t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
5.19,0.4551550284846001,0.2533704176112742,0.4551550284846001,0.2533704176112742,0.4551550284846001,0.2533704176112742,-0.5707474907230815,-0.25542266459164087,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.2,0.4551461146739608,0.25336895067169934,0.4551461146739608,0.25336895067169934,0.4551461146739608,0.25336895067169934,-0.5707564045337208,-0.25542413153121574,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.21,0.4551367894774654,0.25336710080436037,0.4551367894774654,0.25336710080436037,0.4551367894774654,0.25336710080436037,-0.5707657297302162,-0.2554259813985547,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.22,0.4551270578366442,0.25336487228832083,0.4551270578366442,0.25336487228832083,0.4551270578366442,0.25336487228832083,-0.5707754613710374,-0.25542820991459425,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.23,0.455116924673995,0.2533622693928572,0.455116924673995,0.2533622693928572,0.455116924673995,0.2533622693928572,-0.5707855945336866,-0.25543081281005786,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.24,0.45510639488334304,0.25335929637289645,0.45510639488334304,0.25335929637289645,0.45510639488334304,0.25335929637289645,-0.5707961243243386,-0.25543378583001863,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.25,0.4550954733489472,0.2533559574791059,0.4550954733489472,0.2533559574791059,0.4550954733489472,0.2533559574791059,-0.5708070458587344,-0.2554371247238092,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.26,0.4550841649325229,0.25335225695464525,0.4550841649325229,0.25335225695464525,0.4550841649325229,0.25335225695464525,-0.5708183542751587,-0.25544082524826983,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.27,0.4550724744719685,0.25334819902733025,0.4550724744719685,0.25334819902733025,0.4550724744719685,0.25334819902733025,-0.5708300447357131,-0.25544488317558484,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.28,0.4550604067858617,0.253343787918932,0.4550604067858617,0.253343787918932,0.4550604067858617,0.253343787918932,-0.5708421124218199,-0.2554492942839831,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.29,0.4550479666759115,0.2533390278422328,0.4550479666759115,0.2533390278422328,0.4550479666759115,0.2533390278422328,-0.5708545525317701,-0.2554540543606823,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.3,0.45503515892352786,0.25333392299829727,0.45503515892352786,0.25333392299829727,0.45503515892352786,0.25333392299829727,-0.5708673602841537,-0.2554591592046178,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.31,0.4550219882866392,0.2533284775833281,0.4550219882866392,0.2533284775833281,0.4550219882866392,0.2533284775833281,-0.5708805309210424,-0.255464604619587,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.32,0.4550084595049452,0.25332269577265104,0.4550084595049452,0.25332269577265104,0.4550084595049452,0.25332269577265104,-0.5708940597027364,-0.25547038643026404,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.33,0.4549945773011712,0.253316581740382,0.4549945773011712,0.253316581740382,0.4549945773011712,0.253316581740382,-0.5709079419065104,-0.25547650046253306,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.34,0.45498034637242357,0.25331013964081905,0.45498034637242357,0.25331013964081905,0.45498034637242357,0.25331013964081905,-0.570922172835258,-0.255482942562096,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.35,0.4549657713955533,0.25330337361894484,0.4549657713955533,0.25330337361894484,0.4549657713955533,0.25330337361894484,-0.5709367478121283,-0.25548970858397024,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.36,0.4549508570299967,0.25329628780720614,0.4549508570299967,0.25329628780720614,0.4549508570299967,0.25329628780720614,-0.5709516621776849,-0.25549679439570894,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.37,0.4549356079138718,0.2532888863223564,0.4549356079138718,0.2532888863223564,0.4549356079138718,0.2532888863223564,-0.5709669112938098,-0.25550419588055867,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.38,0.4549200286605304,0.253281173271707,0.4549200286605304,0.253281173271707,0.4549200286605304,0.253281173271707,-0.5709824905471512,-0.25551190893120806,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.39,0.4549041238644165,0.253273152737391,0.4549041238644165,0.253273152737391,0.4549041238644165,0.253273152737391,-0.5709983953432651,-0.2555199294655241,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.4,0.45488789810124386,0.25326482879532175,0.45488789810124386,0.25326482879532175,0.45488789810124386,0.25326482879532175,-0.5710146211064377,-0.25552825340759333,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.41,0.45487135592023653,0.25325620549694905,0.45487135592023653,0.25325620549694905,0.45487135592023653,0.25325620549694905,-0.5710311632874451,-0.25553687670596603,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.42,0.4548545018483735,0.2532472868789982,0.4548545018483735,0.2532472868789982,0.4548545018483735,0.2532472868789982,-0.5710480173593081,-0.25554579532391686,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.43,0.4548373403938881,0.25323807696085204,0.4548373403938881,0.25323807696085204,0.4548373403938881,0.25323807696085204,-0.5710651788137935,-0.25555500524206304,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.44,0.45481987604187457,0.2532285797408364,0.45481987604187457,0.2532285797408364,0.45481987604187457,0.2532285797408364,-0.571082643165807,-0.2555645024620787,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.45,0.4548021132507445,0.25321879920295687,0.4548021132507445,0.25321879920295687,0.4548021132507445,0.25321879920295687,-0.5711004059569371,-0.2555742829999582,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.46,0.45478405645873976,0.2532087393010215,0.45478405645873976,0.2532087393010215,0.45478405645873976,0.2532087393010215,-0.5711184627489418,-0.2555843429018936,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.47,0.45476571008411193,0.25319840397879206,0.45476571008411193,0.25319840397879206,0.45476571008411193,0.25319840397879206,-0.5711368091235697,-0.255594678224123,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.48,0.4547470785123935,0.25318779714667083,0.4547470785123935,0.25318779714667083,0.4547470785123935,0.25318779714667083,-0.5711554406952881,-0.25560528505624425,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.49,0.45472816611283273,0.2531769227017654,0.45472816611283273,0.2531769227017654,0.45472816611283273,0.2531769227017654,-0.5711743530948489,-0.2556161595011497,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.5,0.4547089772275943,0.253165784515775,0.4547089772275943,0.253165784515775,0.4547089772275943,0.253165784515775,-0.5711935419800873,-0.2556272976871401,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.51,0.45468951617579145,0.2531543864363415,0.45468951617579145,0.2531543864363415,0.45468951617579145,0.2531543864363415,-0.5712130030318902,-0.25563869576657355,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.52,0.4546697872483917,0.2531427322925058,0.4546697872483917,0.2531427322925058,0.4546697872483917,0.2531427322925058,-0.5712327319592899,-0.2556503499104093,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.53,0.45464979471396316,0.25313082588007796,0.45464979471396316,0.25313082588007796,0.45464979471396316,0.25313082588007796,-0.5712527244937184,-0.2556622563228371,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.54,0.4546295428166022,0.25311867097843893,0.4546295428166022,0.25311867097843893,0.4546295428166022,0.25311867097843893,-0.5712729763910794,-0.25567441122447615,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.55,0.45460903577677947,0.2531062713419879,0.45460903577677947,0.2531062713419879,0.45460903577677947,0.2531062713419879,-0.5712934834309021,-0.2556868108609272,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.56,0.45458827778076205,0.25309363069352814,0.45458827778076205,0.25309363069352814,0.45458827778076205,0.25309363069352814,-0.5713142414269196,-0.25569945150938694,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.57,0.45456727299739486,0.2530807527380553,0.45456727299739486,0.2530807527380553,0.45456727299739486,0.2530807527380553,-0.5713352462102868,-0.2557123294648598,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.58,0.45454602556728063,0.2530676411520451,0.45454602556728063,0.2530676411520451,0.45454602556728063,0.2530676411520451,-0.571356493640401,-0.25572544105087,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.59,0.4545245396020543,0.25305429959240616,0.4545245396020543,0.25305429959240616,0.4545245396020543,0.25305429959240616,-0.5713779796056273,-0.2557387826105089,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.6,0.4545028191897261,0.25304073168125885,0.4545028191897261,0.25304073168125885,0.4545028191897261,0.25304073168125885,-0.5713997000179555,-0.25575235052165624,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.61,0.4544808683936764,0.2530269410249863,0.4544808683936764,0.2530269410249863,0.4544808683936764,0.2530269410249863,-0.5714216508140052,-0.2557661411779288,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.62,0.45445869124714455,0.25301293119807594,0.45445869124714455,0.25301293119807594,0.45445869124714455,0.25301293119807594,-0.571443827960537,-0.25578015100483914,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.63,0.45443629175543176,0.25299870575211775,0.45443629175543176,0.25299870575211775,0.45443629175543176,0.25299870575211775,-0.5714662274522498,-0.25579437645079733,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.64,0.454413673901055,0.2529842682151668,0.454413673901055,0.2529842682151668,0.454413673901055,0.2529842682151668,-0.5714888453066266,-0.2558088139877483,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.65,0.45439084163898924,0.25296962208819385,0.45439084163898924,0.25296962208819385,0.45439084163898924,0.25296962208819385,-0.5715116775686924,-0.25582346011472124,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.66,0.4543677988936735,0.2529547708530661,0.4543677988936735,0.2529547708530661,0.4543677988936735,0.2529547708530661,-0.5715347203140081,-0.25583831134984897,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.67,0.4543445495654439,0.25293971795763137,0.4543445495654439,0.25293971795763137,0.4543445495654439,0.25293971795763137,-0.5715579696422377,-0.2558533642452837,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.68,0.4543210975293408,0.2529244668344093,0.4543210975293408,0.2529244668344093,0.4543210975293408,0.2529244668344093,-0.5715814216783408,-0.2558686153685058,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.69,0.45429744663020877,0.2529090208852714,0.45429744663020877,0.2529090208852714,0.45429744663020877,0.2529090208852714,-0.5716050725774728,-0.2558840613176437,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.7,0.454273600684299,0.2528933834904268,0.454273600684299,0.2528933834904268,0.454273600684299,0.2528933834904268,-0.5716289185233826,-0.2558996987124883,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.71,0.45424956348481627,0.2528775580073316,0.45424956348481627,0.2528775580073316,0.45424956348481627,0.2528775580073316,-0.5716529557228653,-0.2559155241955835,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.72,0.4542253387971932,0.25286154776811826,0.4542253387971932,0.25286154776811826,0.4542253387971932,0.25286154776811826,-0.5716771804104884,-0.2559315344347968,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.73,0.4542009303561224,0.2528453560866895,0.4542009303561224,0.2528453560866895,0.4542009303561224,0.2528453560866895,-0.5717015888515592,-0.25594772611622557,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.74,0.454176341872387,0.2528289862448402,0.454176341872387,0.2528289862448402,0.454176341872387,0.2528289862448402,-0.5717261773352946,-0.2559640959580749,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.75,0.4541515770322099,0.2528124415112651,0.4541515770322099,0.2528124415112651,0.4541515770322099,0.2528124415112651,-0.5717509421754717,-0.25598064069165,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.76,0.45412663948745147,0.2527957251217506,0.45412663948745147,0.2527957251217506,0.45412663948745147,0.2527957251217506,-0.5717758797202301,-0.2559973570811645,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.77,0.4541015328692606,0.25277884029701436,0.4541015328692606,0.25277884029701436,0.4541015328692606,0.25277884029701436,-0.571800986338421,-0.2560142419059007,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.78,0.4540762607794462,0.2527617902334286,0.4540762607794462,0.2527617902334286,0.4540762607794462,0.2527617902334286,-0.5718262584282354,-0.2560312919694865,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.79,0.45405082679296016,0.25274457810472134,0.45405082679296016,0.25274457810472134,0.45405082679296016,0.25274457810472134,-0.5718516924147214,-0.25604850409819374,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.8,0.45402523446048126,0.25272720706453405,0.45402523446048126,0.25272720706453405,0.45402523446048126,0.25272720706453405,-0.5718772847472003,-0.256065875138381,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.81,0.4539994872988157,0.25270968024016394,0.4539994872988157,0.25270968024016394,0.4539994872988157,0.25270968024016394,-0.5719030319088659,-0.25608340196275114,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.82,0.4539735888066365,0.2526920007404394,0.4539735888066365,0.2526920007404394,0.4539735888066365,0.2526920007404394,-0.5719289304010451,-0.2561010814624757,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.83,0.4539475424515679,0.2526741716525782,0.4539475424515679,0.2526741716525782,0.4539475424515679,0.2526741716525782,-0.5719549767561137,-0.25611891055033686,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.84,0.453921351675184,0.25265619604108136,0.453921351675184,0.25265619604108136,0.453921351675184,0.25265619604108136,-0.5719811675324976,-0.2561368861618337,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.85,0.453895019892923,0.25263807695009954,0.453895019892923,0.25263807695009954,0.453895019892923,0.25263807695009954,-0.5720074993147586,-0.25615500525281554,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.86,0.45386855049121144,0.2526198173981715,0.45386855049121144,0.2526198173981715,0.45386855049121144,0.2526198173981715,-0.5720339687164702,-0.25617326480474356,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.87,0.4538419468326411,0.2526014203865248,0.4538419468326411,0.2526014203865248,0.4538419468326411,0.2526014203865248,-0.5720605723750405,-0.2561916618163903,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.88,0.45381521225562604,0.2525828888978171,0.45381521225562604,0.2525828888978171,0.45381521225562604,0.2525828888978171,-0.5720873069520556,-0.256210193305098,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.89,0.453788350064644,0.25256422588135075,0.453788350064644,0.25256422588135075,0.453788350064644,0.25256422588135075,-0.5721141691430376,-0.25622885632156434,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.9,0.45376136354506214,0.2525454342772723,0.45376136354506214,0.2525454342772723,0.45376136354506214,0.2525454342772723,-0.5721411556626195,-0.2562476479256428,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.91,0.45373425595324635,0.25252651699836615,0.45373425595324635,0.25252651699836615,0.45373425595324635,0.25252651699836615,-0.5721682632544353,-0.25626656520454894,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.92,0.4537070305197459,0.2525074769374538,0.4537070305197459,0.2525074769374538,0.4537070305197459,0.2525074769374538,-0.5721954886879357,-0.2562856052654613,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
