t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
5.28,0.2212462902497636,-1.3039403201686686,0.2212462902497636,-1.3039403201686686,0.2212462902497636,-1.3039403201686686,6.5412462902497674,-0.2939657492648553,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.29,0.22149555811767652,-1.3041491774953449,0.22149555811767652,-1.3041491774953449,0.22149555811767652,-1.3041491774953449,6.54149555811768,-0.2941746065915317,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.3,0.22174578489507635,-1.3043541432076302,0.22174578489507635,-1.3043541432076302,0.22174578489507635,-1.3043541432076302,6.54174578489508,-0.29437957230381706,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.31,0.2219969385016496,-1.3045552440321855,0.2219969385016496,-1.3045552440321855,0.2219969385016496,-1.3045552440321855,6.541996938501653,-0.2945806731283722,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.32,0.22224898701209916,-1.3047525064589136,0.22224898701209916,-1.3047525064589136,0.22224898701209916,-1.3047525064589136,6.542248987012103,-0.29477793555510023,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.33,0.2225018986283036,-1.3049459570150268,0.2225018986283036,-1.3049459570150268,0.2225018986283036,-1.3049459570150268,6.542501898628307,-0.29497138611121354,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.34,0.2227556418668648,-1.3051356221868522,0.2227556418668648,-1.3051356221868522,0.2227556418668648,-1.3051356221868522,6.542755641866869,-0.29516105128303893,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.35,0.22301018548246443,-1.3053215283689679,0.22301018548246443,-1.3053215283689679,0.22301018548246443,-1.3053215283689679,6.543010185482468,-0.2953469574651545,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.36,0.22326549857400924,-1.3055037019374145,0.22326549857400924,-1.3055037019374145,0.22326549857400924,-1.3055037019374145,6.543265498574013,-0.29552913103360123,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.37,0.22352155062521462,-1.3056821692105665,0.22352155062521462,-1.3056821692105665,0.22352155062521462,-1.3056821692105665,6.5435215506252185,-0.2957075983067531,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.38,0.2237783115400065,-1.3058569565444844,0.2237783115400065,-1.3058569565444844,0.2237783115400065,-1.3058569565444844,6.54377831154001,-0.29588238564067126,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.39,0.2240357516937408,-1.3060280900798507,0.2240357516937408,-1.3060280900798507,0.2240357516937408,-1.3060280900798507,6.544035751693745,-0.2960535191760374,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.4,0.22429384187873946,-1.306195596011495,0.22429384187873946,-1.306195596011495,0.22429384187873946,-1.306195596011495,6.544293841878743,-0.29622102510768167,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.41,0.22455255345759628,-1.3063595005117432,0.22455255345759628,-1.3063595005117432,0.22455255345759628,-1.3063595005117432,6.5445525534576,-0.29638492960792995,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.42,0.22481185828203554,-1.306519829673681,0.22481185828203554,-1.306519829673681,0.22481185828203554,-1.306519829673681,6.544811858282039,-0.2965452587698679,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.43,0.2250717287521642,-1.306676609584787,0.2250717287521642,-1.306676609584787,0.2250717287521642,-1.306676609584787,6.545071728752168,-0.2967020386809738,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.44,0.22533213783824824,-1.3068298662839717,0.22533213783824824,-1.3068298662839717,0.22533213783824824,-1.3068298662839717,6.545332137838252,-0.29685529538015853,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.45,0.22559305907863436,-1.306979625858372,0.22559305907863436,-1.306979625858372,0.22559305907863436,-1.306979625858372,6.545593059078638,-0.29700505495455876,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.46,0.2258544666151101,-1.30712591417895,0.2258544666151101,-1.30712591417895,0.2258544666151101,-1.30712591417895,6.545854466615114,-0.2971513432751366,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.47,0.2261163351010218,-1.3072687571783115,0.2261163351010218,-1.3072687571783115,0.2261163351010218,-1.3072687571783115,6.546116335101026,-0.2972941862744982,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.48,0.22637863980494188,-1.3074081807305118,0.22637863980494188,-1.3074081807305118,0.22637863980494188,-1.3074081807305118,6.546378639804946,-0.29743360982669853,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.49,0.22664135653821038,-1.3075442106770752,0.22664135653821038,-1.3075442106770752,0.22664135653821038,-1.3075442106770752,6.546641356538214,-0.2975696397732619,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.5,0.22690446167430878,-1.3076768728218497,0.22690446167430878,-1.3076768728218497,0.22690446167430878,-1.3076768728218497,6.546904461674313,-0.29770230191803637,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.51,0.22716793212587127,-1.3078061929124356,0.22716793212587127,-1.3078061929124356,0.22716793212587127,-1.3078061929124356,6.547167932125875,-0.29783162200862223,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.52,0.22743174534006805,-1.3079321967232862,0.22743174534006805,-1.3079321967232862,0.22743174534006805,-1.3079321967232862,6.547431745340072,-0.2979576258194728,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.53,0.22769587928647983,-1.3080549098196215,0.22769587928647983,-1.3080549098196215,0.22769587928647983,-1.3080549098196215,6.547695879286484,-0.2980803389158082,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.54,0.22796031238343328,-1.3081743578115477,0.22796031238343328,-1.3081743578115477,0.22796031238343328,-1.3081743578115477,6.547960312383437,-0.2981997869077345,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.55,0.22822502350744855,-1.3082905662103954,0.22822502350744855,-1.3082905662103954,0.22822502350744855,-1.3082905662103954,6.548225023507452,-0.29831599530658226,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.56,0.2284899920249206,-1.3084035605216973,0.2284899920249206,-1.3084035605216973,0.2284899920249206,-1.3084035605216973,6.548489992024924,-0.298428989617884,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.57,0.22875519766328445,-1.3085133661492838,0.22875519766328445,-1.3085133661492838,0.22875519766328445,-1.3085133661492838,6.548755197663288,-0.29853879524547045,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.58,0.22902062056561956,-1.3086200084519,0.22902062056561956,-1.3086200084519,0.22902062056561956,-1.3086200084519,6.549020620565623,-0.2986454375480866,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.59,0.22928624123010177,-1.3087235127946757,0.22928624123010177,-1.3087235127946757,0.22928624123010177,-1.3087235127946757,6.549286241230106,-0.29874894189086254,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.6,0.22955204050834688,-1.3088239042935548,0.22955204050834688,-1.3088239042935548,0.22955204050834688,-1.3088239042935548,6.549552040508351,-0.2988493333897415,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.61,0.22981799950805648,-1.3089212080898576,0.22981799950805648,-1.3089212080898576,0.22981799950805648,-1.3089212080898576,6.54981799950806,-0.2989466371860442,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.62,0.23008409965843235,-1.3090154492639865,0.23008409965843235,-1.3090154492639865,0.23008409965843235,-1.3090154492639865,6.550084099658436,-0.29904087836017323,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.63,0.2303503226187793,-1.3091066527785822,0.2303503226187793,-1.3091066527785822,0.2303503226187793,-1.3091066527785822,6.550350322618783,-0.2991320818747688,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.64,0.23061665027174172,-1.3091948435451761,0.23061665027174172,-1.3091948435451761,0.23061665027174172,-1.3091948435451761,6.5506166502717456,-0.29922027264136275,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.65,0.23088306471261877,-1.309280046379932,0.23088306471261877,-1.309280046379932,0.23088306471261877,-1.309280046379932,6.550883064712623,-0.29930547547611863,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.66,0.2311495482175978,-1.3093622860923062,0.2311495482175978,-1.3093622860923062,0.2311495482175978,-1.3093622860923062,6.551149548217602,-0.29938771518849294,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.67,0.23141608323698204,-1.3094415872386727,0.23141608323698204,-1.3094415872386727,0.23141608323698204,-1.3094415872386727,6.551416083236986,-0.2994670163348594,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.68,0.23168265230986318,-1.3095179743720546,0.23168265230986318,-1.3095179743720546,0.23168265230986318,-1.3095179743720546,6.551682652309867,-0.2995434034682415,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.69,0.2319492381300403,-1.3095914719697928,0.2319492381300403,-1.3095914719697928,0.2319492381300403,-1.3095914719697928,6.551949238130044,-0.2996169010659795,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.7,0.2322158234794145,-1.3096621043789,0.2322158234794145,-1.3096621043789,0.2322158234794145,-1.3096621043789,6.552215823479418,-0.2996875334750868,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.71,0.23248239121769831,-1.3097298958815673,0.23248239121769831,-1.3097298958815673,0.23248239121769831,-1.3097298958815673,6.552482391217702,-0.29975532497775403,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.72,0.2327489242904246,-1.3097948706533038,0.2327489242904246,-1.3097948706533038,0.2327489242904246,-1.3097948706533038,6.552748924290428,-0.29982029974949065,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.73,0.23301540570611845,-1.309857052852752,0.23301540570611845,-1.309857052852752,0.23301540570611845,-1.309857052852752,6.553015405706122,-0.29988248194893885,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.74,0.23328181855132257,-1.3099164663808098,0.23328181855132257,-1.3099164663808098,0.23328181855132257,-1.3099164663808098,6.553281818551326,-0.2999418954769967,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.75,0.233548145911179,-1.309973135129788,0.233548145911179,-1.309973135129788,0.233548145911179,-1.309973135129788,6.553548145911183,-0.29999856422597493,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.76,0.23381437094089996,-1.310027082876316,0.23381437094089996,-1.310027082876316,0.23381437094089996,-1.310027082876316,6.553814370940904,-0.3000525119725028,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.77,0.23408047682902744,-1.3100783333116501,0.23408047682902744,-1.3100783333116501,0.23408047682902744,-1.3100783333116501,6.554080476829031,-0.30010376240783687,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.78,0.2343464468051062,-1.3101269100325497,0.2343464468051062,-1.3101269100325497,0.2343464468051062,-1.3101269100325497,6.55434644680511,-0.3001523391287365,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.79,0.23461226413795977,-1.3101728365390468,0.23461226413795977,-1.3101728365390468,0.23461226413795977,-1.3101728365390468,6.554612264137964,-0.30019826563523355,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.8,0.23487791214614617,-1.3102161362801312,0.23487791214614617,-1.3102161362801312,0.23487791214614617,-1.3102161362801312,6.55487791214615,-0.3002415653763181,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.81,0.23514337420776155,-1.3102568324474106,0.23514337420776155,-1.3102568324474106,0.23514337420776155,-1.3102568324474106,6.555143374207765,-0.3002822615435974,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.82,0.23540863371598864,-1.3102949482868584,0.23540863371598864,-1.3102949482868584,0.23540863371598864,-1.3102949482868584,6.5554086337159925,-0.3003203773830452,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.83,0.23567367414954354,-1.3103305068899125,0.23567367414954354,-1.3103305068899125,0.23567367414954354,-1.3103305068899125,6.555673674149547,-0.3003559359860992,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.84,0.2359384790399517,-1.3103635312518112,0.2359384790399517,-1.3103635312518112,0.2359384790399517,-1.3103635312518112,6.5559384790399555,-0.3003889603479979,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.85,0.23620303199503212,-1.3103940443220365,0.23620303199503212,-1.3103940443220365,0.23620303199503212,-1.3103940443220365,6.556203031995036,-0.3004194734182233,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.86,0.23646731672543098,-1.3104220688737818,0.23646731672543098,-1.3104220688737818,0.23646731672543098,-1.3104220688737818,6.556467316725435,-0.3004474979699685,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.87,0.23673131704348727,-1.3104476276671502,0.23673131704348727,-1.3104476276671502,0.23673131704348727,-1.3104476276671502,6.556731317043491,-0.3004730567633368,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.88,0.2369950168539381,-1.3104707433388119,0.2369950168539381,-1.3104707433388119,0.2369950168539381,-1.3104707433388119,6.556995016853942,-0.3004961724349985,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.89,0.23725840016581667,-1.3104914383770945,0.23725840016581667,-1.3104914383770945,0.23725840016581667,-1.3104914383770945,6.5572584001658205,-0.3005168674732813,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.9,0.237521451154036,-1.3105097352451134,0.237521451154036,-1.3105097352451134,0.237521451154036,-1.3105097352451134,6.55752145115404,-0.30053516434130023,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.91,0.23778415409555986,-1.3105256562914585,0.23778415409555986,-1.3105256562914585,0.23778415409555986,-1.3105256562914585,6.557784154095564,-0.3005510853876452,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.92,0.23804649343552065,-1.3105392238253941,0.23804649343552065,-1.3105392238253941,0.23804649343552065,-1.3105392238253941,6.5580464934355245,-0.30056465292158085,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.93,0.23830845380114063,-1.3105504599817523,0.23830845380114063,-1.3105504599817523,0.23830845380114063,-1.3105504599817523,6.5583084538011445,-0.3005758890779392,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.94,0.23857001996328364,-1.3105593869057117,0.23857001996328364,-1.3105593869057117,0.23857001996328364,-1.3105593869057117,6.5585700199632875,-0.30058481600189846,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.95,0.23883117701324696,-1.310566026563314,0.23883117701324696,-1.310566026563314,0.23883117701324696,-1.310566026563314,6.558831177013251,-0.3005914556595005,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.96,0.23909191000167151,-1.3105704008799566,0.23909191000167151,-1.3105704008799566,0.23909191000167151,-1.3105704008799566,6.559091910001675,-0.3005958299761432,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.97,0.23935220435621574,-1.3105725316777344,0.23935220435621574,-1.3105725316777344,0.23935220435621574,-1.3105725316777344,6.55935220435622,-0.3005979607739211,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.98,0.23961204567129268,-1.3105724407030008,0.23961204567129268,-1.3105724407030008,0.23961204567129268,-1.3105724407030008,6.5596120456712965,-0.30059786979918757,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.99,0.23987141976084825,-1.3105701496595654,0.23987141976084825,-1.3105701496595654,0.23987141976084825,-1.3105701496595654,6.559871419760852,-0.30059557875575227,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.0,0.24013031268271856,-1.3105656800865688,0.24013031268271856,-1.3105656800865688,0.24013031268271856,-1.3105656800865688,6.560130312682722,-0.30059110918275567,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.01,0.24038871070611112,-1.3105590535299103,0.24038871070611112,-1.3105590535299103,0.24038871070611112,-1.3105590535299103,6.560388710706115,-0.30058448262609694,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.02,0.24064660047105768,-1.3105502913695255,0.24064660047105768,-1.3105502913695255,0.24064660047105768,-1.3105502913695255,6.5606466004710615,-0.30057572046571224,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
