t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
5.28,0.11315312981033898,-0.9460895733407091,0.11315312981033898,-0.9460895733407091,0.11315312981033898,-0.9460895733407091,5.229153129810338,1.0214353429652814,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.29,0.11322724118724281,-0.9463443250001093,0.11322724118724281,-0.9463443250001093,0.11322724118724281,-0.9463443250001093,5.229227241187242,1.0211805913058811,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.3,0.11330158457208572,-0.9466025309681265,0.11330158457208572,-0.9466025309681265,0.11330158457208572,-0.9466025309681265,5.2293015845720845,1.020922385337864,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.31,0.11337616087278413,-0.9468641331794296,0.11337616087278413,-0.9468641331794296,0.11337616087278413,-0.9468641331794296,5.229376160872783,1.0206607831265608,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.32,0.11345097257328707,-0.9471290738961462,0.11345097257328707,-0.9471290738961462,0.11345097257328707,-0.9471290738961462,5.229450972573286,1.0203958424098443,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.33,0.11352602353774532,-0.9473972956414418,0.11352602353774532,-0.9473972956414418,0.11352602353774532,-0.9473972956414418,5.229526023537744,1.0201276206645487,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.34,0.1136013187820284,-0.9476687413893201,0.1136013187820284,-0.9476687413893201,0.1136013187820284,-0.9476687413893201,5.229601318782027,1.0198561749166704,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.35,0.11367686425469792,-0.9479433543027578,0.11367686425469792,-0.9479433543027578,0.11367686425469792,-0.9479433543027578,5.229676864254697,1.0195815620032327,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.36,0.11375266663204542,-0.9482210778993287,0.11375266663204542,-0.9482210778993287,0.11375266663204542,-0.9482210778993287,5.229752666632044,1.0193038384066617,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.37,0.11382873308639851,-0.9485018559741085,0.11382873308639851,-0.9485018559741085,0.11382873308639851,-0.9485018559741085,5.229828733086397,1.019023060331882,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.38,0.11390507108910342,-0.9487856326546644,0.11390507108910342,-0.9487856326546644,0.11390507108910342,-0.9487856326546644,5.229905071089102,1.018739283651326,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.39,0.11398168818646948,-0.9490723523522708,0.11398168818646948,-0.9490723523522708,0.11398168818646948,-0.9490723523522708,5.229981688186468,1.0184525639537196,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.4,0.1140585918387309,-0.9493619596999545,0.1140585918387309,-0.9493619596999545,0.1140585918387309,-0.9493619596999545,5.23005859183873,1.018162956606036,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.41,0.11413578921097312,-0.9496543997439082,0.11413578921097312,-0.9496543997439082,0.11413578921097312,-0.9496543997439082,5.230135789210972,1.0178705165620823,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.42,0.1142132870154473,-0.9499496176978333,0.1142132870154473,-0.9499496176978333,0.1142132870154473,-0.9499496176978333,5.230213287015446,1.0175752986081572,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.43,0.11429109136385573,-0.950247559107926,0.11429109136385573,-0.950247559107926,0.11429109136385573,-0.950247559107926,5.2302910913638545,1.0172773571980644,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.44,0.1143692076108298,-0.9505481697872173,0.1143692076108298,-0.9505481697872173,0.1143692076108298,-0.9505481697872173,5.230369207610829,1.0169767465187731,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.45,0.11444764024437593,-0.9508513958747862,0.11444764024437593,-0.9508513958747862,0.11444764024437593,-0.9508513958747862,5.230447640244375,1.0166735204312043,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.46,0.11452639275830823,-0.9511571837941084,0.11452639275830823,-0.9511571837941084,0.11452639275830823,-0.9511571837941084,5.230526392758307,1.016367732511882,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.47,0.11460546757902268,-0.9514654802069036,0.11460546757902268,-0.9514654802069036,0.11460546757902268,-0.9514654802069036,5.2306054675790215,1.0160594360990869,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.48,0.11468486600377492,-0.9517762321725012,0.11468486600377492,-0.9517762321725012,0.11468486600377492,-0.9517762321725012,5.230684866003774,1.0157486841334893,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.49,0.11476458809498169,-0.95208938697971,0.11476458809498169,-0.95208938697971,0.11476458809498169,-0.95208938697971,5.2307645880949805,1.0154355293262805,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.5,0.11484463270076795,-0.9524048922467976,0.11484463270076795,-0.9524048922467976,0.11484463270076795,-0.9524048922467976,5.230844632700767,1.0151200240591929,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.51,0.11492499739053486,-0.9527226958962889,0.11492499739053486,-0.9527226958962889,0.11492499739053486,-0.9527226958962889,5.230924997390534,1.0148022204097016,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.52,0.11500567847248089,-0.953042746211654,0.11500567847248089,-0.953042746211654,0.11500567847248089,-0.953042746211654,5.23100567847248,1.0144821700943365,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.53,0.11508667098425196,-0.9533649917947431,0.11508667098425196,-0.9533649917947431,0.11508667098425196,-0.9533649917947431,5.231086670984251,1.0141599245112474,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.54,0.11516796872615132,-0.9536893815594756,0.11516796872615132,-0.9536893815594756,0.11516796872615132,-0.9536893815594756,5.23116796872615,1.0138355347465149,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.55,0.11524956429103295,-0.9540158647522647,0.11524956429103295,-0.9540158647522647,0.11524956429103295,-0.9540158647522647,5.231249564291032,1.0135090515537257,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.56,0.1153314491436781,-0.9543443910505636,0.1153314491436781,-0.9543443910505636,0.1153314491436781,-0.9543443910505636,5.231331449143677,1.013180525255427,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.57,0.11541361363456382,-0.9546749104101868,0.11541361363456382,-0.9546749104101868,0.11541361363456382,-0.9546749104101868,5.231413613634563,1.0128500058958037,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.58,0.11549604710007966,-0.9550073731659152,0.11549604710007966,-0.9550073731659152,0.11549604710007966,-0.9550073731659152,5.231496047100078,1.0125175431400752,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.59,0.11557873794780527,-0.9553417300587645,0.11557873794780527,-0.9553417300587645,0.11557873794780527,-0.9553417300587645,5.231578737947804,1.012183186247226,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.6,0.11566167373430947,-0.9556779321981999,0.11566167373430947,-0.9556779321981999,0.11566167373430947,-0.9556779321981999,5.231661673734308,1.0118469841077906,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.61,0.11574484124336948,-0.9560159310228633,0.11574484124336948,-0.9560159310228633,0.11574484124336948,-0.9560159310228633,5.231744841243368,1.0115089852831272,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.62,0.11582822663663261,-0.9563556784817078,0.11582822663663261,-0.9563556784817078,0.11582822663663261,-0.9563556784817078,5.231828226636631,1.0111692378242827,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.63,0.11591181549118801,-0.9566971268060829,0.11591181549118801,-0.9566971268060829,0.11591181549118801,-0.9566971268060829,5.231911815491187,1.0108277894999076,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.64,0.11599559295331208,-0.9570402286788402,0.11599559295331208,-0.9570402286788402,0.11599559295331208,-0.9570402286788402,5.231995592953311,1.0104846876271503,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.65,0.11607954381977859,-0.9573849371683225,0.11607954381977859,-0.9573849371683225,0.11607954381977859,-0.9573849371683225,5.232079543819777,1.010139979137668,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.66,0.11616365266063333,-0.9577312057942329,0.11616365266063333,-0.9577312057942329,0.11616365266063333,-0.9577312057942329,5.232163652660632,1.0097937105117576,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.67,0.11624790391703588,-0.9580789884735073,0.11624790391703588,-0.9580789884735073,0.11624790391703588,-0.9580789884735073,5.232247903917035,1.0094459278324832,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.68,0.11633228197917944,-0.9584282394919987,0.11633228197917944,-0.9584282394919987,0.11633228197917944,-0.9584282394919987,5.232332281979178,1.0090966768139917,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.69,0.11641677134461048,-0.9587789136674838,0.11641677134461048,-0.9587789136674838,0.11641677134461048,-0.9587789136674838,5.232416771344609,1.0087460026385067,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.7,0.11650135663927585,-0.9591309661314953,0.11650135663927585,-0.9591309661314953,0.11650135663927585,-0.9591309661314953,5.232501356639275,1.0083939501744952,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.71,0.11658602275792518,-0.9594843524862344,0.11658602275792518,-0.9594843524862344,0.11658602275792518,-0.9594843524862344,5.232586022757924,1.008040563819756,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.72,0.11667075492103418,-0.9598390287387526,0.11667075492103418,-0.9598390287387526,0.11667075492103418,-0.9598390287387526,5.232670754921033,1.0076858875672379,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.73,0.1167555387679311,-0.9601949513590646,0.1167555387679311,-0.9601949513590646,0.1167555387679311,-0.9601949513590646,5.23275553876793,1.0073299649469258,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.74,0.11684036041420587,-0.9605520772255687,0.11684036041420587,-0.9605520772255687,0.11684036041420587,-0.9605520772255687,5.232840360414205,1.0069728390804218,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.75,0.11692520649137972,-0.9609103636013019,0.11692520649137972,-0.9609103636013019,0.11692520649137972,-0.9609103636013019,5.2329252064913785,1.0066145527046886,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.76,0.11701006426921179,-0.9612697682506541,0.11701006426921179,-0.9612697682506541,0.11701006426921179,-0.9612697682506541,5.233010064269211,1.0062551480553363,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.77,0.11709492159757673,-0.9616302492972444,0.11709492159757673,-0.9616302492972444,0.11709492159757673,-0.9616302492972444,5.2330949215975755,1.005894667008746,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.78,0.11717976702859456,-0.9619917653017016,0.11717976702859456,-0.9619917653017016,0.11717976702859456,-0.9619917653017016,5.233179767028593,1.0055331510042889,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.79,0.11726458980288346,-0.9623542752424112,0.11726458980288346,-0.9623542752424112,0.11726458980288346,-0.9623542752424112,5.233264589802882,1.0051706410635792,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.8,0.1173493798672629,-0.9627177384971237,0.1173493798672629,-0.9627177384971237,0.1173493798672629,-0.9627177384971237,5.233349379867262,1.0048071778088667,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.81,0.11743412793503971,-0.9630821149084652,0.11743412793503971,-0.9630821149084652,0.11743412793503971,-0.9630821149084652,5.2334341279350385,1.0044428013975253,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.82,0.11751882539324576,-0.96344736467487,0.11751882539324576,-0.96344736467487,0.11751882539324576,-0.96344736467487,5.2335188253932445,1.0040775516311204,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.83,0.11760346439129066,-0.9638134484133796,0.11760346439129066,-0.9638134484133796,0.11760346439129066,-0.9638134484133796,5.233603464391289,1.003711467892611,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.84,0.11768803778193249,-0.9641803271421268,0.11768803778193249,-0.9641803271421268,0.11768803778193249,-0.9641803271421268,5.233688037781931,1.0033445891638637,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.85,0.11777253911011609,-0.9645479622558799,0.11777253911011609,-0.9645479622558799,0.11777253911011609,-0.9645479622558799,5.233772539110115,1.0029769540501106,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.86,0.11785696260568024,-0.9649163156168021,0.11785696260568024,-0.9649163156168021,0.11785696260568024,-0.9649163156168021,5.233856962605679,1.0026086006891883,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.87,0.1179413031219747,-0.9652853493991895,0.1179413031219747,-0.9652853493991895,0.1179413031219747,-0.9652853493991895,5.2339413031219735,1.002239566906801,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.88,0.11802555612016974,-0.9656550261699999,0.11802555612016974,-0.9656550261699999,0.11802555612016974,-0.9656550261699999,5.2340255561201685,1.0018698901359906,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.89,0.11810971763430533,-0.9660253089411699,0.11810971763430533,-0.9660253089411699,0.11810971763430533,-0.9660253089411699,5.234109717634304,1.0014996073648206,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.9,0.1181937842169214,-0.9663961610369856,0.1181937842169214,-0.9663961610369856,0.1181937842169214,-0.9663961610369856,5.23419378421692,1.001128755269005,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.91,0.11827775289382458,-0.9667675461756289,0.11827775289382458,-0.9667675461756289,0.11827775289382458,-0.9667675461756289,5.234277752893823,1.0007573701303616,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.92,0.11836162112002846,-0.9671394284276362,0.11836162112002846,-0.9671394284276362,0.11836162112002846,-0.9671394284276362,5.234361621120027,1.0003854878783542,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.93,0.11844538673137883,-0.967511772300667,0.11844538673137883,-0.967511772300667,0.11844538673137883,-0.967511772300667,5.234445386731378,1.0000131440053235,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.94,0.1185290478771126,-0.9678845425842462,0.1185290478771126,-0.9678845425842462,0.1185290478771126,-0.9678845425842462,5.234529047877111,0.9996403737217443,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.95,0.11861260299197696,-0.9682577044709868,0.11861260299197696,-0.9682577044709868,0.11861260299197696,-0.9682577044709868,5.234612602991976,0.9992672118350037,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.96,0.11869605072105749,-0.9686312235081096,0.11869605072105749,-0.9686312235081096,0.11869605072105749,-0.9686312235081096,5.234696050721056,0.9988936927978809,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.97,0.11877938988073122,-0.9690050655886853,0.11877938988073122,-0.9690050655886853,0.11877938988073122,-0.9690050655886853,5.23477938988073,0.9985198507173052,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.98,0.11886261940991716,-0.969379196959431,0.11886261940991716,-0.969379196959431,0.11886261940991716,-0.969379196959431,5.234862619409916,0.9981457193465595,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.99,0.11894573831488486,-0.969753584198942,0.11894573831488486,-0.969753584198942,0.11894573831488486,-0.969753584198942,5.234945738314884,0.9977713321070485,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.0,0.11902874563382326,-0.9701281943005835,0.11902874563382326,-0.9701281943005835,0.11902874563382326,-0.9701281943005835,5.235028745633822,0.997396722005407,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.01,0.11911164037426847,-0.9705029945290391,0.11911164037426847,-0.9705029945290391,0.11911164037426847,-0.9705029945290391,5.235111640374267,0.9970219217769514,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.02,0.11919442149847104,-0.9708779525334978,0.11919442149847104,-0.9708779525334978,0.11919442149847104,-0.9708779525334978,5.23519442149847,0.9966469637724926,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
