t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
4.7,1.3263094916427345,0.9403712688405018,1.3263094916427345,0.9403712688405018,1.3263094916427345,0.9403712688405018,-1.7714799496279838,-0.9476633820913315,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.71,1.3263552421568967,0.9403957637182231,1.3263552421568967,0.9403957637182231,1.3263552421568967,0.9403957637182231,-1.7714341991138216,-0.9476388872136102,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.72,1.326399283746512,0.9404193509326619,1.326399283746512,0.9404193509326619,1.326399283746512,0.9404193509326619,-1.7713901575242064,-0.9476152999991714,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.73,1.3264416310677585,0.9404420382958975,1.3264416310677585,0.9404420382958975,1.3264416310677585,0.9404420382958975,-1.7713478102029598,-0.9475926126359359,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.74,1.3264822987990224,0.9404638336418019,1.3264822987990224,0.9404638336418019,1.3264822987990224,0.9404638336418019,-1.771307142471696,-0.9475708172900315,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.75,1.3265213016237307,0.9404847448060528,1.3265213016237307,0.9404847448060528,1.3265213016237307,0.9404847448060528,-1.7712681396469876,-0.9475499061257805,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.76,1.326558654207211,0.9405047796216599,1.326558654207211,0.9405047796216599,1.326558654207211,0.9405047796216599,-1.7712307870635073,-0.9475298713101734,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.77,1.32659437124793,0.9405239459340237,1.32659437124793,0.9405239459340237,1.32659437124793,0.9405239459340237,-1.7711950700227883,-0.9475107049978096,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.78,1.3266284673965407,0.9405422515721298,1.3266284673965407,0.9405422515721298,1.3266284673965407,0.9405422515721298,-1.7711609738741776,-0.9474923993597035,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.79,1.326660957331329,0.9405597043728421,1.326660957331329,0.9405597043728421,1.326660957331329,0.9405597043728421,-1.7711284839393893,-0.9474749465589912,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.8,1.3266918557125171,0.940576312164772,1.3266918557125171,0.940576312164772,1.3266918557125171,0.940576312164772,-1.7710975855582012,-0.9474583387670613,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.81,1.3267211771620262,0.9405920827550195,1.3267211771620262,0.9405920827550195,1.3267211771620262,0.9405920827550195,-1.7710682641086921,-0.9474425681768138,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.82,1.3267489363133194,0.9406070239509019,1.3267489363133194,0.9406070239509019,1.3267489363133194,0.9406070239509019,-1.771040504957399,-0.9474276269809314,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.83,1.326775147766701,0.9406211435444829,1.326775147766701,0.9406211435444829,1.326775147766701,0.9406211435444829,-1.7710142935040174,-0.9474135073873504,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.84,1.3267998261115161,0.9406344493161857,1.3267998261115161,0.9406344493161857,1.3267998261115161,0.9406344493161857,-1.7709896151592022,-0.9474002016156476,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.85,1.3268229858794915,0.9406469490127368,1.3268229858794915,0.9406469490127368,1.3268229858794915,0.9406469490127368,-1.7709664553912268,-0.9473877019190965,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.86,1.326844641593858,0.9406586503740674,1.326844641593858,0.9406586503740674,1.326844641593858,0.9406586503740674,-1.7709447996768604,-0.9473760005577659,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.87,1.3268648077322416,0.940669561103164,1.3268648077322416,0.940669561103164,1.3268648077322416,0.940669561103164,-1.7709246335384767,-0.9473650898286693,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.88,1.3268834987466225,0.9406796888929856,1.3268834987466225,0.9406796888929856,1.3268834987466225,0.9406796888929856,-1.7709059425240958,-0.9473549620388477,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.89,1.3269007290508315,0.9406890414066053,1.3269007290508315,0.9406890414066053,1.3269007290508315,0.9406890414066053,-1.7708887122198869,-0.9473456095252281,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.9,1.326916512995518,0.94069762627,1.326916512995518,0.94069762627,1.326916512995518,0.94069762627,-1.7708729282752003,-0.9473370246618333,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.91,1.326930864917655,0.9407054510977083,1.326930864917655,0.9407054510977083,1.326930864917655,0.9407054510977083,-1.7708585763530633,-0.947329199834125,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.92,1.3269437990762636,0.9407125234528881,1.3269437990762636,0.9407125234528881,1.3269437990762636,0.9407125234528881,-1.7708456421944547,-0.9473221274789452,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.93,1.3269553297012981,0.940718850881957,1.3269553297012981,0.940718850881957,1.3269553297012981,0.940718850881957,-1.7708341115694202,-0.9473158000498764,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.94,1.3269654709656828,0.9407244408945048,1.3269654709656828,0.9407244408945048,1.3269654709656828,0.9407244408945048,-1.7708239703050355,-0.9473102100373285,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.95,1.3269742369955395,0.9407293009677381,1.3269742369955395,0.9407293009677381,1.3269742369955395,0.9407293009677381,-1.7708152042751788,-0.9473053499640952,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.96,1.3269816418459166,0.9407334385395212,1.3269816418459166,0.9407334385395212,1.3269816418459166,0.9407334385395212,-1.7708077994248017,-0.9473012123923121,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.97,1.3269876995381615,0.9407368610208293,1.3269876995381615,0.9407368610208293,1.3269876995381615,0.9407368610208293,-1.7708017417325568,-0.947297789911004,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.98,1.3269924240341728,0.9407395757898007,1.3269924240341728,0.9407395757898007,1.3269924240341728,0.9407395757898007,-1.7707970172365455,-0.9472950751420326,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.99,1.3269958292295636,0.9407415901875857,1.3269958292295636,0.9407415901875857,1.3269958292295636,0.9407415901875857,-1.7707936120411547,-0.9472930607442476,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.0,1.326997928959261,0.9407429115114107,1.326997928959261,0.9407429115114107,1.326997928959261,0.9407429115114107,-1.7707915123114573,-0.9472917394204227,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.01,1.3269987370129863,0.9407435470376081,1.3269987370129863,0.9407435470376081,1.3269987370129863,0.9407435470376081,-1.770790704257732,-0.9472911038942252,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.02,1.3269982671197578,0.9407435040039116,1.3269982671197578,0.9407435040039116,1.3269982671197578,0.9407435040039116,-1.7707911741509605,-0.9472911469279217,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.03,1.3269965329342839,0.9407427896081996,1.3269965329342839,0.9407427896081996,1.3269965329342839,0.9407427896081996,-1.7707929083364344,-0.9472918613236337,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.04,1.3269935480739157,0.9407414110223206,1.3269935480739157,0.9407414110223206,1.3269935480739157,0.9407414110223206,-1.7707958931968026,-0.9472932399095128,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.05,1.3269893260940286,0.9407393753863157,1.3269893260940286,0.9407393753863157,1.3269893260940286,0.9407393753863157,-1.7708001151766897,-0.9472952755455176,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.06,1.3269838804816987,0.9407366898051883,1.3269838804816987,0.9407366898051883,1.3269838804816987,0.9407366898051883,-1.7708055607890196,-0.947297961126645,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.07,1.326977224664664,0.9407333613436464,1.326977224664664,0.9407333613436464,1.326977224664664,0.9407333613436464,-1.7708122166060543,-0.9473012895881869,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.08,1.326969372024536,0.9407293970478574,1.326969372024536,0.9407293970478574,1.326969372024536,0.9407293970478574,-1.7708200692461824,-0.9473052538839759,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.09,1.3269603358837236,0.9407248039279169,1.3269603358837236,0.9407248039279169,1.3269603358837236,0.9407248039279169,-1.7708291053869947,-0.9473098470039164,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.1,1.3269501294946995,0.9407195889631879,1.3269501294946995,0.9407195889631879,1.3269501294946995,0.9407195889631879,-1.7708393117760188,-0.9473150619686455,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.11,1.3269387660690324,0.940713759104769,1.3269387660690324,0.940713759104769,1.3269387660690324,0.940713759104769,-1.770850675201686,-0.9473208918270644,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.12,1.3269262587595576,0.9407073212761903,1.3269262587595576,0.9407073212761903,1.3269262587595576,0.9407073212761903,-1.7708631825111607,-0.947327329655643,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.13,1.3269126206726116,0.9407002823779265,1.3269126206726116,0.9407002823779265,1.3269126206726116,0.9407002823779265,-1.7708768205981067,-0.9473343685539068,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.14,1.3268978648309515,0.9406926492684603,1.3268978648309515,0.9406926492684603,1.3268978648309515,0.9406926492684603,-1.7708915764397668,-0.947342001663373,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.15,1.3268820042298104,0.9406844287918432,1.3268820042298104,0.9406844287918432,1.3268820042298104,0.9406844287918432,-1.770907437040908,-0.9473502221399901,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.16,1.3268650518083687,0.9406756277617391,1.3268650518083687,0.9406756277617391,1.3268650518083687,0.9406756277617391,-1.7709243894623496,-0.9473590231700942,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.17,1.3268470204403195,0.9406662529661871,1.3268470204403195,0.9406662529661871,1.3268470204403195,0.9406662529661871,-1.7709424208303988,-0.9473683979656462,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.18,1.3268279229601556,0.940656311167798,1.3268279229601556,0.940656311167798,1.3268279229601556,0.940656311167798,-1.7709615183105627,-0.9473783397640353,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.19,1.3268077721525855,0.9406458091076552,1.3268077721525855,0.9406458091076552,1.3268077721525855,0.9406458091076552,-1.7709816691181328,-0.9473888418241782,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.2,1.326786580741038,0.9406347534997139,1.326786580741038,0.9406347534997139,1.326786580741038,0.9406347534997139,-1.7710028605296804,-0.9473998974321194,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.21,1.3267643613955005,0.9406231510258342,1.3267643613955005,0.9406231510258342,1.3267643613955005,0.9406231510258342,-1.7710250798752178,-0.9474114999059992,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.22,1.326741126746132,0.9406110083553173,1.326741126746132,0.9406110083553173,1.326741126746132,0.9406110083553173,-1.7710483145245863,-0.947423642576516,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.23,1.3267168893692982,0.9405983321268989,1.3267168893692982,0.9405983321268989,1.3267168893692982,0.9405983321268989,-1.77107255190142,-0.9474363188049344,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.24,1.3266916617798459,0.9405851289557243,1.3266916617798459,0.9405851289557243,1.3266916617798459,0.9405851289557243,-1.7710977794908724,-0.947449521976109,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.25,1.3266654564548068,0.9405714054324084,1.3266654564548068,0.9405714054324084,1.3266654564548068,0.9405714054324084,-1.7711239848159115,-0.947463245499425,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.26,1.3266382858260206,0.940557168128726,1.3266382858260206,0.940557168128726,1.3266382858260206,0.940557168128726,-1.7711511554446977,-0.9474774828031073,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.27,1.3266101622521504,0.9405424235793172,1.3266101622521504,0.9405424235793172,1.3266101622521504,0.9405424235793172,-1.7711792790185679,-0.9474922273525161,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.28,1.3265810980578638,0.9405271783055229,1.3265810980578638,0.9405271783055229,1.3265810980578638,0.9405271783055229,-1.7712083432128545,-0.9475074726263104,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.29,1.3265511055107675,0.9405114387987923,1.3265511055107675,0.9405114387987923,1.3265511055107675,0.9405114387987923,-1.7712383357599508,-0.947523212133041,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.3,1.3265201968336897,0.9404952115277248,1.3265201968336897,0.9404952115277248,1.3265201968336897,0.9404952115277248,-1.7712692444370286,-0.9475394394041086,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.31,1.3264883841717174,0.9404785029230094,1.3264883841717174,0.9404785029230094,1.3264883841717174,0.9404785029230094,-1.7713010570990009,-0.9475561480088239,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.32,1.3264556796503855,0.9404613194027889,1.3264556796503855,0.9404613194027889,1.3264556796503855,0.9404613194027889,-1.7713337616203328,-0.9475733315290444,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.33,1.3264220953340342,0.9404436673592296,1.3264220953340342,0.9404436673592296,1.3264220953340342,0.9404436673592296,-1.771367345936684,-0.9475909835726037,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.34,1.32638764321192,0.9404255531435143,1.32638764321192,0.9404255531435143,1.32638764321192,0.9404255531435143,-1.7714017980587984,-0.947609097788319,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.35,1.3263523352367883,0.9404069830897964,1.3263523352367883,0.9404069830897964,1.3263523352367883,0.9404069830897964,-1.77143710603393,-0.9476276678420369,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.36,1.3263161833002248,0.9403879634994159,1.3263161833002248,0.9403879634994159,1.3263161833002248,0.9403879634994159,-1.7714732579704935,-0.9476466874324174,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.37,1.3262791992443845,0.9403685006470838,1.3262791992443845,0.9403685006470838,1.3262791992443845,0.9403685006470838,-1.7715102420263338,-0.9476661502847495,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.38,1.3262413948278997,0.9403486007647178,1.3262413948278997,0.9403486007647178,1.3262413948278997,0.9403486007647178,-1.7715480464428186,-0.9476860501671155,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.39,1.3262027817863018,0.9403282700690242,1.3262027817863018,0.9403282700690242,1.3262027817863018,0.9403282700690242,-1.7715866594844165,-0.9477063808628091,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.4,1.326163371786999,0.9403075147455301,1.326163371786999,0.9403075147455301,1.326163371786999,0.9403075147455301,-1.7716260694837194,-0.9477271361863032,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.41,1.3261231764175025,0.9402863409352615,1.3261231764175025,0.9402863409352615,1.3261231764175025,0.9402863409352615,-1.7716662648532158,-0.9477483099965718,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.42,1.3260822072225278,0.9402647547570768,1.3260822072225278,0.9402647547570768,1.3260822072225278,0.9402647547570768,-1.7717072340481905,-0.9477698961747565,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.43,1.326040475679749,0.9402427622927774,1.326040475679749,0.9402427622927774,1.326040475679749,0.9402427622927774,-1.7717489655909693,-0.947791888639056,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
