t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
5.89,1.4819373429301042,0.23090813492680085,1.4819373429301042,0.23090813492680085,1.4819373429301042,0.23090813492680085,-1.815668819942244,-0.09377879895326434,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.9,1.481859828216489,0.2309038212138459,1.481859828216489,0.2309038212138459,1.481859828216489,0.2309038212138459,-1.815746334655859,-0.09378311266621932,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.91,1.4817820057148428,0.23089947481232292,1.4817820057148428,0.23089947481232292,1.4817820057148428,0.23089947481232292,-1.8158241571575053,-0.09378745906774227,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.92,1.4817038844098827,0.23089509636680078,1.4817038844098827,0.23089509636680078,1.4817038844098827,0.23089509636680078,-1.8159022784624654,-0.09379183751326442,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.93,1.481625473197798,0.23089068652316408,1.481625473197798,0.23089068652316408,1.481625473197798,0.23089068652316408,-1.81598068967455,-0.09379624735690113,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.94,1.4815467809142844,0.2308862459157979,1.4815467809142844,0.2308862459157979,1.4815467809142844,0.2308862459157979,-1.8160593819580637,-0.0938006879642673,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.95,1.481467816307417,0.23088177517230388,1.481467816307417,0.23088177517230388,1.481467816307417,0.23088177517230388,-1.816138346564931,-0.09380515870776132,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.96,1.481388588054086,0.23087727492070645,1.481388588054086,0.23087727492070645,1.481388588054086,0.23087727492070645,-1.816217574818262,-0.09380965895935875,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.97,1.4813091047584284,0.23087274578186867,1.4813091047584284,0.23087274578186867,1.4813091047584284,0.23087274578186867,-1.8162970581139197,-0.09381418809819654,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.98,1.481229374944623,0.23086818837233106,1.481229374944623,0.23086818837233106,1.481229374944623,0.23086818837233106,-1.816376787927725,-0.09381874550773414,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.99,1.4811494070641762,0.2308636033005685,1.4811494070641762,0.2308636033005685,1.4811494070641762,0.2308636033005685,-1.816456755808172,-0.0938233305794967,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.0,1.481069209481484,0.23085899117635877,1.481069209481484,0.23085899117635877,1.481069209481484,0.23085899117635877,-1.8165369533908642,-0.09382794270370641,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.01,1.4809887905015287,0.23085435259972176,1.4809887905015287,0.23085435259972176,1.4809887905015287,0.23085435259972176,-1.8166173723708194,-0.09383258128034346,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.02,1.4809081583419936,0.23084968816395363,1.4809081583419936,0.23084968816395363,1.4809081583419936,0.23084968816395363,-1.8166980045303545,-0.09383724571611157,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.03,1.4808273211514595,0.23084499846388412,1.4808273211514595,0.23084499846388412,1.4808273211514595,0.23084499846388412,-1.8167788417208885,-0.09384193541618108,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.04,1.4807462870052515,0.23084028408766705,1.4807462870052515,0.23084028408766705,1.4807462870052515,0.23084028408766705,-1.8168598758670966,-0.09384664979239815,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.05,1.4806650638999612,0.2308355456194249,1.4806650638999612,0.2308355456194249,1.4806650638999612,0.2308355456194249,-1.8169410989723869,-0.0938513882606403,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.06,1.4805836597599475,0.2308307836361816,1.4805836597599475,0.2308307836361816,1.4805836597599475,0.2308307836361816,-1.8170225031124005,-0.09385615024388362,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.07,1.480502082423462,0.23082599871625387,1.480502082423462,0.23082599871625387,1.480502082423462,0.23082599871625387,-1.817104080448886,-0.09386093516381135,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.08,1.4804203396723203,0.23082119142672225,1.4804203396723203,0.23082119142672225,1.4804203396723203,0.23082119142672225,-1.8171858232000277,-0.09386574245334296,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.09,1.4803384391890895,0.2308163623357011,1.4803384391890895,0.2308163623357011,1.4803384391890895,0.2308163623357011,-1.8172677236832586,-0.0938705715443641,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.1,1.480256388611575,0.23081151200383093,1.480256388611575,0.23081151200383093,1.480256388611575,0.23081151200383093,-1.8173497742607732,-0.09387542187623428,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.11,1.480174195484151,0.23080664099114,1.480174195484151,0.23080664099114,1.480174195484151,0.23080664099114,-1.8174319673881971,-0.09388029288892519,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.12,1.4800918672807026,0.2308017498510305,1.4800918672807026,0.2308017498510305,1.4800918672807026,0.2308017498510305,-1.8175142955916455,-0.0938851840290347,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.13,1.4800094114050188,0.23079683913420862,1.4800094114050188,0.23079683913420862,1.4800094114050188,0.23079683913420862,-1.8175967514673292,-0.09389009474585659,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.14,1.4799268351687247,0.2307919093818134,1.4799268351687247,0.2307919093818134,1.4799268351687247,0.2307919093818134,-1.8176793277036234,-0.0938950244982518,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.15,1.479844145834473,0.2307869611380176,1.479844145834473,0.2307869611380176,1.479844145834473,0.2307869611380176,-1.817762017037875,-0.09389997274204757,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.16,1.4797613505773568,0.23078199494075216,1.4797613505773568,0.23078199494075216,1.4797613505773568,0.23078199494075216,-1.8178448122949913,-0.09390493893931304,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.17,1.4796784565013625,0.23077701132300035,1.4796784565013625,0.23077701132300035,1.4796784565013625,0.23077701132300035,-1.8179277063709856,-0.09390992255706485,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.18,1.4795954706423597,0.2307720108127872,1.4795954706423597,0.2307720108127872,1.4795954706423597,0.2307720108127872,-1.8180106922299883,-0.093914923067278,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.19,1.4795123999465307,0.23076699393699812,1.4795123999465307,0.23076699393699812,1.4795123999465307,0.23076699393699812,-1.8180937629258174,-0.09391993994306708,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.2,1.4794292513014078,0.23076196121396136,1.4794292513014078,0.23076196121396136,1.4794292513014078,0.23076196121396136,-1.8181769115709403,-0.09392497266610382,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.21,1.4793460315217406,0.23075691315832342,1.4793460315217406,0.23075691315832342,1.4793460315217406,0.23075691315832342,-1.8182601313506075,-0.09393002072174178,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.22,1.479262747330982,0.23075185028507733,1.479262747330982,0.23075185028507733,1.479262747330982,0.23075185028507733,-1.818343415541366,-0.09393508359498787,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.23,1.4791794054050902,0.23074677309707003,1.4791794054050902,0.23074677309707003,1.4791794054050902,0.23074677309707003,-1.818426757467258,-0.09394016078299518,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.24,1.4790960123376506,0.23074168209992557,1.4790960123376506,0.23074168209992557,1.4790960123376506,0.23074168209992557,-1.8185101505346974,-0.09394525178013963,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.25,1.4790125746440321,0.23073657779401013,1.4790125746440321,0.23073657779401013,1.4790125746440321,0.23073657779401013,-1.818593588228316,-0.09395035608605506,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.26,1.4789290987715742,0.230731460671871,1.4789290987715742,0.230731460671871,1.4789290987715742,0.230731460671871,-1.818677064100774,-0.0939554732081942,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.27,1.4788455910959322,0.23072633122257608,1.4788455910959322,0.23072633122257608,1.4788455910959322,0.23072633122257608,-1.818760571776416,-0.09396060265748911,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.28,1.478762057920679,0.23072118993064095,1.478762057920679,0.23072118993064095,1.478762057920679,0.23072118993064095,-1.818844104951669,-0.09396574394942427,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.29,1.4786785054812674,0.2307160372749419,1.4786785054812674,0.2307160372749419,1.4786785054812674,0.2307160372749419,-1.8189276573910806,-0.0939708966051233,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.3,1.478594939934902,0.230710873735463,1.478594939934902,0.230710873735463,1.478594939934902,0.230710873735463,-1.819011222937446,-0.09397606014460218,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.31,1.478511367375175,0.23070569978146466,1.478511367375175,0.23070569978146466,1.478511367375175,0.23070569978146466,-1.819094795497173,-0.09398123409860054,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.32,1.4784277938225996,0.2307005158788184,1.4784277938225996,0.2307005158788184,1.4784277938225996,0.2307005158788184,-1.8191783690497485,-0.09398641800124681,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.33,1.4783442252276895,0.23069532248939256,1.4783442252276895,0.23069532248939256,1.4783442252276895,0.23069532248939256,-1.8192619376446586,-0.09399161139067264,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.34,1.4782606674721444,0.23069012006863637,1.4782606674721444,0.23069012006863637,1.4782606674721444,0.23069012006863637,-1.8193454954002037,-0.09399681381142884,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.35,1.4781771263607801,0.2306849090727245,1.4781771263607801,0.2306849090727245,1.4781771263607801,0.2306849090727245,-1.819429036511568,-0.09400202480734073,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.36,1.4780936076362752,0.23067968994612986,1.4780936076362752,0.23067968994612986,1.4780936076362752,0.23067968994612986,-1.819512555236073,-0.09400724393393532,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.37,1.4780101169760802,0.23067446313507728,1.4780101169760802,0.23067446313507728,1.4780101169760802,0.23067446313507728,-1.8195960458962679,-0.0940124707449879,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.38,1.4779266599770973,0.23066922907095838,1.4779266599770973,0.23066922907095838,1.4779266599770973,0.23066922907095838,-1.8196795028952508,-0.0940177048091068,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.39,1.477843242179714,0.2306639881927313,1.477843242179714,0.2306639881927313,1.477843242179714,0.2306639881927313,-1.819762920692634,-0.09402294568733391,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.4,1.4777598690507499,0.2306587409281742,1.4777598690507499,0.2306587409281742,1.4777598690507499,0.2306587409281742,-1.8198462938215982,-0.094028192951891,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.41,1.4776765459887302,0.2306534876998214,1.4776765459887302,0.2306534876998214,1.4776765459887302,0.2306534876998214,-1.8199296168836179,-0.09403344618024377,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.42,1.4775932783234929,0.23064822892910414,1.4775932783234929,0.23064822892910414,1.4775932783234929,0.23064822892910414,-1.8200128845488552,-0.09403870495096107,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.43,1.4775100713211533,0.23064296502813167,1.4775100713211533,0.23064296502813167,1.4775100713211533,0.23064296502813167,-1.8200960915511948,-0.09404396885193353,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.44,1.4774269301812744,0.23063769640692736,1.4774269301812744,0.23063769640692736,1.4774269301812744,0.23063769640692736,-1.8201792326910737,-0.09404923747313784,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.45,1.4773438600428583,0.23063242347235952,1.4773438600428583,0.23063242347235952,1.4773438600428583,0.23063242347235952,-1.8202623028294898,-0.09405451040770568,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.46,1.4772608659618507,0.2306271466228908,1.4772608659618507,0.2306271466228908,1.4772608659618507,0.2306271466228908,-1.8203452969104974,-0.09405978725717438,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.47,1.4771779529493954,0.23062186625473247,1.4771779529493954,0.23062186625473247,1.4771779529493954,0.23062186625473247,-1.8204282099229527,-0.09406506762533272,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.48,1.4770951259314178,0.23061658275996588,1.4770951259314178,0.23061658275996588,1.4770951259314178,0.23061658275996588,-1.8205110369409303,-0.09407035112009932,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.49,1.47701238978365,0.23061129652425186,1.47701238978365,0.23061129652425186,1.47701238978365,0.23061129652425186,-1.820593773088698,-0.09407563735581334,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.5,1.4769297493124365,0.23060600793010336,1.4769297493124365,0.23060600793010336,1.4769297493124365,0.23060600793010336,-1.8206764135599116,-0.09408092594996184,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.51,1.4768472092605576,0.23060071735540033,1.4768472092605576,0.23060071735540033,1.4768472092605576,0.23060071735540033,-1.8207589536117905,-0.09408621652466488,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.52,1.4767647743093177,0.2305954251736188,1.4767647743093177,0.2305954251736188,1.4767647743093177,0.2305954251736188,-1.8208413885630303,-0.09409150870644639,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.53,1.4766824490724175,0.23059013175435147,1.4766824490724175,0.23059013175435147,1.4766824490724175,0.23059013175435147,-1.8209237137999306,-0.09409680212571372,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.54,1.4766002381008851,0.2305848374616608,1.4766002381008851,0.2305848374616608,1.4766002381008851,0.2305848374616608,-1.821005924771463,-0.0941020964184044,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.55,1.4765181458843712,0.23057954265558753,1.4765181458843712,0.23057954265558753,1.4765181458843712,0.23057954265558753,-1.8210880169879768,-0.09410739122447767,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.56,1.4764361768496936,0.23057424769146925,1.4764361768496936,0.23057424769146925,1.4764361768496936,0.23057424769146925,-1.8211699860226545,-0.09411268618859595,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.57,1.476354335365281,0.23056895292135976,1.476354335365281,0.23056895292135976,1.476354335365281,0.23056895292135976,-1.821251827507067,-0.09411798095870545,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.58,1.476272625729538,0.23056365869372472,1.476272625729538,0.23056365869372472,1.476272625729538,0.23056365869372472,-1.82133353714281,-0.09412327518634048,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.59,1.476191052190055,0.23055836535101093,1.476191052190055,0.23055836535101093,1.476191052190055,0.23055836535101093,-1.8214151106822931,-0.09412856852905427,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.6,1.476109618927475,0.2305530732338314,1.476109618927475,0.2305530732338314,1.476109618927475,0.2305530732338314,-1.8214965439448731,-0.09413386064623379,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.61,1.4760283300613126,0.23054778267681564,1.4760283300613126,0.23054778267681564,1.4760283300613126,0.23054778267681564,-1.8215778328110355,-0.09413915120324957,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.62,1.475947189652293,0.23054249401123905,1.475947189652293,0.23054249401123905,1.475947189652293,0.23054249401123905,-1.821658973220055,-0.09414443986882613,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
