t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
5.44,-0.00782855299801187,-0.09178372178852423,-0.00782855299801187,-0.09178372178852423,-0.00782855299801187,-0.09178372178852423,-0.08282855299801224,-0.9717837217885338,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.45,-0.007830946535825362,-0.09181182560072243,-0.007830946535825362,-0.09181182560072243,-0.007830946535825362,-0.09181182560072243,-0.08283094653582573,-0.971811825600732,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.46,-0.007833365083421986,-0.0918402221175143,-0.007833365083421986,-0.0918402221175143,-0.007833365083421986,-0.0918402221175143,-0.08283336508342236,-0.9718402221175239,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.47,-0.007835808168241587,-0.09186890579938312,-0.007835808168241587,-0.09186890579938312,-0.007835808168241587,-0.09186890579938312,-0.08283580816824196,-0.9718689057993927,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.48,-0.007838275321829333,-0.09189787115484682,-0.007838275321829333,-0.09189787115484682,-0.007838275321829333,-0.09189787115484682,-0.0828382753218297,-0.9718978711548564,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.49,-0.007840766078070466,-0.09192711271997511,-0.007840766078070466,-0.09192711271997511,-0.007840766078070466,-0.09192711271997511,-0.08284076607807084,-0.9719271127199847,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.5,-0.00784327997447043,-0.09195662507324742,-0.00784327997447043,-0.09195662507324742,-0.00784327997447043,-0.09195662507324742,-0.0828432799744708,-0.971956625073257,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.51,-0.007845816551535309,-0.0919864028285079,-0.007845816551535309,-0.0919864028285079,-0.007845816551535309,-0.0919864028285079,-0.08284581655153568,-0.9719864028285174,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.52,-0.007848375354029172,-0.09201644064926662,-0.007848375354029172,-0.09201644064926662,-0.007848375354029172,-0.09201644064926662,-0.08284837535402954,-0.9720164406492762,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.53,-0.007850955929107659,-0.09204673322740553,-0.007850955929107659,-0.09204673322740553,-0.007850955929107659,-0.09204673322740553,-0.08285095592910803,-0.9720467332274151,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.54,-0.00785355782765619,-0.09207727529838716,-0.00785355782765619,-0.09207727529838716,-0.00785355782765619,-0.09207727529838716,-0.08285355782765656,-0.9720772752983967,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.55,-0.007856180603690546,-0.09210806163452112,-0.007856180603690546,-0.09210806163452112,-0.007856180603690546,-0.09210806163452112,-0.08285618060369092,-0.9721080616345307,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.56,-0.007858823815553487,-0.09213908705879015,-0.007858823815553487,-0.09213908705879015,-0.007858823815553487,-0.09213908705879015,-0.08285882381555386,-0.9721390870587997,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.57,-0.00786148702413017,-0.09217034642403699,-0.00786148702413017,-0.09217034642403699,-0.00786148702413017,-0.09217034642403699,-0.08286148702413054,-0.9721703464240465,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.58,-0.007864169793829173,-0.09220183462443954,-0.007864169793829173,-0.09220183462443954,-0.007864169793829173,-0.09220183462443954,-0.08286416979382955,-0.9722018346244491,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.59,-0.00786687169338983,-0.09223354660509098,-0.00786687169338983,-0.09223354660509098,-0.00786687169338983,-0.09223354660509098,-0.0828668716933902,-0.9722335466051005,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.6,-0.007869592294007632,-0.09226547733968604,-0.007869592294007632,-0.09226547733968604,-0.007869592294007632,-0.09226547733968604,-0.082869592294008,-0.9722654773396956,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.61,-0.00787233117040867,-0.09229762184355839,-0.00787233117040867,-0.09229762184355839,-0.00787233117040867,-0.09229762184355839,-0.08287233117040904,-0.9722976218435679,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.62,-0.007875087901711389,-0.09232997518345609,-0.007875087901711389,-0.09232997518345609,-0.007875087901711389,-0.09232997518345609,-0.08287508790171176,-0.9723299751834656,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.63,-0.007877862069490052,-0.09236253245495074,-0.007877862069490052,-0.09236253245495074,-0.007877862069490052,-0.09236253245495074,-0.08287786206949042,-0.9723625324549603,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.64,-0.007880653259145512,-0.09239528879853154,-0.007880653259145512,-0.09239528879853154,-0.007880653259145512,-0.09239528879853154,-0.08288065325914588,-0.9723952887985411,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.65,-0.007883461059222843,-0.09242823939160194,-0.007883461059222843,-0.09242823939160194,-0.007883461059222843,-0.09242823939160194,-0.08288346105922322,-0.9724282393916115,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.66,-0.00788628506256421,-0.09246137946185473,-0.00788628506256421,-0.09246137946185473,-0.00788628506256421,-0.09246137946185473,-0.08288628506256458,-0.9724613794618643,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.67,-0.007889124864405572,-0.09249470426525352,-0.007889124864405572,-0.09249470426525352,-0.007889124864405572,-0.09249470426525352,-0.08288912486440594,-0.9724947042652631,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.68,-0.00789198006345021,-0.09252820909822812,-0.00789198006345021,-0.09252820909822812,-0.00789198006345021,-0.09252820909822812,-0.08289198006345058,-0.9725282090982377,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.69,-0.007894850262654296,-0.09256188930728027,-0.007894850262654296,-0.09256188930728027,-0.007894850262654296,-0.09256188930728027,-0.08289485026265467,-0.9725618893072898,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.7,-0.007897735067354972,-0.09259574026669748,-0.007897735067354972,-0.09259574026669748,-0.007897735067354972,-0.09259574026669748,-0.08289773506735534,-0.972595740266707,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.71,-0.007900634086593222,-0.09262975739438595,-0.007900634086593222,-0.09262975739438595,-0.007900634086593222,-0.09262975739438595,-0.0829006340865936,-0.9726297573943955,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.72,-0.00790354693243979,-0.09266393614353774,-0.00790354693243979,-0.09266393614353774,-0.00790354693243979,-0.09266393614353774,-0.08290354693244016,-0.9726639361435473,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.73,-0.007906473221091101,-0.09269827201602454,-0.007906473221091101,-0.09269827201602454,-0.007906473221091101,-0.09269827201602454,-0.08290647322109147,-0.9726982720160341,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.74,-0.007909412571036556,-0.09273276054040036,-0.007909412571036556,-0.09273276054040036,-0.007909412571036556,-0.09273276054040036,-0.08290941257103693,-0.9727327605404099,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.75,-0.007912364604133498,-0.09276739728480943,-0.007912364604133498,-0.09276739728480943,-0.007912364604133498,-0.09276739728480943,-0.08291236460413387,-0.972767397284819,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.76,-0.007915328946148728,-0.09280217786328537,-0.007915328946148728,-0.09280217786328537,-0.007915328946148728,-0.09280217786328537,-0.0829153289461491,-0.9728021778632949,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.77,-0.007918305225341468,-0.09283709791902328,-0.007918305225341468,-0.09283709791902328,-0.007918305225341468,-0.09283709791902328,-0.08291830522534184,-0.9728370979190328,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.78,-0.007921293073423818,-0.09287215313575126,-0.007921293073423818,-0.09287215313575126,-0.007921293073423818,-0.09287215313575126,-0.08292129307342419,-0.9728721531357608,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.79,-0.00792429212524133,-0.09290733923397576,-0.00792429212524133,-0.09290733923397576,-0.00792429212524133,-0.09290733923397576,-0.0829242921252417,-0.9729073392339853,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.8,-0.007927302018654728,-0.09294265196955875,-0.007927302018654728,-0.09294265196955875,-0.007927302018654728,-0.09294265196955875,-0.0829273020186551,-0.9729426519695683,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.81,-0.00793032239506461,-0.09297808713981137,-0.00793032239506461,-0.09297808713981137,-0.00793032239506461,-0.09297808713981137,-0.08293032239506498,-0.9729780871398209,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.82,-0.00793335289856964,-0.09301364057381123,-0.00793335289856964,-0.09301364057381123,-0.00793335289856964,-0.09301364057381123,-0.08293335289857001,-0.9730136405738208,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.83,-0.0079363931764964,-0.0930493081384397,-0.0079363931764964,-0.0930493081384397,-0.0079363931764964,-0.0930493081384397,-0.08293639317649677,-0.9730493081384493,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.84,-0.00793944287925738,-0.09308508573671859,-0.00793944287925738,-0.09308508573671859,-0.00793944287925738,-0.09308508573671859,-0.08293944287925775,-0.9730850857367281,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.85,-0.007942501660211557,-0.0931209693062911,-0.007942501660211557,-0.0931209693062911,-0.007942501660211557,-0.0931209693062911,-0.08294250166021193,-0.9731209693063007,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.86,-0.007945569176286416,-0.0931569548267055,-0.007945569176286416,-0.0931569548267055,-0.007945569176286416,-0.0931569548267055,-0.08294556917628679,-0.973156954826715,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.87,-0.00794864508699622,-0.09319303830775616,-0.00794864508699622,-0.09319303830775616,-0.00794864508699622,-0.09319303830775616,-0.08294864508699659,-0.9731930383077657,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.88,-0.007951729054861703,-0.09322921579450039,-0.007951729054861703,-0.09322921579450039,-0.007951729054861703,-0.09322921579450039,-0.08295172905486208,-0.9732292157945099,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.89,-0.007954820745986246,-0.09326548337413454,-0.007954820745986246,-0.09326548337413454,-0.007954820745986246,-0.09326548337413454,-0.08295482074598662,-0.9732654833741441,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.9,-0.007957919828989551,-0.09330183716323037,-0.007957919828989551,-0.09330183716323037,-0.007957919828989551,-0.09330183716323037,-0.08295791982898992,-0.9733018371632399,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.91,-0.007961025975736363,-0.0933382733164505,-0.007961025975736363,-0.0933382733164505,-0.007961025975736363,-0.0933382733164505,-0.08296102597573674,-0.9733382733164601,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.92,-0.00796413886099348,-0.0933747880225877,-0.00796413886099348,-0.0933747880225877,-0.00796413886099348,-0.0933747880225877,-0.08296413886099385,-0.9733747880225972,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.93,-0.007967258163029428,-0.09341137751145434,-0.007967258163029428,-0.09341137751145434,-0.007967258163029428,-0.09341137751145434,-0.0829672581630298,-0.9734113775114639,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.94,-0.007970383562643124,-0.09344803804251312,-0.007970383562643124,-0.09344803804251312,-0.007970383562643124,-0.09344803804251312,-0.0829703835626435,-0.9734480380425227,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.95,-0.007973514743951249,-0.09348476591415045,-0.007973514743951249,-0.09348476591415045,-0.007973514743951249,-0.09348476591415045,-0.08297351474395162,-0.97348476591416,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.96,-0.007976651394155862,-0.09352155746096313,-0.007976651394155862,-0.09352155746096313,-0.007976651394155862,-0.09352155746096313,-0.08297665139415623,-0.9735215574609727,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.97,-0.007979793203262059,-0.09355840905043333,-0.007979793203262059,-0.09355840905043333,-0.007979793203262059,-0.09355840905043333,-0.08297979320326243,-0.9735584090504429,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.98,-0.007982939864490488,-0.09359531708772784,-0.007982939864490488,-0.09359531708772784,-0.007982939864490488,-0.09359531708772784,-0.08298293986449086,-0.9735953170877374,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.99,-0.007986091073978033,-0.09363227801221108,-0.007986091073978033,-0.09363227801221108,-0.007986091073978033,-0.09363227801221108,-0.0829860910739784,-0.9736322780122206,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.0,-0.007989246531340699,-0.09366928830416776,-0.007989246531340699,-0.09366928830416776,-0.007989246531340699,-0.09366928830416776,-0.08298924653134107,-0.9736692883041773,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.01,-0.00799240593875336,-0.09370634447371384,-0.00799240593875336,-0.09370634447371384,-0.00799240593875336,-0.09370634447371384,-0.08299240593875373,-0.9737063444737234,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.02,-0.007995569001743918,-0.09374344307047233,-0.007995569001743918,-0.09374344307047233,-0.007995569001743918,-0.09374344307047233,-0.08299556900174429,-0.9737434430704819,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.03,-0.007998735428908194,-0.09378058067989692,-0.007998735428908194,-0.09378058067989692,-0.007998735428908194,-0.09378058067989692,-0.08299873542890857,-0.9737805806799065,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.04,-0.00800190493169016,-0.09381775392093128,-0.00800190493169016,-0.09381775392093128,-0.00800190493169016,-0.09381775392093128,-0.08300190493169053,-0.9738177539209408,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.05,-0.008005077224749108,-0.09385495945024591,-0.008005077224749108,-0.09385495945024591,-0.008005077224749108,-0.09385495945024591,-0.08300507722474948,-0.9738549594502555,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.06,-0.008008252025682769,-0.09389219395897963,-0.008008252025682769,-0.09389219395897963,-0.008008252025682769,-0.09389219395897963,-0.08300825202568314,-0.9738921939589892,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.07,-0.008011429055562874,-0.09392945417892595,-0.008011429055562874,-0.09392945417892595,-0.008011429055562874,-0.09392945417892595,-0.08301142905556325,-0.9739294541789355,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.08,-0.008014608037876236,-0.09396673687028323,-0.008014608037876236,-0.09396673687028323,-0.008014608037876236,-0.09396673687028323,-0.08301460803787661,-0.9739667368702928,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.09,-0.008017788700170461,-0.0940040388409269,-0.008017788700170461,-0.0940040388409269,-0.008017788700170461,-0.0940040388409269,-0.08301778870017083,-0.9740040388409364,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.1,-0.008020970771941749,-0.0940413569214732,-0.008020970771941749,-0.0940413569214732,-0.008020970771941749,-0.0940413569214732,-0.08302097077194212,-0.9740413569214827,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.11,-0.008024153986331967,-0.09407868798533392,-0.008024153986331967,-0.09407868798533392,-0.008024153986331967,-0.09407868798533392,-0.08302415398633234,-0.9740786879853435,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.12,-0.008027338079436105,-0.09411602894066318,-0.008027338079436105,-0.09411602894066318,-0.008027338079436105,-0.09411602894066318,-0.08302733807943648,-0.9741160289406727,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.13,-0.008030522790234626,-0.09415337672926538,-0.008030522790234626,-0.09415337672926538,-0.008030522790234626,-0.09415337672926538,-0.083030522790235,-0.9741533767292749,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.14,-0.008033707861421852,-0.09419072833667419,-0.008033707861421852,-0.09419072833667419,-0.008033707861421852,-0.09419072833667419,-0.08303370786142222,-0.9741907283366837,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
