t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
5.91,0.7099869334651197,0.2950245067947619,0.7099869334651197,0.2950245067947619,0.7099869334651197,0.2950245067947619,-0.8870428176436922,-0.21276485148258992,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.92,0.7099499066844615,0.29501680766627353,0.7099499066844615,0.29501680766627353,0.7099499066844615,0.29501680766627353,-0.8870798444243504,-0.2127725506110783,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.93,0.7099127572209591,0.29500908729553854,0.7099127572209591,0.29500908729553854,0.7099127572209591,0.29500908729553854,-0.8871169938878527,-0.2127802709818133,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.94,0.7098754891303992,0.29500134645869236,0.7098754891303992,0.29500134645869236,0.7098754891303992,0.29500134645869236,-0.8871542619784126,-0.21278801181865944,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.95,0.7098381064278946,0.29499358592306474,0.7098381064278946,0.29499358592306474,0.7098381064278946,0.29499358592306474,-0.8871916446809173,-0.2127957723542871,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.96,0.7098006130974294,0.2949858064537477,0.7098006130974294,0.2949858064537477,0.7098006130974294,0.2949858064537477,-0.8872291380113825,-0.21280355182360408,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.97,0.7097630130881758,0.29497800880525693,0.7097630130881758,0.29497800880525693,0.7097630130881758,0.29497800880525693,-0.887266738020636,-0.21281134947209493,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.98,0.7097253103101385,0.29497019372627054,0.7097253103101385,0.29497019372627054,0.7097253103101385,0.29497019372627054,-0.8873044407986733,-0.2128191645510813,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.99,0.7096875086391512,0.2949623619582881,0.7096875086391512,0.2949623619582881,0.7096875086391512,0.2949623619582881,-0.8873422424696606,-0.2128269963190637,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.0,0.7096496119142685,0.2949545142362229,0.7096496119142685,0.2949545142362229,0.7096496119142685,0.2949545142362229,-0.8873801391945434,-0.21283484404112898,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.01,0.7096116239422238,0.2949466512872681,0.7096116239422238,0.2949466512872681,0.7096116239422238,0.2949466512872681,-0.8874181271665881,-0.21284270699008373,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.02,0.7095735484889758,0.2949387738303493,0.7095735484889758,0.2949387738303493,0.7095735484889758,0.2949387738303493,-0.887456202619836,-0.21285058444700256,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.03,0.7095353892903702,0.294930882582263,0.7095353892903702,0.294930882582263,0.7095353892903702,0.294930882582263,-0.8874943618184417,-0.2128584756950888,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.04,0.709497150046759,0.2949229782487194,0.709497150046759,0.2949229782487194,0.709497150046759,0.2949229782487194,-0.8875326010620529,-0.21286638002863245,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.05,0.7094588344201008,0.29491506152988944,0.7094588344201008,0.29491506152988944,0.7094588344201008,0.29491506152988944,-0.887570916688711,-0.21287429674746236,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.06,0.7094204460381228,0.29490713311813666,0.7094204460381228,0.29490713311813666,0.7094204460381228,0.29490713311813666,-0.887609305070689,-0.2128822251592152,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.07,0.7093819884921588,0.29489919369987083,0.7093819884921588,0.29489919369987083,0.7093819884921588,0.29489919369987083,-0.887647762616653,-0.212890164577481,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.08,0.7093434653424627,0.29489124395240285,0.7093434653424627,0.29489124395240285,0.7093434653424627,0.29489124395240285,-0.8876862857663491,-0.212898114324949,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.09,0.7093048801040854,0.29488328454811574,0.7093048801040854,0.29488328454811574,0.7093048801040854,0.29488328454811574,-0.8877248710047264,-0.2129060737292361,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.1,0.7092662362699443,0.29487531615288176,0.7092662362699443,0.29487531615288176,0.7092662362699443,0.29487531615288176,-0.8877635148388675,-0.21291404212447007,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.11,0.7092275372907545,0.2948673394245435,0.7092275372907545,0.2948673394245435,0.7092275372907545,0.2948673394245435,-0.8878022138180574,-0.21292201885280831,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.12,0.7091887865833236,0.2948593550137827,0.7091887865833236,0.2948593550137827,0.7091887865833236,0.2948593550137827,-0.8878409645254882,-0.21293000326356917,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.13,0.7091499875308502,0.29485136356565755,0.7091499875308502,0.29485136356565755,0.7091499875308502,0.29485136356565755,-0.8878797635779616,-0.21293799471169425,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.14,0.7091111434734684,0.2948433657131845,0.7091111434734684,0.2948433657131845,0.7091111434734684,0.2948433657131845,-0.8879186076353435,-0.21294599256416735,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.15,0.7090722577275853,0.29483536209032823,0.7090722577275853,0.29483536209032823,0.7090722577275853,0.29483536209032823,-0.8879574933812265,-0.2129539961870236,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.16,0.7090333335697935,0.2948273533197893,0.7090333335697935,0.2948273533197893,0.7090333335697935,0.2948273533197893,-0.8879964175390184,-0.2129620049575625,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.17,0.7089943742424676,0.29481934001762067,0.7089943742424676,0.29481934001762067,0.7089943742424676,0.29481934001762067,-0.8880353768663443,-0.21297001825973116,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.18,0.7089553829556278,0.29481132279433797,0.7089553829556278,0.29481132279433797,0.7089553829556278,0.29481132279433797,-0.8880743681531841,-0.21297803548301383,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.19,0.7089163628785322,0.29480330225225615,0.7089163628785322,0.29480330225225615,0.7089163628785322,0.29480330225225615,-0.8881133882302796,-0.2129860560250957,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.2,0.7088773171503607,0.2947952789859812,0.7088773171503607,0.2947952789859812,0.7088773171503607,0.2947952789859812,-0.8881524339584511,-0.21299407929137065,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.21,0.7088382488780219,0.2947872535863718,0.7088382488780219,0.2947872535863718,0.7088382488780219,0.2947872535863718,-0.8881915022307899,-0.21300210469098005,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.22,0.7087991611248009,0.2947792266348934,0.7087991611248009,0.2947792266348934,0.7087991611248009,0.2947792266348934,-0.8882305899840109,-0.21301013164245838,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.23,0.7087600569320817,0.2947711987086634,0.7087600569320817,0.2947711987086634,0.7087600569320817,0.2947711987086634,-0.8882696941767302,-0.21301815956868844,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.24,0.7087209393029998,0.2947631703768207,0.7087209393029998,0.2947631703768207,0.7087209393029998,0.2947631703768207,-0.888308811805812,-0.21302618790053113,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.25,0.7086818112042232,0.2947551422018597,0.7086818112042232,0.2947551422018597,0.7086818112042232,0.2947551422018597,-0.8883479399045886,-0.2130342160754921,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.26,0.7086426755678247,0.2947471147396771,0.7086426755678247,0.2947471147396771,0.7086426755678247,0.2947471147396771,-0.8883870755409872,-0.21304224353767473,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.27,0.7086035352958296,0.2947390885405152,0.7086035352958296,0.2947390885405152,0.7086035352958296,0.2947390885405152,-0.8884262158129822,-0.21305026973683663,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.28,0.708564393255203,0.2947310641467976,0.708564393255203,0.2947310641467976,0.708564393255203,0.2947310641467976,-0.8884653578536088,-0.21305829413055422,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.29,0.7085252522804626,0.29472304209456857,0.7085252522804626,0.29472304209456857,0.7085252522804626,0.29472304209456857,-0.8885044988283493,-0.2130663161827833,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.3,0.7084861151708925,0.2947150229170472,0.7084861151708925,0.2947150229170472,0.7084861151708925,0.2947150229170472,-0.8885436359379193,-0.2130743353603046,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.31,0.7084469846949701,0.2947070071353227,0.7084469846949701,0.2947070071353227,0.7084469846949701,0.2947070071353227,-0.8885827664138417,-0.21308235114202909,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.32,0.7084078635876311,0.29469899526863075,0.7084078635876311,0.29469899526863075,0.7084078635876311,0.29469899526863075,-0.8886218875211808,-0.21309036300872106,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.33,0.7083687545513042,0.2946909878283984,0.7083687545513042,0.2946909878283984,0.7083687545513042,0.2946909878283984,-0.8886609965575076,-0.21309837044895344,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.34,0.7083296602545116,0.2946829853191997,0.7083296602545116,0.2946829853191997,0.7083296602545116,0.2946829853191997,-0.8887000908543002,-0.21310637295815218,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.35,0.7082905833339571,0.29467498824099014,0.7082905833339571,0.29467498824099014,0.7082905833339571,0.29467498824099014,-0.8887391677748547,-0.2131143700363617,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.36,0.70825152639361,0.2946669970851582,0.70825152639361,0.2946669970851582,0.70825152639361,0.2946669970851582,-0.8887782247152018,-0.21312236119219366,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.37,0.7082124920087143,0.29465901234095937,0.7082124920087143,0.29465901234095937,0.7082124920087143,0.29465901234095937,-0.8888172591000976,-0.2131303459363925,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.38,0.7081734827171406,0.2946510344850419,0.7081734827171406,0.2946510344850419,0.7081734827171406,0.2946510344850419,-0.8888562683916712,-0.21313832379230996,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.39,0.7081345010288498,0.2946430639966996,0.7081345010288498,0.2946430639966996,0.7081345010288498,0.2946430639966996,-0.8888952500799621,-0.21314629428065224,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.4,0.7080955494219545,0.2946351013431962,0.7080955494219545,0.2946351013431962,0.7080955494219545,0.2946351013431962,-0.8889342016868573,-0.21315425693415563,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.41,0.7080566303425241,0.2946271469863765,0.7080566303425241,0.2946271469863765,0.7080566303425241,0.2946271469863765,-0.8889731207662878,-0.21316221129097532,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.42,0.7080177462021653,0.2946192013833069,0.7080177462021653,0.2946192013833069,0.7080177462021653,0.2946192013833069,-0.8890120049066466,-0.21317015689404495,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.43,0.7079788993856517,0.2946112649855025,0.7079788993856517,0.2946112649855025,0.7079788993856517,0.2946112649855025,-0.8890508517231601,-0.21317809329184934,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.44,0.7079400922461057,0.2946033382373985,0.7079400922461057,0.2946033382373985,0.7079400922461057,0.2946033382373985,-0.8890896588627062,-0.21318602003995332,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.45,0.7079013271074995,0.2945954215791779,0.7079013271074995,0.2945954215791779,0.7079013271074995,0.2945954215791779,-0.8891284240013123,-0.21319393669817394,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.46,0.7078626062576505,0.2945875154444606,0.7078626062576505,0.2945875154444606,0.7078626062576505,0.2945875154444606,-0.8891671448511613,-0.2132018428328912,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.47,0.7078239319609477,0.2945796202605042,0.7078239319609477,0.2945796202605042,0.7078239319609477,0.2945796202605042,-0.8892058191478641,-0.21320973801684762,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.48,0.7077853064425064,0.29457173644932105,0.7077853064425064,0.29457173644932105,0.7077853064425064,0.29457173644932105,-0.8892444446663055,-0.21321762182803078,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.49,0.7077467319060649,0.29456386442692684,0.7077467319060649,0.29456386442692684,0.7077467319060649,0.29456386442692684,-0.889283019202747,-0.213225493850425,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.5,0.7077082105207824,0.29455600460399867,0.7077082105207824,0.29455600460399867,0.7077082105207824,0.29455600460399867,-0.8893215405880295,-0.21323335367335317,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.51,0.7076697444278524,0.2945481573860424,0.7076697444278524,0.2945481573860424,0.7076697444278524,0.2945481573860424,-0.8893600066809595,-0.21324120089130943,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.52,0.7076313357396482,0.2945403231726177,0.7076313357396482,0.2945403231726177,0.7076313357396482,0.2945403231726177,-0.8893984153691636,-0.2132490351047341,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.53,0.7075929865380417,0.2945325023576193,0.7075929865380417,0.2945325023576193,0.7075929865380417,0.2945325023576193,-0.8894367645707701,-0.21325685591973254,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.54,0.7075546988724319,0.2945246953287037,0.7075546988724319,0.2945246953287037,0.7075546988724319,0.2945246953287037,-0.8894750522363799,-0.21326466294864815,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.55,0.7075164747672069,0.2945169024688123,0.7075164747672069,0.2945169024688123,0.7075164747672069,0.2945169024688123,-0.8895132763416049,-0.21327245580853954,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.56,0.7074783162164651,0.29450912415460906,0.7074783162164651,0.29450912415460906,0.7074783162164651,0.29450912415460906,-0.8895514348923468,-0.2132802341227428,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.57,0.707440225185894,0.2945013607580217,0.707440225185894,0.2945013607580217,0.707440225185894,0.2945013607580217,-0.8895895259229178,-0.21328799751933017,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.58,0.7074022036122055,0.2944936126458274,0.7074022036122055,0.2944936126458274,0.7074022036122055,0.2944936126458274,-0.8896275474966063,-0.21329574563152445,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.59,0.7073642534050192,0.29448588017810184,0.7073642534050192,0.29448588017810184,0.7073642534050192,0.29448588017810184,-0.8896654977037927,-0.21330347809925,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.6,0.707326376444096,0.2944781637111421,0.707326376444096,0.2944781637111421,0.707326376444096,0.2944781637111421,-0.8897033746647158,-0.2133111945662097,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.61,0.7072885745790017,0.2944704635942995,0.7072885745790017,0.2944704635942995,0.7072885745790017,0.2944704635942995,-0.8897411765298101,-0.21331889468305235,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.62,0.707250849634751,0.29446278017238925,0.707250849634751,0.29446278017238925,0.707250849634751,0.29446278017238925,-0.8897789014740608,-0.21332657810496258,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.63,0.707213203407306,0.2944551137842117,0.707213203407306,0.2944551137842117,0.707213203407306,0.2944551137842117,-0.8898165477015059,-0.21333424449314015,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.64,0.7071756376667974,0.2944474647642463,0.7071756376667974,0.2944474647642463,0.7071756376667974,0.2944474647642463,-0.8898541134420145,-0.21334189351310548,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
