t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
4.45,1.3403045674956788,0.2024772988021129,1.3403045674956788,0.2024772988021129,1.3403045674956788,0.2024772988021129,-1.7699394866793134,-0.2840133668661211,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.46,1.3404227869884482,0.2024820256582257,1.3404227869884482,0.2024820256582257,1.3404227869884482,0.2024820256582257,-1.769821267186544,-0.2840086400100083,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.47,1.3405385531314715,0.202486584470211,1.3405385531314715,0.202486584470211,1.3405385531314715,0.202486584470211,-1.7697055010435208,-0.284004081198023,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.48,1.3406518832457048,0.20249097764415536,1.3406518832457048,0.20249097764415536,1.3406518832457048,0.20249097764415536,-1.7695921709292874,-0.28399968802407866,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.49,1.3407627945388412,0.20249520740689986,1.3407627945388412,0.20249520740689986,1.3407627945388412,0.20249520740689986,-1.769481259636151,-0.28399545826133415,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.5,1.3408713040466085,0.20249927578750826,1.3408713040466085,0.20249927578750826,1.3408713040466085,0.20249927578750826,-1.7693727501283838,-0.28399138988072575,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.51,1.3409774287246108,0.20250318464073308,1.3409774287246108,0.20250318464073308,1.3409774287246108,0.20250318464073308,-1.7692666254503815,-0.28398748102750093,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.52,1.3410811853853832,0.20250693563878552,1.3410811853853832,0.20250693563878552,1.3410811853853832,0.20250693563878552,-1.769162868789609,-0.2839837300294485,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.53,1.3411825907301218,0.20251053028240312,1.3411825907301218,0.20251053028240312,1.3411825907301218,0.20251053028240312,-1.7690614634448705,-0.2839801353858309,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.54,1.3412816613720062,0.20251396991627169,1.3412816613720062,0.20251396991627169,1.3412816613720062,0.20251396991627169,-1.768962392802986,-0.2839766957519623,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.55,1.3413784137985894,0.2025172557312735,1.3413784137985894,0.2025172557312735,1.3413784137985894,0.2025172557312735,-1.768865640376403,-0.2839734099369605,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.56,1.341472864433071,0.20252038878089362,1.341472864433071,0.20252038878089362,1.341472864433071,0.20252038878089362,-1.7687711897419214,-0.2839702768873404,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.57,1.3415650296066586,0.20252336999046483,1.3415650296066586,0.20252336999046483,1.3415650296066586,0.20252336999046483,-1.7686790245683337,-0.2839672956777692,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.58,1.341654925560251,0.20252620016314477,1.341654925560251,0.20252620016314477,1.341654925560251,0.20252620016314477,-1.7685891286147413,-0.28396446550508925,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.59,1.3417425684985218,0.20252888000239516,1.3417425684985218,0.20252888000239516,1.3417425684985218,0.20252888000239516,-1.7685014856764705,-0.28396178566583885,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.6,1.3418279745461286,0.20253141012692927,1.3418279745461286,0.20253141012692927,1.3418279745461286,0.20253141012692927,-1.7684160796288637,-0.28395925554130474,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.61,1.341911159809845,0.20253379107355868,1.341911159809845,0.20253379107355868,1.341911159809845,0.20253379107355868,-1.7683328943651473,-0.28395687459467533,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.62,1.3419921403383108,0.20253602332074028,1.3419921403383108,0.20253602332074028,1.3419921403383108,0.20253602332074028,-1.7682519138366815,-0.28395464234749374,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.63,1.3420709321753843,0.2025381073028874,1.3420709321753843,0.2025381073028874,1.3420709321753843,0.2025381073028874,-1.768173121999608,-0.2839525583653466,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.64,1.3421475513525007,0.20254004341554382,1.3421475513525007,0.20254004341554382,1.3421475513525007,0.20254004341554382,-1.7680965028224915,-0.2839506222526902,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.65,1.3422220138556358,0.2025418320364527,1.3422220138556358,0.2025418320364527,1.3422220138556358,0.2025418320364527,-1.7680220403193565,-0.2839488336317813,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.66,1.3422943357135095,0.20254347353254065,1.3422943357135095,0.20254347353254065,1.3422943357135095,0.20254347353254065,-1.7679497184614827,-0.28394719213569336,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.67,1.3423645329362859,0.2025449682698095,1.3423645329362859,0.2025449682698095,1.3423645329362859,0.2025449682698095,-1.7678795212387064,-0.2839456973984245,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.68,1.342432621564789,0.202546316640702,1.342432621564789,0.202546316640702,1.342432621564789,0.202546316640702,-1.7678114326102032,-0.283944349027532,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.69,1.3424986176659097,0.20254751905835983,1.3424986176659097,0.20254751905835983,1.3424986176659097,0.20254751905835983,-1.7677454365090826,-0.2839431466098742,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.7,1.3425625373163668,0.2025485759638171,1.3425625373163668,0.2025485759638171,1.3425625373163668,0.2025485759638171,-1.7676815168586255,-0.2839420897044169,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.71,1.3426243966433897,0.20254948785226662,1.3426243966433897,0.20254948785226662,1.3426243966433897,0.20254948785226662,-1.7676196575316026,-0.2839411778159674,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.72,1.3426842117986573,0.20255025527433695,1.3426842117986573,0.20255025527433695,1.3426842117986573,0.20255025527433695,-1.767559842376335,-0.28394041039389706,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.73,1.3427419989678582,0.20255087882423117,1.3427419989678582,0.20255087882423117,1.3427419989678582,0.20255087882423117,-1.767502055207134,-0.28393978684400284,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.74,1.342797774393246,0.20255135917163714,1.342797774393246,0.20255135917163714,1.342797774393246,0.20255135917163714,-1.7674462797817463,-0.2839393064965969,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.75,1.342851554364746,0.20255169705216514,1.342851554364746,0.20255169705216514,1.342851554364746,0.20255169705216514,-1.7673924998102464,-0.2839389686160689,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.76,1.3429033551874943,0.20255189327759804,1.3429033551874943,0.20255189327759804,1.3429033551874943,0.20255189327759804,-1.767340698987498,-0.283938772390636,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.77,1.3429531932574756,0.20255194873409854,1.3429531932574756,0.20255194873409854,1.3429531932574756,0.20255194873409854,-1.7672908609175166,-0.28393871693413547,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.78,1.3430010849620373,0.20255186438300182,1.3430010849620373,0.20255186438300182,1.3430010849620373,0.20255186438300182,-1.767242969212955,-0.2839388012852322,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.79,1.343047046769376,0.2025516412676583,1.343047046769376,0.2025516412676583,1.343047046769376,0.2025516412676583,-1.7671970074056162,-0.2839390244005757,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.8,1.3430910951801913,0.20255128050653093,1.3430910951801913,0.20255128050653093,1.3430910951801913,0.20255128050653093,-1.767152958994801,-0.2839393851617031,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.81,1.3431332467039656,0.202550783293782,1.3431332467039656,0.202550783293782,1.3431332467039656,0.202550783293782,-1.7671108074710267,-0.283939882374452,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.82,1.3431735179223665,0.20255015089947598,1.3431735179223665,0.20255015089947598,1.3431735179223665,0.20255015089947598,-1.7670705362526258,-0.28394051476875803,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.83,1.3432119254295847,0.2025493846680711,1.3432119254295847,0.2025493846680711,1.3432119254295847,0.2025493846680711,-1.7670321287454076,-0.2839412810001629,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.84,1.3432484858655835,0.20254848601675762,1.3432484858655835,0.20254848601675762,1.3432484858655835,0.20254848601675762,-1.7669955683094087,-0.2839421796514764,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.85,1.3432832158457138,0.20254745641492244,1.3432832158457138,0.20254745641492244,1.3432832158457138,0.20254745641492244,-1.7669608383292785,-0.28394320925331157,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.86,1.3433161320364753,0.20254629741029467,1.3433161320364753,0.20254629741029467,1.3433161320364753,0.20254629741029467,-1.766927922138517,-0.28394436825793934,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.87,1.3433472510999351,0.2025450105842721,1.3433472510999351,0.2025450105842721,1.3433472510999351,0.2025450105842721,-1.7668968030750571,-0.2839456550839619,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.88,1.343376589712106,0.2025435975858702,1.343376589712106,0.2025435975858702,1.343376589712106,0.2025435975858702,-1.7668674644628863,-0.2839470680823638,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.89,1.343404164551981,0.20254206010049325,1.343404164551981,0.20254206010049325,1.343404164551981,0.20254206010049325,-1.7668398896230113,-0.28394860556774076,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.9,1.3434299922635937,0.2025403998575589,1.3434299922635937,0.2025403998575589,1.3434299922635937,0.2025403998575589,-1.7668140619113986,-0.2839502658106751,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.91,1.3434540895201537,0.20253861861849276,1.3434540895201537,0.20253861861849276,1.3434540895201537,0.20253861861849276,-1.7667899646548386,-0.28395204704974125,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.92,1.3434764729296074,0.20253671816130536,1.3434764729296074,0.20253671816130536,1.3434764729296074,0.20253671816130536,-1.766767581245385,-0.28395394750692865,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.93,1.3434971591045288,0.20253470029296672,1.3434971591045288,0.20253470029296672,1.3434971591045288,0.20253470029296672,-1.7667468950704635,-0.2839559653752673,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.94,1.3435161646153972,0.2025325668318243,1.3435161646153972,0.2025325668318243,1.3435161646153972,0.2025325668318243,-1.766727889559595,-0.2839580988364097,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.95,1.3435335060024673,0.20253031960278534,1.3435335060024673,0.20253031960278534,1.3435335060024673,0.20253031960278534,-1.766710548172525,-0.2839603460654487,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.96,1.3435491997469236,0.20252796043263055,1.3435491997469236,0.20252796043263055,1.3435491997469236,0.20252796043263055,-1.7666948544280687,-0.28396270523560346,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.97,1.3435632623018932,0.20252549114611068,1.3435632623018932,0.20252549114611068,1.3435632623018932,0.20252549114611068,-1.7666807918730991,-0.28396517452212333,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.98,1.343575710069156,0.20252291355814322,1.343575710069156,0.20252291355814322,1.343575710069156,0.20252291355814322,-1.7666683441058362,-0.2839677521100908,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.99,1.3435865593801273,0.20252022947637505,1.3435865593801273,0.20252022947637505,1.3435865593801273,0.20252022947637505,-1.766657494794865,-0.28397043619185897,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.0,1.3435958264997752,0.20251744067141958,1.3435958264997752,0.20251744067141958,1.3435958264997752,0.20251744067141958,-1.7666482276752171,-0.28397322499681443,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.01,1.3436035276425022,0.2025145489063434,1.3436035276425022,0.2025145489063434,1.3436035276425022,0.2025145489063434,-1.76664052653249,-0.2839761167618906,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.02,1.3436096789531018,0.20251155591166742,1.3436096789531018,0.20251155591166742,1.3436096789531018,0.20251155591166742,-1.7666343752218905,-0.2839791097565666,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.03,1.343614296487738,0.2025084633864906,1.343614296487738,0.2025084633864906,1.343614296487738,0.2025084633864906,-1.7666297576872543,-0.2839822022817434,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.04,1.3436173962474323,0.2025052729967704,1.3436173962474323,0.2025052729967704,1.3436173962474323,0.2025052729967704,-1.76662665792756,-0.2839853926714636,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.05,1.3436189941574717,0.2025019863736739,1.3436189941574717,0.2025019863736739,1.3436189941574717,0.2025019863736739,-1.7666250600175206,-0.2839886792945601,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.06,1.3436191060499616,0.2024986051154522,1.3436191060499616,0.2024986051154522,1.3436191060499616,0.2024986051154522,-1.7666249481250307,-0.2839920605527818,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.07,1.3436177476740632,0.20249513076267217,1.3436177476740632,0.20249513076267217,1.3436177476740632,0.20249513076267217,-1.7666263065009291,-0.28399553490556184,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.08,1.3436149347094035,0.20249156483039643,1.3436149347094035,0.20249156483039643,1.3436149347094035,0.20249156483039643,-1.7666291194655888,-0.2839991008378376,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.09,1.343610682753597,0.20248790878422074,1.343610682753597,0.20248790878422074,1.343610682753597,0.20248790878422074,-1.7666333714213953,-0.2840027568840133,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.1,1.3436050073032177,0.20248416405267988,1.3436050073032177,0.20248416405267988,1.3436050073032177,0.20248416405267988,-1.7666390468717745,-0.28400650161555413,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.11,1.343597923792664,0.20248033201808308,1.343597923792664,0.20248033201808308,1.343597923792664,0.20248033201808308,-1.7666461303823282,-0.28401033365015094,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.12,1.3435894475663475,0.20247641402023087,1.3435894475663475,0.20247641402023087,1.3435894475663475,0.20247641402023087,-1.7666546066086448,-0.28401425164800315,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.13,1.343579593897365,0.20247241135824656,1.343579593897365,0.20247241135824656,1.343579593897365,0.20247241135824656,-1.7666644602776274,-0.28401825430998745,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.14,1.3435683779369645,0.2024683252961581,1.3435683779369645,0.2024683252961581,1.3435683779369645,0.2024683252961581,-1.7666756762380278,-0.2840223403720759,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.15,1.3435558147940434,0.20246415705171822,1.3435558147940434,0.20246415705171822,1.3435558147940434,0.20246415705171822,-1.7666882393809489,-0.2840265086165158,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.16,1.3435419194901341,0.20245990780491024,1.3435419194901341,0.20245990780491024,1.3435419194901341,0.20245990780491024,-1.7667021346848581,-0.28403075786332377,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.17,1.3435267069519863,0.20245557870816727,1.3435267069519863,0.20245557870816727,1.3435267069519863,0.20245557870816727,-1.766717347223006,-0.28403508696006674,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.18,1.343510192048693,0.20245117087863657,1.343510192048693,0.20245117087863657,1.343510192048693,0.20245117087863657,-1.7667338621262993,-0.28403949478959745,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
