t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
4.22,0.214219527958182,-1.2271172456474084,0.214219527958182,-1.2271172456474084,0.214219527958182,-1.2271172456474084,5.614219527958183,-1.1447502058320667,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.23,0.21415595475285887,-1.2275116859703994,0.21415595475285887,-1.2275116859703994,0.21415595475285887,-1.2275116859703994,5.61415595475286,-1.1451446461550576,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.24,0.21409692047161943,-1.2279011687366248,0.21409692047161943,-1.2279011687366248,0.21409692047161943,-1.2279011687366248,5.614096920471621,-1.1455341289212833,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.25,0.21404236877137883,-1.2282857186341225,0.21404236877137883,-1.2282857186341225,0.21404236877137883,-1.2282857186341225,5.61404236877138,-1.1459186788187807,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.26,0.2139922473333895,-1.2286653605029692,0.2139922473333895,-1.2286653605029692,0.2139922473333895,-1.2286653605029692,5.613992247333391,-1.1462983206876276,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.27,0.21394650792257952,-1.2290401192902354,0.21394650792257952,-1.2290401192902354,0.21394650792257952,-1.2290401192902354,5.613946507922581,-1.1466730794748936,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.28,0.21390510621292957,-1.2294100200436944,0.21390510621292957,-1.2294100200436944,0.21390510621292957,-1.2294100200436944,5.613905106212931,-1.1470429802283526,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.29,0.21386800151894558,-1.2297750879151597,0.21386800151894558,-1.2297750879151597,0.21386800151894558,-1.2297750879151597,5.613868001518947,-1.147408048099818,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.3,0.2138351567564838,-1.2301353480989619,0.2138351567564838,-1.2301353480989619,0.2138351567564838,-1.2301353480989619,5.613835156756485,-1.1477683082836203,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.31,0.2138065380629195,-1.2304908258983374,0.2138065380629195,-1.2304908258983374,0.2138065380629195,-1.2304908258983374,5.613806538062921,-1.1481237860829958,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.32,0.21378211463391228,-1.2308415466457356,0.21378211463391228,-1.2308415466457356,0.21378211463391228,-1.2308415466457356,5.6137821146339135,-1.1484745068303939,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.33,0.21376185840549766,-1.2311875356995614,0.21376185840549766,-1.2311875356995614,0.21376185840549766,-1.2311875356995614,5.613761858405499,-1.1488204958842196,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.34,0.21374574380492106,-1.2315288184321238,0.21374574380492106,-1.2315288184321238,0.21374574380492106,-1.2315288184321238,5.613745743804922,-1.149161778616782,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.35,0.21373374736033046,-1.231865420250124,0.21373374736033046,-1.231865420250124,0.21373374736033046,-1.231865420250124,5.613733747360332,-1.1494983804347823,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.36,0.21372584751782853,-1.2321973665150825,0.21372584751782853,-1.2321973665150825,0.21372584751782853,-1.2321973665150825,5.61372584751783,-1.1498303266997407,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.37,0.21372202419312636,-1.2325246826110199,0.21372202419312636,-1.2325246826110199,0.21372202419312636,-1.2325246826110199,5.613722024193128,-1.1501576427956781,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.38,0.21372225856976712,-1.2328473938252138,0.21372225856976712,-1.2328473938252138,0.21372225856976712,-1.2328473938252138,5.613722258569768,-1.1504803540098723,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.39,0.2137265326991553,-1.2331655254695644,0.2137265326991553,-1.2331655254695644,0.2137265326991553,-1.2331655254695644,5.613726532699157,-1.1507984856542226,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.4,0.21373482924533338,-1.2334791027609788,0.21373482924533338,-1.2334791027609788,0.21373482924533338,-1.2334791027609788,5.613734829245335,-1.151112062945637,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.41,0.2137471311630561,-1.233788150833194,0.2137471311630561,-1.233788150833194,0.2137471311630561,-1.233788150833194,5.613747131163057,-1.1514211110178523,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.42,0.2137634213960986,-1.2340926947732092,0.2137634213960986,-1.2340926947732092,0.2137634213960986,-1.2340926947732092,5.6137634213961,-1.1517256549578674,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.43,0.21378368266697922,-1.2343927595455746,0.21378368266697922,-1.2343927595455746,0.21378368266697922,-1.2343927595455746,5.6137836826669805,-1.1520257197302328,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.44,0.21380789712752168,-1.2346883700614812,0.21380789712752168,-1.2346883700614812,0.21380789712752168,-1.2346883700614812,5.613807897127523,-1.1523213302461397,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.45,0.213836046219833,-1.2349795510624708,0.213836046219833,-1.2349795510624708,0.213836046219833,-1.2349795510624708,5.613836046219834,-1.152612511247129,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.46,0.2138681103789919,-1.2352663272626345,0.2138681103789919,-1.2352663272626345,0.2138681103789919,-1.2352663272626345,5.613868110378993,-1.1528992874472928,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.47,0.21390406888958857,-1.2355487232199245,0.21390406888958857,-1.2355487232199245,0.21390406888958857,-1.2355487232199245,5.61390406888959,-1.1531816834045827,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.48,0.21394389969526273,-1.2358267633624687,0.21394389969526273,-1.2358267633624687,0.21394389969526273,-1.2358267633624687,5.613943899695264,-1.1534597235471271,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.49,0.2139875792249537,-1.2361004720315765,0.2139875792249537,-1.2361004720315765,0.2139875792249537,-1.2361004720315765,5.613987579224955,-1.1537334322162347,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.5,0.21403508235261715,-1.2363698734119453,0.21403508235261715,-1.2363698734119453,0.21403508235261715,-1.2363698734119453,5.614035082352618,-1.1540028335966037,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.51,0.21408638218521325,-1.2366349915999324,0.21408638218521325,-1.2366349915999324,0.21408638218521325,-1.2366349915999324,5.6140863821852145,-1.1542679517845906,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.52,0.21414145007603125,-1.2368958505404923,0.21414145007603125,-1.2368958505404923,0.21414145007603125,-1.2368958505404923,5.6141414500760325,-1.1545288107251506,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.53,0.21420025555877942,-1.237152474080904,0.21420025555877942,-1.237152474080904,0.21420025555877942,-1.237152474080904,5.614200255558781,-1.1547854342655621,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.54,0.21426276626191765,-1.2374048859575373,0.21426276626191765,-1.2374048859575373,0.21426276626191765,-1.2374048859575373,5.614262766261919,-1.1550378461421955,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.55,0.2143289480180064,-1.2376531097488312,0.2143289480180064,-1.2376531097488312,0.2143289480180064,-1.2376531097488312,5.614328948018008,-1.1552860699334895,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.56,0.21439876474519526,-1.23789716896867,0.21439876474519526,-1.23789716896867,0.21439876474519526,-1.23789716896867,5.6143987647451965,-1.1555301291533282,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.57,0.21447217860208134,-1.2381370869831048,0.21447217860208134,-1.2381370869831048,0.21447217860208134,-1.2381370869831048,5.614472178602083,-1.155770047167763,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.58,0.21454915000298236,-1.238372887083111,0.21454915000298236,-1.238372887083111,0.21454915000298236,-1.238372887083111,5.614549150002984,-1.1560058472677692,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.59,0.21462963764900866,-1.2386045924657298,0.21462963764900866,-1.2386045924657298,0.21462963764900866,-1.2386045924657298,5.61462963764901,-1.156237552650388,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.6,0.21471359874720708,-1.2388322262011862,0.21471359874720708,-1.2388322262011862,0.21471359874720708,-1.2388322262011862,5.614713598747208,-1.1564651863858444,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.61,0.21480098894464206,-1.2390558113251906,0.21480098894464206,-1.2390558113251906,0.21480098894464206,-1.2390558113251906,5.614800988944643,-1.1566887715098488,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.62,0.2148917626348057,-1.2392753707376287,0.2148917626348057,-1.2392753707376287,0.2148917626348057,-1.2392753707376287,5.614891762634807,-1.1569083309222872,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.63,0.2149858729179428,-1.2394909273043724,0.2149858729179428,-1.2394909273043724,0.2149858729179428,-1.2394909273043724,5.614985872917944,-1.1571238874890306,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.64,0.21508327181308928,-1.2397025038176142,0.21508327181308928,-1.2397025038176142,0.21508327181308928,-1.2397025038176142,5.6150832718130905,-1.1573354640022724,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.65,0.21518391050558616,-1.2399101229936078,0.21518391050558616,-1.2399101229936078,0.21518391050558616,-1.2399101229936078,5.615183910505587,-1.1575430831782663,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.66,0.2152877392791437,-1.2401138075243168,0.2152877392791437,-1.2401138075243168,0.2152877392791437,-1.2401138075243168,5.615287739279145,-1.157746767708975,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.67,0.21539470791156745,-1.2403135800021166,0.21539470791156745,-1.2403135800021166,0.21539470791156745,-1.2403135800021166,5.615394707911569,-1.1579465401867748,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.68,0.21550476563195797,-1.2405094630389057,0.21550476563195797,-1.2405094630389057,0.21550476563195797,-1.2405094630389057,5.615504765631959,-1.158142423223564,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.69,0.21561786136526884,-1.2407014791953177,0.21561786136526884,-1.2407014791953177,0.21561786136526884,-1.2407014791953177,5.61561786136527,-1.1583344393799762,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.7,0.21573394393014222,-1.240889650953707,0.21573394393014222,-1.240889650953707,0.21573394393014222,-1.240889650953707,5.6157339439301435,-1.1585226111383653,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.71,0.21585296209415095,-1.2410740008392374,0.21585296209415095,-1.2410740008392374,0.21585296209415095,-1.2410740008392374,5.615852962094152,-1.1587069610238956,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.72,0.2159748647883566,-1.2412545513113389,0.2159748647883566,-1.2412545513113389,0.2159748647883566,-1.2412545513113389,5.615974864788358,-1.1588875114959971,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.73,0.2160996012340748,-1.2414313248328641,0.2160996012340748,-1.2414313248328641,0.2160996012340748,-1.2414313248328641,5.616099601234076,-1.1590642850175223,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.74,0.21622712103432828,-1.2416043438547626,0.21622712103432828,-1.2416043438547626,0.21622712103432828,-1.2416043438547626,5.6162271210343295,-1.159237304039421,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.75,0.2163573743202818,-1.2417736308370873,0.2163573743202818,-1.2417736308370873,0.2163573743202818,-1.2417736308370873,5.616357374320283,-1.1594065910217455,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.76,0.2164903119430468,-1.2419392081855025,0.2164903119430468,-1.2419392081855025,0.2164903119430468,-1.2419392081855025,5.616490311943048,-1.1595721683701607,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.77,0.21662588540208372,-1.2421010983583671,0.21662588540208372,-1.2421010983583671,0.21662588540208372,-1.2421010983583671,5.616625885402085,-1.1597340585430256,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.78,0.2167640471509067,-1.2422593237703183,0.2167640471509067,-1.2422593237703183,0.2167640471509067,-1.2422593237703183,5.616764047150908,-1.1598922839549766,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.79,0.2169047504824162,-1.2424139068617714,0.2169047504824162,-1.2424139068617714,0.2169047504824162,-1.2424139068617714,5.616904750482417,-1.1600468670464297,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.8,0.21704794969431784,-1.2425648700896232,0.21704794969431784,-1.2425648700896232,0.21704794969431784,-1.2425648700896232,5.617047949694319,-1.1601978302742817,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.81,0.21719360019975653,-1.242712235860128,0.21719360019975653,-1.242712235860128,0.21719360019975653,-1.242712235860128,5.617193600199758,-1.1603451960447864,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.82,0.21734165844714504,-1.2428560266422566,0.21734165844714504,-1.2428560266422566,0.21734165844714504,-1.2428560266422566,5.617341658447146,-1.1604889868269148,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.83,0.21749208202774106,-1.2429962648753472,0.21749208202774106,-1.2429962648753472,0.21749208202774106,-1.2429962648753472,5.617492082027742,-1.1606292250600057,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.84,0.21764482966498466,-1.2431329730168867,0.21764482966498466,-1.2431329730168867,0.21764482966498466,-1.2431329730168867,5.617644829664986,-1.160765933201545,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.85,0.21779986129700557,-1.2432661734927195,0.21779986129700557,-1.2432661734927195,0.21779986129700557,-1.2432661734927195,5.617799861297007,-1.1608991336773777,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.86,0.21795713798844307,-1.2433958887533754,0.21795713798844307,-1.2433958887533754,0.21795713798844307,-1.2433958887533754,5.617957137988444,-1.1610288489380336,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.87,0.21811662196027015,-1.2435221412406205,0.21811662196027015,-1.2435221412406205,0.21811662196027015,-1.2435221412406205,5.618116621960271,-1.161155101425279,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.88,0.2182782765472675,-1.2436449533918443,0.2182782765472675,-1.2436449533918443,0.2182782765472675,-1.2436449533918443,5.618278276547269,-1.1612779135765026,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.89,0.21844206617558726,-1.2437643476529772,0.21844206617558726,-1.2437643476529772,0.21844206617558726,-1.2437643476529772,5.6184420661755885,-1.1613973078376354,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.9,0.21860795638188524,-1.2438803464053345,0.21860795638188524,-1.2438803464053345,0.21860795638188524,-1.2438803464053345,5.6186079563818865,-1.1615133065899927,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.91,0.21877591364308913,-1.2439929720786118,0.21877591364308913,-1.2439929720786118,0.21877591364308913,-1.2439929720786118,5.61877591364309,-1.16162593226327,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.92,0.21894590545042192,-1.244102247035897,0.21894590545042192,-1.244102247035897,0.21894590545042192,-1.244102247035897,5.618945905450423,-1.1617352072205551,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.93,0.21911790017422206,-1.2442081936473572,0.21911790017422206,-1.2442081936473572,0.21911790017422206,-1.2442081936473572,5.619117900174223,-1.1618411538320155,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.94,0.219291867015194,-1.2443108342529103,0.219291867015194,-1.2443108342529103,0.219291867015194,-1.2443108342529103,5.619291867015195,-1.1619437944375686,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.95,0.21946777594258027,-1.2444101911831078,0.21946777594258027,-1.2444101911831078,0.21946777594258027,-1.2444101911831078,5.6194677759425815,-1.162043151367766,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.96,0.21964559765392444,-1.2445062866897798,0.21964559765392444,-1.2445062866897798,0.21964559765392444,-1.2445062866897798,5.619645597653926,-1.162139246874438,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
