t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
4.33,0.691777780468545,0.10281493568472641,0.691777780468545,0.10281493568472641,0.691777780468545,0.10281493568472641,-0.8201205214503189,-0.09659678748160117,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.34,0.691864259161394,0.10282575590007346,0.691864259161394,0.10282575590007346,0.691864259161394,0.10282575590007346,-0.8200340427574698,-0.09658596726625411,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.35,0.6919492905949576,0.10283639985658924,0.6919492905949576,0.10283639985658924,0.6919492905949576,0.10283639985658924,-0.8199490113239063,-0.09657532330973834,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.36,0.6920328829328584,0.10284686848997196,0.6920328829328584,0.10284686848997196,0.6920328829328584,0.10284686848997196,-0.8198654189860055,-0.09656485467635562,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.37,0.6921150443996493,0.10285716276399859,0.6921150443996493,0.10285716276399859,0.6921150443996493,0.10285716276399859,-0.8197832575192145,-0.09655456040232899,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.38,0.6921957832285918,0.10286728365141198,0.6921957832285918,0.10286728365141198,0.6921957832285918,0.10286728365141198,-0.8197025186902721,-0.09654443951491559,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.39,0.6922751077099977,0.10287723214950677,0.6922751077099977,0.10287723214950677,0.6922751077099977,0.10287723214950677,-0.8196231942088662,-0.09653449101682081,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.4,0.692353026151164,0.10288700928476445,0.692353026151164,0.10288700928476445,0.692353026151164,0.10288700928476445,-0.8195452757676999,-0.09652471388156313,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.41,0.692429546882779,0.10289661606906655,0.692429546882779,0.10289661606906655,0.692429546882779,0.10289661606906655,-0.8194687550360849,-0.09651510709726102,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.42,0.6925046782731747,0.10290605355208088,0.6925046782731747,0.10290605355208088,0.6925046782731747,0.10290605355208088,-0.8193936236456891,-0.0965056696142467,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.43,0.6925784286858152,0.10291532278014232,0.6925784286858152,0.10291532278014232,0.6925784286858152,0.10291532278014232,-0.8193198732330487,-0.09649640038618526,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.44,0.6926508065265535,0.10292442482071462,0.6926508065265535,0.10292442482071462,0.6926508065265535,0.10292442482071462,-0.8192474953923103,-0.09648729834561295,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.45,0.6927218201879675,0.10293336073548758,0.6927218201879675,0.10293336073548758,0.6927218201879675,0.10293336073548758,-0.8191764817308964,-0.09647836243084,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.46,0.6927914781032608,0.10294213160715014,0.6927914781032608,0.10294213160715014,0.6927914781032608,0.10294213160715014,-0.8191068238156031,-0.09646959155917743,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.47,0.6928597887039691,0.1029507385357515,0.6928597887039691,0.1029507385357515,0.6928597887039691,0.1029507385357515,-0.8190385132148947,-0.09646098463057608,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.48,0.6929267604261672,0.10295918259460932,0.6929267604261672,0.10295918259460932,0.6929267604261672,0.10295918259460932,-0.8189715414926967,-0.09645254057171826,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.49,0.6929924017277044,0.1029674648870858,0.6929924017277044,0.1029674648870858,0.6929924017277044,0.1029674648870858,-0.8189059001911595,-0.09644425827924177,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.5,0.6930567210453413,0.10297558650192083,0.6930567210453413,0.10297558650192083,0.6930567210453413,0.10297558650192083,-0.8188415808735225,-0.09643613666440674,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.51,0.6931197268436089,0.10298354853930071,0.6931197268436089,0.10298354853930071,0.6931197268436089,0.10298354853930071,-0.818778575075255,-0.09642817462702687,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.52,0.6931814275573492,0.10299135208481836,0.6931814275573492,0.10299135208481836,0.6931814275573492,0.10299135208481836,-0.8187168743615146,-0.09642037108150922,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.53,0.6932418316522178,0.10299899824001302,0.6932418316522178,0.10299899824001302,0.6932418316522178,0.10299899824001302,-0.8186564702666461,-0.09641272492631456,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.54,0.6933009475803862,0.1030064880910696,0.6933009475803862,0.1030064880910696,0.6933009475803862,0.1030064880910696,-0.8185973543384777,-0.09640523507525797,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.55,0.6933587837807299,0.10301382272922746,0.6933587837807299,0.10301382272922746,0.6933587837807299,0.10301382272922746,-0.818539518138134,-0.09639790043710011,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.56,0.6934153487062615,0.10302100322801518,0.6934153487062615,0.10302100322801518,0.6934153487062615,0.10302100322801518,-0.8184829532126023,-0.0963907199383124,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.57,0.6934706508006709,0.10302803067792671,0.6934706508006709,0.10302803067792671,0.6934706508006709,0.10302803067792671,-0.8184276511181929,-0.09638369248840087,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.58,0.6935246984877341,0.10303490613337771,0.6935246984877341,0.10303490613337771,0.6935246984877341,0.10303490613337771,-0.8183736034311297,-0.09637681703294987,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.59,0.6935775002012705,0.10304163065996295,0.6935775002012705,0.10304163065996295,0.6935775002012705,0.10304163065996295,-0.8183208017175934,-0.09637009250636462,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.6,0.6936290643617046,0.10304820531446361,0.6936290643617046,0.10304820531446361,0.6936290643617046,0.10304820531446361,-0.8182692375571593,-0.09636351785186396,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.61,0.6936793993904327,0.10305463114355345,0.6936793993904327,0.10305463114355345,0.6936793993904327,0.10305463114355345,-0.8182189025284312,-0.09635709202277412,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.62,0.6937285136900139,0.10306090919238504,0.6937285136900139,0.10306090919238504,0.6937285136900139,0.10306090919238504,-0.81816978822885,-0.09635081397394253,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.63,0.6937764156733464,0.10306704048882068,0.6937764156733464,0.10306704048882068,0.6937764156733464,0.10306704048882068,-0.8181218862455175,-0.0963446826775069,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.64,0.6938231137450442,0.1030730260576411,0.6938231137450442,0.1030730260576411,0.6938231137450442,0.1030730260576411,-0.8180751881738196,-0.09633869710868648,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.65,0.693868616285197,0.10307886691744785,0.693868616285197,0.10307886691744785,0.693868616285197,0.10307886691744785,-0.8180296856336668,-0.09633285624887973,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.66,0.6939129316899798,0.10308456407271671,0.6939129316899798,0.10308456407271671,0.6939129316899798,0.10308456407271671,-0.8179853702288841,-0.09632715909361086,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.67,0.693956068327606,0.10309011851728953,0.693956068327606,0.10309011851728953,0.693956068327606,0.10309011851728953,-0.8179422335912578,-0.09632160464903805,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.68,0.6939980345847782,0.1030955312535373,0.6939980345847782,0.1030955312535373,0.6939980345847782,0.1030955312535373,-0.8179002673340857,-0.09631619191279027,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.69,0.6940388388359193,0.10310080327304932,0.6940388388359193,0.10310080327304932,0.6940388388359193,0.10310080327304932,-0.8178594630829445,-0.09631091989327825,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.7,0.6940784894453249,0.1031059355337855,0.6940784894453249,0.1031059355337855,0.6940784894453249,0.1031059355337855,-0.817819812473539,-0.09630578763254208,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.71,0.6941169947779248,0.10311092902390154,0.6941169947779248,0.10311092902390154,0.6941169947779248,0.10311092902390154,-0.8177813071409391,-0.09630079414242604,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.72,0.694154363195252,0.10311578471890358,0.694154363195252,0.10311578471890358,0.694154363195252,0.10311578471890358,-0.8177439387236118,-0.096295938447424,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.73,0.6941906030471543,0.10312050356348848,0.6941906030471543,0.10312050356348848,0.6941906030471543,0.10312050356348848,-0.8177076988717096,-0.0962912196028391,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.74,0.6942257226902744,0.10312508652073013,0.6942257226902744,0.10312508652073013,0.6942257226902744,0.10312508652073013,-0.8176725792285895,-0.09628663664559745,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.75,0.6942597304804052,0.1031295345454894,0.6942597304804052,0.1031295345454894,0.6942597304804052,0.1031295345454894,-0.8176385714384586,-0.09628218862083818,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.76,0.6942926347579349,0.10313384858671294,0.6942926347579349,0.10313384858671294,0.6942926347579349,0.10313384858671294,-0.817605667160929,-0.09627787457961463,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.77,0.6943244438838456,0.10313802959645572,0.6943244438838456,0.10313802959645572,0.6943244438838456,0.10313802959645572,-0.8175738580350183,-0.09627369356987185,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.78,0.6943551661892349,0.10314207851369397,0.6943551661892349,0.10314207851369397,0.6943551661892349,0.10314207851369397,-0.817543135729629,-0.0962696446526336,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.79,0.6943848100221569,0.10314599628403191,0.6943848100221569,0.10314599628403191,0.6943848100221569,0.10314599628403191,-0.817513491896707,-0.09626572688229566,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.8,0.6944133837280211,0.10314978385264353,0.6944133837280211,0.10314978385264353,0.6944133837280211,0.10314978385264353,-0.8174849181908428,-0.09626193931368404,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.81,0.6944408956266498,0.10315344214400343,0.6944408956266498,0.10315344214400343,0.6944408956266498,0.10315344214400343,-0.8174574062922141,-0.09625828102232414,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.82,0.6944673540698376,0.10315697211723401,0.6944673540698376,0.10315697211723401,0.6944673540698376,0.10315697211723401,-0.8174309478490263,-0.09625475104909356,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.83,0.6944927673877489,0.10316037470867356,0.6944927673877489,0.10316037470867356,0.6944927673877489,0.10316037470867356,-0.817405534531115,-0.09625134845765401,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.84,0.6945171439220218,0.10316365086477469,0.6945171439220218,0.10316365086477469,0.6945171439220218,0.10316365086477469,-0.8173811579968421,-0.09624807230155288,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.85,0.6945404919868211,0.10316680151709422,0.6945404919868211,0.10316680151709422,0.6945404919868211,0.10316680151709422,-0.8173578099320428,-0.09624492164923336,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.86,0.6945628199140408,0.10316982763084312,0.6945628199140408,0.10316982763084312,0.6945628199140408,0.10316982763084312,-0.8173354820048231,-0.09624189553548446,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.87,0.6945841360170761,0.10317273013149711,0.6945841360170761,0.10317273013149711,0.6945841360170761,0.10317273013149711,-0.8173141659017877,-0.09623899303483047,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.88,0.6946044486149358,0.10317550997534683,0.6946044486149358,0.10317550997534683,0.6946044486149358,0.10317550997534683,-0.8172938533039281,-0.09623621319098075,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.89,0.6946237660264424,0.10317816811937065,0.6946237660264424,0.10317816811937065,0.6946237660264424,0.10317816811937065,-0.8172745358924215,-0.09623355504695692,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.9,0.6946420965419686,0.10318070550312387,0.6946420965419686,0.10318070550312387,0.6946420965419686,0.10318070550312387,-0.8172562053768953,-0.0962310176632037,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.91,0.6946594484713261,0.10318312309708516,0.6946594484713261,0.10318312309708516,0.6946594484713261,0.10318312309708516,-0.8172388534475378,-0.09622860006924241,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.92,0.694675830118051,0.10318542185626586,0.694675830118051,0.10318542185626586,0.694675830118051,0.10318542185626586,-0.8172224718008129,-0.09622630131006171,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.93,0.6946912497437973,0.1031876027377748,0.6946912497437973,0.1031876027377748,0.6946912497437973,0.1031876027377748,-0.8172070521750666,-0.09622412042855277,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.94,0.6947057156309018,0.10318966670528587,0.6947057156309018,0.10318966670528587,0.6947057156309018,0.10318966670528587,-0.8171925862879621,-0.0962220564610417,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.95,0.6947192360455369,0.10319161472450052,0.6947192360455369,0.10319161472450052,0.6947192360455369,0.10319161472450052,-0.817179065873327,-0.09622010844182706,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.96,0.6947318192382701,0.10319344776554637,0.6947318192382701,0.10319344776554637,0.6947318192382701,0.10319344776554637,-0.8171664826805938,-0.0962182754007812,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.97,0.6947434734555284,0.10319516679925637,0.6947434734555284,0.10319516679925637,0.6947434734555284,0.10319516679925637,-0.8171548284633354,-0.0962165563670712,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.98,0.6947542069297571,0.10319677279241926,0.6947542069297571,0.10319677279241926,0.6947542069297571,0.10319677279241926,-0.8171440949891068,-0.09621495037390831,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.99,0.6947640278817598,0.10319826673904589,0.6947640278817598,0.10319826673904589,0.6947640278817598,0.10319826673904589,-0.817134274037104,-0.09621345642728169,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.0,0.6947729445021683,0.10319964959063224,0.6947729445021683,0.10319964959063224,0.6947729445021683,0.10319964959063224,-0.8171253574166956,-0.09621207357569533,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.01,0.6947809649825558,0.10320092233228706,0.6947809649825558,0.10320092233228706,0.6947809649825558,0.10320092233228706,-0.8171173369363081,-0.09621080083404052,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.02,0.6947880974950036,0.1032020859409313,0.6947880974950036,0.1032020859409313,0.6947880974950036,0.1032020859409313,-0.8171102044238603,-0.09620963722539627,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.03,0.6947943501890352,0.10320314139606901,0.6947943501890352,0.10320314139606901,0.6947943501890352,0.10320314139606901,-0.8171039517298286,-0.09620858177025857,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.04,0.6947997312042401,0.10320408967647111,0.6947997312042401,0.10320408967647111,0.6947997312042401,0.10320408967647111,-0.8170985707146238,-0.09620763348985646,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.05,0.694804248659164,0.10320493175443853,0.694804248659164,0.10320493175443853,0.694804248659164,0.10320493175443853,-0.8170940532596999,-0.09620679141188905,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.06,0.6948079106549975,0.10320566862821823,0.6948079106549975,0.10320566862821823,0.6948079106549975,0.10320566862821823,-0.8170903912638664,-0.09620605453810935,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
