t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
5.48,2.135390985354055,1.5354226579294812,2.135390985354055,1.5354226579294812,2.135390985354055,1.5354226579294812,-2.9529500971081277,-1.2452713928086943,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.49,2.1352761458045215,1.5353840932373788,2.1352761458045215,1.5353840932373788,2.1352761458045215,1.5353840932373788,-2.953064936657661,-1.2453099575007966,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.5,2.135160904210499,1.5353454247907028,2.135160904210499,1.5353454247907028,2.135160904210499,1.5353454247907028,-2.9531801782516838,-1.2453486259474726,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.51,2.135045275299768,1.5353066569258857,2.135045275299768,1.5353066569258857,2.135045275299768,1.5353066569258857,-2.9532958071624145,-1.2453873938122897,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.52,2.134929273640269,1.5352677939384605,2.134929273640269,1.5352677939384605,2.134929273640269,1.5352677939384605,-2.9534118088219135,-1.245426256799715,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.53,2.1348129137155123,1.535228840112491,2.1348129137155123,1.535228840112491,2.1348129137155123,1.535228840112491,-2.9535281687466703,-1.2454652106256845,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.54,2.1346962098663314,1.5351897996975432,2.1346962098663314,1.5351897996975432,2.1346962098663314,1.5351897996975432,-2.9536448725958513,-1.2455042510406322,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.55,2.134579176316991,1.5351506769191812,2.134579176316991,1.5351506769191812,2.134579176316991,1.5351506769191812,-2.953761906145192,-1.2455433738189943,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.56,2.1344618271322995,1.5351114759631876,2.1344618271322995,1.5351114759631876,2.1344618271322995,1.5351114759631876,-2.953879255329883,-1.2455825747749878,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.57,2.134344176285155,1.535072200995425,2.134344176285155,1.535072200995425,2.134344176285155,1.535072200995425,-2.9539969061770277,-1.2456218497427505,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.58,2.1342262376148544,1.5350328561541589,2.1342262376148544,1.5350328561541589,2.1342262376148544,1.5350328561541589,-2.9541148448473282,-1.2456611945840166,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.59,2.1341080248001503,1.5349934455347922,2.1341080248001503,1.5349934455347922,2.1341080248001503,1.5349934455347922,-2.9542330576620324,-1.2457006052033832,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.6,2.133989551434017,1.5349539732184732,2.133989551434017,1.5349539732184732,2.133989551434017,1.5349539732184732,-2.954351531028166,-1.2457400775197023,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.61,2.1338708309696974,1.534914443249432,2.1338708309696974,1.534914443249432,2.1338708309696974,1.534914443249432,-2.954470251492485,-1.2457796074887435,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.62,2.133751876708839,1.5348748596325978,2.133751876708839,1.5348748596325978,2.133751876708839,1.5348748596325978,-2.9545892057533436,-1.2458191911055776,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.63,2.133632701845121,1.534835226347789,2.133632701845121,1.534835226347789,2.133632701845121,1.534835226347789,-2.9547083806170615,-1.2458588243903865,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.64,2.1335133194375797,1.534795547338444,2.1335133194375797,1.534795547338444,2.1335133194375797,1.534795547338444,-2.954827763024603,-1.2458985033997314,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.65,2.1333937424254676,1.5347558265145558,2.1333937424254676,1.5347558265145558,2.1333937424254676,1.5347558265145558,-2.954947340036715,-1.2459382242236197,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.66,2.1332739835845027,1.5347160677392404,2.1332739835845027,1.5347160677392404,2.1332739835845027,1.5347160677392404,-2.95506709887768,-1.245977982998935,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.67,2.1331540556034163,1.534676274855758,2.1331540556034163,1.534676274855758,2.1331540556034163,1.534676274855758,-2.9551870268587663,-1.2460177758824174,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.68,2.13303397103113,1.5346364516658937,2.13303397103113,1.5346364516658937,2.13303397103113,1.5346364516658937,-2.9553071114310527,-1.2460575990722818,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.69,2.132913742266603,1.5345966019250759,2.132913742266603,1.5345966019250759,2.132913742266603,1.5345966019250759,-2.9554273401955795,-1.2460974488130996,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.7,2.132793381599929,1.5345567293578068,2.132793381599929,1.5345567293578068,2.132793381599929,1.5345567293578068,-2.9555477008622537,-1.2461373213803686,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.71,2.1326729011878234,1.5345168376465324,2.1326729011878234,1.5345168376465324,2.1326729011878234,1.5345168376465324,-2.9556681812743593,-1.246177213091643,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.72,2.132552313068492,1.5344769304352628,2.132552313068492,1.5344769304352628,2.132552313068492,1.5344769304352628,-2.9557887693936906,-1.2462171203029127,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.73,2.1324316291179803,1.5344370113157182,2.1324316291179803,1.5344370113157182,2.1324316291179803,1.5344370113157182,-2.9559094533442023,-1.2462570394224572,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.74,2.1323108611278356,1.5343970838545906,2.1323108611278356,1.5343970838545906,2.1323108611278356,1.5343970838545906,-2.956030221334347,-1.2462969668835848,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.75,2.1321900207526534,1.534357151572284,2.1321900207526534,1.534357151572284,2.1321900207526534,1.534357151572284,-2.9561510617095292,-1.2463368991658914,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.76,2.1320691194944126,1.5343172179416815,2.1320691194944126,1.5343172179416815,2.1320691194944126,1.5343172179416815,-2.95627196296777,-1.246376832796494,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.77,2.1319481687563075,1.5342772863952432,2.1319481687563075,1.5342772863952432,2.1319481687563075,1.5342772863952432,-2.956392913705875,-1.2464167643429322,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.78,2.1318271798063164,1.534237360323666,2.1318271798063164,1.534237360323666,2.1318271798063164,1.534237360323666,-2.956513902655866,-1.2464566904145093,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.79,2.1317061637885577,1.534197443074077,2.1317061637885577,1.534197443074077,2.1317061637885577,1.534197443074077,-2.956634918673625,-1.2464966076640984,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.8,2.1315851317265437,1.534157537948603,2.1315851317265437,1.534157537948603,2.1315851317265437,1.534157537948603,-2.956755950735639,-1.2465365127895724,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.81,2.131464094508135,1.534117648212081,2.131464094508135,1.534117648212081,2.131464094508135,1.534117648212081,-2.9568769879540477,-1.2465764025260944,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.82,2.1313430629085497,1.5340777770789846,2.1313430629085497,1.5340777770789846,2.1313430629085497,1.5340777770789846,-2.956998019553633,-1.2466162736591908,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.83,2.131222047578084,1.5340379277252782,2.131222047578084,1.5340379277252782,2.131222047578084,1.5340379277252782,-2.9571190348840988,-1.2466561230128972,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.84,2.1311010590450703,1.5339981032832757,2.1311010590450703,1.5339981032832757,2.1311010590450703,1.5339981032832757,-2.9572400234171123,-1.2466959474548998,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.85,2.1309801077181008,1.533958306840395,2.1309801077181008,1.533958306840395,2.1309801077181008,1.533958306840395,-2.957360974744082,-1.2467357438977804,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.86,2.1308592038719705,1.5339185414460852,2.1308592038719705,1.5339185414460852,2.1308592038719705,1.5339185414460852,-2.957481878590212,-1.2467755092920902,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.87,2.1307383576721555,1.5338788101000682,2.1307383576721555,1.5338788101000682,2.1307383576721555,1.5338788101000682,-2.957602724790027,-1.2468152406381072,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.88,2.130617579167211,1.5338391157701987,2.130617579167211,1.5338391157701987,2.130617579167211,1.5338391157701987,-2.9577235032949716,-1.2468549349679767,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.89,2.130496878276461,1.533799461374558,2.130496878276461,1.533799461374558,2.130496878276461,1.533799461374558,-2.957844204185722,-1.2468945893636174,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.9,2.1303762648034184,1.5337598497977363,2.1303762648034184,1.5337598497977363,2.1303762648034184,1.5337598497977363,-2.9579648176587643,-1.2469342009404392,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.91,2.1302557484356073,1.5337202838805897,2.1302557484356073,1.5337202838805897,2.1302557484356073,1.5337202838805897,-2.9580853340265754,-1.2469737668575858,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.92,2.1301353387438544,1.533680766422296,2.1301353387438544,1.533680766422296,2.1301353387438544,1.533680766422296,-2.9582057437183282,-1.2470132843158794,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.93,2.130015045169946,1.5336413001881921,2.130015045169946,1.5336413001881921,2.130015045169946,1.5336413001881921,-2.9583260372922364,-1.2470527505499833,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.94,2.1298948770504595,1.533601887899199,2.1298948770504595,1.533601887899199,2.1298948770504595,1.533601887899199,-2.958446205411723,-1.2470921628389764,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.95,2.129774843599658,1.5335625322381397,2.129774843599658,1.5335625322381397,2.129774843599658,1.5335625322381397,-2.9585662388625247,-1.2471315185000358,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.96,2.1296549539137644,1.5335232358576165,2.1296549539137644,1.5335232358576165,2.1296549539137644,1.5335232358576165,-2.9586861285484183,-1.247170814880559,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.97,2.129535216982227,1.5334840013686493,2.129535216982227,1.5334840013686493,2.129535216982227,1.5334840013686493,-2.9588058654799556,-1.2472100493695262,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.98,2.129415641670849,1.533444831346484,2.129415641670849,1.533444831346484,2.129415641670849,1.533444831346484,-2.9589254407913335,-1.2472492193916915,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.99,2.129296236734154,1.5334057283291278,2.129296236734154,1.5334057283291278,2.129296236734154,1.5334057283291278,-2.9590448457280285,-1.2472883224090476,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.0,2.1291770108030845,1.533366694824496,2.1291770108030845,1.533366694824496,2.1291770108030845,1.533366694824496,-2.959164071659098,-1.2473273559136795,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.01,2.129057972405422,1.5333277332988535,2.129057972405422,1.5333277332988535,2.129057972405422,1.5333277332988535,-2.9592831100567607,-1.247366317439322,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.02,2.128939129948376,1.5332888461849645,2.128939129948376,1.5332888461849645,2.128939129948376,1.5332888461849645,-2.9594019525138067,-1.247405204553211,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.03,2.1288204917262403,1.5332500358890824,2.1288204917262403,1.5332500358890824,2.1288204917262403,1.5332500358890824,-2.9595205907359423,-1.247444014849093,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.04,2.128702065927089,1.5332113047799512,2.128702065927089,1.5332113047799512,2.128702065927089,1.5332113047799512,-2.9596390165350934,-1.2474827459582243,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.05,2.128583860619001,1.5331726551936606,2.128583860619001,1.5331726551936606,2.128583860619001,1.5331726551936606,-2.959757221843182,-1.2475213955445148,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.06,2.1284658837611983,1.533134089432805,2.1284658837611983,1.533134089432805,2.1284658837611983,1.533134089432805,-2.9598751987009844,-1.2475599613053705,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.07,2.1283481431923255,1.5330956097723438,2.1283481431923255,1.5330956097723438,2.1283481431923255,1.5330956097723438,-2.959992939269857,-1.2475984409658316,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.08,2.1282306466547314,1.5330572184500109,2.1282306466547314,1.5330572184500109,2.1282306466547314,1.5330572184500109,-2.9601104358074513,-1.2476368322881646,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.09,2.1281134017526915,1.5330189176678646,2.1281134017526915,1.5330189176678646,2.1281134017526915,1.5330189176678646,-2.960227680709491,-1.2476751330703109,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.1,2.12799641601384,1.5329807096125845,2.12799641601384,1.5329807096125845,2.12799641601384,1.5329807096125845,-2.960344666448343,-1.247713341125591,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.11,2.12787969683485,1.5329425964300243,2.12787969683485,1.5329425964300243,2.12787969683485,1.5329425964300243,-2.9604613856273327,-1.2477514543081512,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.12,2.127763251506108,1.5329045802355885,2.127763251506108,1.5329045802355885,2.127763251506108,1.5329045802355885,-2.960577830956075,-1.247789470502587,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.13,2.1276470872125013,1.532866663117356,2.1276470872125013,1.532866663117356,2.1276470872125013,1.532866663117356,-2.9606939952496814,-1.2478273876208195,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.14,2.1275312110100404,1.5328288471216138,2.1275312110100404,1.5328288471216138,2.1275312110100404,1.5328288471216138,-2.9608098714521423,-1.2478652036165616,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.15,2.1274156298719262,1.5327911342805403,2.1274156298719262,1.5327911342805403,2.1274156298719262,1.5327911342805403,-2.9609254525902564,-1.2479029164576352,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.16,2.1273003506500032,1.5327535265894872,2.1273003506500032,1.5327535265894872,2.1273003506500032,1.5327535265894872,-2.9610407318121794,-1.2479405241486883,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.17,2.127185380089714,1.5327160260124177,2.127185380089714,1.5327160260124177,2.127185380089714,1.5327160260124177,-2.961155702372469,-1.2479780247257577,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.18,2.127070724832898,1.5326786344857677,2.127070724832898,1.5326786344857677,2.127070724832898,1.5326786344857677,-2.9612703576292847,-1.2480154162524077,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.19,2.1269563914038456,1.5326413539146444,2.1269563914038456,1.5326413539146444,2.1269563914038456,1.5326413539146444,-2.961384691058337,-1.248052696823531,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.2,2.1268423862271417,1.532604186171686,2.1268423862271417,1.532604186171686,2.1268423862271417,1.532604186171686,-2.961498696235041,-1.2480898645664895,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.21,2.1267287156280212,1.532567133105847,2.1267287156280212,1.532567133105847,2.1267287156280212,1.532567133105847,-2.9616123668341614,-1.2481269176323284,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.22,2.1266153857985044,1.532530196524123,2.1266153857985044,1.532530196524123,2.1266153857985044,1.532530196524123,-2.9617256966636782,-1.2481638542140525,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
