t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
4.89,0.20294866543022572,-2.0758967041173455,0.20294866543022572,-2.0758967041173455,0.20294866543022572,-2.0758967041173455,8.502948665430225,-1.8830861596646482,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.9,0.2033452490869614,-2.076446945152189,0.2033452490869614,-2.076446945152189,0.2033452490869614,-2.076446945152189,8.50334524908696,-1.8836364006994917,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.91,0.20374318774289257,-2.0769877613817,0.20374318774289257,-2.0769877613817,0.20374318774289257,-2.0769877613817,8.503743187742892,-1.8841772169290028,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.92,0.20414243303143031,-2.0775191850412607,0.20414243303143031,-2.0775191850412607,0.20414243303143031,-2.0775191850412607,8.50414243303143,-1.8847086405885634,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.93,0.20454293759243036,-2.0780412486890594,0.20454293759243036,-2.0780412486890594,0.20454293759243036,-2.0780412486890594,8.50454293759243,-1.8852307042363619,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.94,0.20494465511024806,-2.0785539851241244,0.20494465511024806,-2.0785539851241244,0.20494465511024806,-2.0785539851241244,8.504944655110247,-1.885743440671427,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.95,0.20534754032806468,-2.0790574274270357,0.20534754032806468,-2.0790574274270357,0.20534754032806468,-2.0790574274270357,8.505347540328064,-1.8862468829743382,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.96,0.20575154912370586,-2.07955160890569,0.20575154912370586,-2.07955160890569,0.20575154912370586,-2.07955160890569,8.505751549123705,-1.8867410644529923,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.97,0.20615663835706322,-2.080036563164044,0.20615663835706322,-2.080036563164044,0.20615663835706322,-2.080036563164044,8.506156638357062,-1.887226018711347,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.98,0.20656276592954192,-2.0805123240822407,0.20656276592954192,-2.0805123240822407,0.20656276592954192,-2.0805123240822407,8.50656276592954,-1.8877017796295434,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.99,0.2069698908322195,-2.0809789257788704,0.2069698908322195,-2.0809789257788704,0.2069698908322195,-2.0809789257788704,8.506969890832218,-1.8881683813261732,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.0,0.20737797298516547,-2.0814364026664505,0.20737797298516547,-2.0814364026664505,0.20737797298516547,-2.0814364026664505,8.507377972985164,-1.888625858213753,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.01,0.20778697326248619,-2.081884789409596,0.20778697326248619,-2.081884789409596,0.20778697326248619,-2.081884789409596,8.507786973262485,-1.8890742449568987,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.02,0.20819685344820726,-2.0823241209605174,0.20819685344820726,-2.0823241209605174,0.20819685344820726,-2.0823241209605174,8.508196853448206,-1.8895135765078201,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.03,0.20860757624286208,-2.082754432487132,0.20860757624286208,-2.082754432487132,0.20860757624286208,-2.082754432487132,8.508607576242861,-1.8899438880344346,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.04,0.20901910510204402,-2.083175759440893,0.20901910510204402,-2.083175759440893,0.20901910510204402,-2.083175759440893,8.509019105102043,-1.890365214988196,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.05,0.20943140424265572,-2.0835881375336407,0.20943140424265572,-2.0835881375336407,0.20943140424265572,-2.0835881375336407,8.509431404242655,-1.8907775930809434,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.06,0.20984443866221625,-2.0839916026907446,0.20984443866221625,-2.0839916026907446,0.20984443866221625,-2.0839916026907446,8.509844438662215,-1.8911810582380475,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.07,0.21025817394507307,-2.0843861911057147,0.21025817394507307,-2.0843861911057147,0.21025817394507307,-2.0843861911057147,8.510258173945072,-1.8915756466530174,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.08,0.2106725762799737,-2.084771939192291,0.2106725762799737,-2.084771939192291,0.2106725762799737,-2.084771939192291,8.510672576279973,-1.8919613947395937,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.09,0.2110876123947012,-2.085148883626183,0.2110876123947012,-2.085148883626183,0.2110876123947012,-2.085148883626183,8.5110876123947,-1.8923383391734856,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.1,0.2115032495243696,-2.08551706122652,0.2115032495243696,-2.08551706122652,0.2115032495243696,-2.08551706122652,8.511503249524369,-1.892706516773823,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.11,0.21191945529883682,-2.0858765090974885,0.21191945529883682,-2.0858765090974885,0.21191945529883682,-2.0858765090974885,8.511919455298836,-1.893065964644791,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.12,0.21233619772065637,-2.086227264531373,0.21233619772065637,-2.086227264531373,0.21233619772065637,-2.086227264531373,8.512336197720655,-1.8934167200786756,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.13,0.212753445088822,-2.086569365029738,0.212753445088822,-2.086569365029738,0.212753445088822,-2.086569365029738,8.512753445088821,-1.8937588205770408,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.14,0.21317116601732877,-2.0869028482376333,0.21317116601732877,-2.0869028482376333,0.21317116601732877,-2.0869028482376333,8.513171166017328,-1.8940923037849362,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.15,0.21358932930110264,-2.08722775203453,0.21358932930110264,-2.08722775203453,0.21358932930110264,-2.08722775203453,8.513589329301102,-1.8944172075818329,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.16,0.2140079039043421,-2.0875441144978497,0.2140079039043421,-2.0875441144978497,0.2140079039043421,-2.0875441144978497,8.514007903904341,-1.8947335700451526,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.17,0.2144268589499312,-2.087851973787174,0.2144268589499312,-2.087851973787174,0.2144268589499312,-2.087851973787174,8.51442685894993,-1.8950414293344768,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.18,0.21484616363958864,-2.088151368305081,0.21484616363958864,-2.088151368305081,0.21484616363958864,-2.088151368305081,8.514846163639588,-1.8953408238523837,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.19,0.2152657872132675,-2.0884423366012195,0.2152657872132675,-2.0884423366012195,0.2152657872132675,-2.0884423366012195,8.515265787213266,-1.895631792148522,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.2,0.21568569902144752,-2.088724917336343,0.21568569902144752,-2.088724917336343,0.21568569902144752,-2.088724917336343,8.515685699021446,-1.8959143728836458,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.21,0.2161058683584649,-2.0889991493495397,0.2161058683584649,-2.0889991493495397,0.2161058683584649,-2.0889991493495397,8.516105868358464,-1.8961886048968424,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.22,0.21652626452573998,-2.089265071603432,0.21652626452573998,-2.089265071603432,0.21652626452573998,-2.089265071603432,8.516526264525739,-1.8964545271507347,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.23,0.21694685680706094,-2.089522723229779,0.21694685680706094,-2.089522723229779,0.21694685680706094,-2.089522723229779,8.51694685680706,-1.8967121787770815,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.24,0.21736761446971364,-2.0897721434019108,0.21736761446971364,-2.0897721434019108,0.21736761446971364,-2.0897721434019108,8.517367614469713,-1.8969615989492137,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.25,0.21778850672695782,-2.0900133714956395,0.21778850672695782,-2.0900133714956395,0.21778850672695782,-2.0900133714956395,8.517788506726957,-1.897202827042942,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.26,0.21820950273971462,-2.0902464470078206,0.21820950273971462,-2.0902464470078206,0.21820950273971462,-2.0902464470078206,8.518209502739714,-1.8974359025551235,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.27,0.21863057164186195,-2.090471409460089,0.21863057164186195,-2.090471409460089,0.21863057164186195,-2.090471409460089,8.51863057164186,-1.8976608650073918,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.28,0.2190516825551434,-2.090688298575132,0.2190516825551434,-2.090688298575132,0.2190516825551434,-2.090688298575132,8.519051682555142,-1.8978777541224343,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.29,0.2194728045384089,-2.0908971541507,0.2194728045384089,-2.0908971541507,0.2194728045384089,-2.0908971541507,8.519472804538408,-1.898086609698003,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.3,0.2198939066337715,-2.0910980160912436,0.2198939066337715,-2.0910980160912436,0.2198939066337715,-2.0910980160912436,8.51989390663377,-1.898287471638546,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.31,0.220314957958875,-2.091290924409789,0.220314957958875,-2.091290924409789,0.220314957958875,-2.091290924409789,8.520314957958874,-1.8984803799570917,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.32,0.22073592757517346,-2.0914759191868497,0.22073592757517346,-2.0914759191868497,0.22073592757517346,-2.0914759191868497,8.520735927575172,-1.8986653747341524,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.33,0.22115678459439714,-2.0916530406541343,0.22115678459439714,-2.0916530406541343,0.22115678459439714,-2.0916530406541343,8.521156784594396,-1.8988424962014372,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.34,0.2215774982112304,-2.0918223290487115,0.2215774982112304,-2.0918223290487115,0.2215774982112304,-2.0918223290487115,8.52157749821123,-1.8990117845960144,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.35,0.22199803772576487,-2.091983824793525,0.22199803772576487,-2.091983824793525,0.22199803772576487,-2.091983824793525,8.521998037725764,-1.8991732803408274,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.36,0.2224183725095763,-2.092137568369454,0.2224183725095763,-2.092137568369454,0.2224183725095763,-2.092137568369454,8.522418372509575,-1.8993270239167566,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.37,0.22283847206885277,-2.092283600353546,0.22283847206885277,-2.092283600353546,0.22283847206885277,-2.092283600353546,8.522838472068852,-1.8994730559008488,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.38,0.22325830614794917,-2.092421961423078,0.22325830614794917,-2.092421961423078,0.22325830614794917,-2.092421961423078,8.523258306147948,-1.8996114169703806,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.39,0.22367784460205087,-2.092552692314003,0.22367784460205087,-2.092552692314003,0.22367784460205087,-2.092552692314003,8.52367784460205,-1.8997421478613057,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.4,0.2240970575176835,-2.092675833909115,0.2240970575176835,-2.092675833909115,0.2240970575176835,-2.092675833909115,8.524097057517682,-1.8998652894564176,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.41,0.22451591524128922,-2.092791427090613,0.22451591524128922,-2.092791427090613,0.22451591524128922,-2.092791427090613,8.524515915241288,-1.8999808826379159,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.42,0.2249343884124002,-2.0928995129248444,0.2249343884124002,-2.0928995129248444,0.2249343884124002,-2.0928995129248444,8.5249343884124,-1.9000889684721471,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.43,0.2253524479237008,-2.093000132534044,0.2253524479237008,-2.093000132534044,0.2253524479237008,-2.093000132534044,8.5253524479237,-1.900189588081347,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.44,0.22577006498458374,-2.0930933271355276,0.22577006498458374,-2.0930933271355276,0.22577006498458374,-2.0930933271355276,8.525770064984583,-1.9002827826828304,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.45,0.22618721122136876,-2.093179138047386,0.22618721122136876,-2.093179138047386,0.22618721122136876,-2.093179138047386,8.526187211221368,-1.9003685935946886,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.46,0.226603858539157,-2.0932576066450714,0.226603858539157,-2.0932576066450714,0.226603858539157,-2.0932576066450714,8.526603858539156,-1.9004470621923744,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.47,0.22701997923934414,-2.0933287744491436,0.22701997923934414,-2.0933287744491436,0.22701997923934414,-2.0933287744491436,8.527019979239343,-1.9005182299964465,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.48,0.22743554605452232,-2.0933926829942986,0.22743554605452232,-2.0933926829942986,0.22743554605452232,-2.0933926829942986,8.527435546054521,-1.9005821385416013,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.49,0.22785053211506323,-2.09344937397317,0.22785053211506323,-2.09344937397317,0.22785053211506323,-2.09344937397317,8.527850532115062,-1.9006388295204726,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.5,0.22826491098102863,-2.093498889155957,0.22826491098102863,-2.093498889155957,0.22826491098102863,-2.093498889155957,8.528264910981028,-1.9006883447032596,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.51,0.2286786566307697,-2.093541270402736,0.2286786566307697,-2.093541270402736,0.2286786566307697,-2.093541270402736,8.528678656630769,-1.9007307259500388,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.52,0.2290917435684392,-2.0935765596677007,0.2290917435684392,-2.0935765596677007,0.2290917435684392,-2.0935765596677007,8.529091743568438,-1.9007660152150034,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.53,0.2295041466702603,-2.09360479896569,0.2295041466702603,-2.09360479896569,0.2295041466702603,-2.09360479896569,8.52950414667026,-1.9007942545129928,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.54,0.22991584130170573,-2.093626030428899,0.22991584130170573,-2.093626030428899,0.22991584130170573,-2.093626030428899,8.529915841301705,-1.9008154859762016,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.55,0.23032680328307187,-2.093640296285009,0.23032680328307187,-2.093640296285009,0.23032680328307187,-2.093640296285009,8.53032680328307,-1.9008297518323118,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.56,0.2307370089462193,-2.093647638807135,0.2307370089462193,-2.093647638807135,0.2307370089462193,-2.093647638807135,8.530737008946218,-1.900837094354438,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.57,0.2311464350367114,-2.093648100385063,0.2311464350367114,-2.093648100385063,0.2311464350367114,-2.093648100385063,8.53114643503671,-1.9008375559323654,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.58,0.23155505876610682,-2.0936417234984623,0.23155505876610682,-2.0936417234984623,0.23155505876610682,-2.0936417234984623,8.531555058766106,-1.900831179045765,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.59,0.23196285787024706,-2.0936285507083774,0.23196285787024706,-2.0936285507083774,0.23196285787024706,-2.0936285507083774,8.531962857870246,-1.90081800625568,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.6,0.23236981045027605,-2.0936086246205226,0.23236981045027605,-2.0936086246205226,0.23236981045027605,-2.0936086246205226,8.532369810450275,-1.9007980801678253,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.61,0.2327758950801968,-2.093581987979645,0.2327758950801968,-2.093581987979645,0.2327758950801968,-2.093581987979645,8.532775895080196,-1.9007714435269478,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.62,0.23318109076168447,-2.093548683504825,0.23318109076168447,-2.093548683504825,0.23318109076168447,-2.093548683504825,8.533181090761683,-1.9007381390521276,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.63,0.23358537696110027,-2.0935087540901547,0.23358537696110027,-2.0935087540901547,0.23358537696110027,-2.0935087540901547,8.5335853769611,-1.9006982096374572,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.64,0.2339887335079105,-2.0934622426597373,0.2339887335079105,-2.0934622426597373,0.2339887335079105,-2.0934622426597373,8.53398873350791,-1.9006516982070398,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
