t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
5.11,0.11072338811916302,-0.3226249870237017,0.11072338811916302,-0.3226249870237017,0.11072338811916302,-0.3226249870237017,-0.12575636817762734,0.3329642853767838,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.12,0.11072579769800955,-0.32260376913054406,0.11072579769800955,-0.32260376913054406,0.11072579769800955,-0.32260376913054406,-0.1257539585987808,0.3329855032699414,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.13,0.11072810511369316,-0.3225826233352604,0.11072810511369316,-0.3225826233352604,0.11072810511369316,-0.3225826233352604,-0.1257516511830972,0.3330066490652251,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.14,0.11073031116435961,-0.32256155092815525,0.11073031116435961,-0.32256155092815525,0.11073031116435961,-0.32256155092815525,-0.12574944513243075,0.33302772147233023,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.15,0.11073241665264266,-0.32254055318128094,0.11073241665264266,-0.32254055318128094,0.11073241665264266,-0.32254055318128094,-0.1257473396441477,0.33304871921920454,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.16,0.11073442237959782,-0.3225196313422851,0.11073442237959782,-0.3225196313422851,0.11073442237959782,-0.3225196313422851,-0.12574533391719253,0.33306964105820036,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.17,0.1107363291435586,-0.32249878663283776,0.1107363291435586,-0.32249878663283776,0.1107363291435586,-0.32249878663283776,-0.12574342715323175,0.3330904857676477,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.18,0.11073813774856925,-0.3224780202535407,0.11073813774856925,-0.3224780202535407,0.11073813774856925,-0.3224780202535407,-0.1257416185482211,0.33311125214694476,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.19,0.11073984899665062,-0.3224573333798268,0.11073984899665062,-0.3224573333798268,0.11073984899665062,-0.3224573333798268,-0.12573990730013973,0.3331319390206587,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.2,0.11074146368761748,-0.3224367271584452,0.11074146368761748,-0.3224367271584452,0.11074146368761748,-0.3224367271584452,-0.12573829260917288,0.3331525452420403,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.21,0.11074298262520577,-0.3224162027164324,0.11074298262520577,-0.3224162027164324,0.11074298262520577,-0.3224162027164324,-0.1257367736715846,0.3331730696840531,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.22,0.11074440661252077,-0.32239576115186314,0.11074440661252077,-0.32239576115186314,0.11074440661252077,-0.32239576115186314,-0.12573534968426958,0.33319351124862234,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.23,0.11074573645420391,-0.3223754035387155,0.11074573645420391,-0.3223754035387155,0.11074573645420391,-0.3223754035387155,-0.12573401984258645,0.33321386886176996,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.24,0.11074697295260408,-0.3223551309224381,0.11074697295260408,-0.3223551309224381,0.11074697295260408,-0.3223551309224381,-0.12573278334418628,0.33323414147804736,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.25,0.11074811691610253,-0.32233494432631743,0.11074811691610253,-0.32233494432631743,0.11074811691610253,-0.32233494432631743,-0.12573163938068782,0.33325432807416805,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.26,0.11074916915002267,-0.32231484474820066,0.11074916915002267,-0.32231484474820066,0.11074916915002267,-0.32231484474820066,-0.12573058714676769,0.3332744276522848,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.27,0.11075013046277465,-0.3222948331573145,0.11075013046277465,-0.3222948331573145,0.11075013046277465,-0.3222948331573145,-0.1257296258340157,0.333294439243171,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.28,0.11075100165836008,-0.32227491050606955,0.11075100165836008,-0.32227491050606955,0.11075100165836008,-0.32227491050606955,-0.12572875463843028,0.33331436189441593,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.29,0.11075178354536194,-0.32225507771847456,0.11075178354536194,-0.32225507771847456,0.11075178354536194,-0.32225507771847456,-0.1257279727514284,0.3333341946820109,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.3,0.11075247693166437,-0.3222353356990263,0.11075247693166437,-0.3222353356990263,0.11075247693166437,-0.3222353356990263,-0.12572727936512598,0.3333539367014592,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.31,0.11075308262350594,-0.32221568532104494,0.11075308262350594,-0.32221568532104494,0.11075308262350594,-0.32221568532104494,-0.1257266736732844,0.33337358707944054,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.32,0.11075360142992999,-0.3221961274473978,0.11075360142992999,-0.3221961274473978,0.11075360142992999,-0.3221961274473978,-0.12572615486686037,0.3333931449530877,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.33,0.11075403415788293,-0.32217666291529345,0.11075403415788293,-0.32217666291529345,0.11075403415788293,-0.32217666291529345,-0.12572572213890743,0.333412609485192,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.34,0.11075438161599443,-0.32215729253840364,0.11075438161599443,-0.32215729253840364,0.11075438161599443,-0.32215729253840364,-0.12572537468079592,0.33343197986208184,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.35,0.11075464460700063,-0.3221380171188223,0.11075464460700063,-0.3221380171188223,0.11075464460700063,-0.3221380171188223,-0.12572511168978973,0.3334512552816632,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.36,0.11075482393711861,-0.3221188374352546,0.11075482393711861,-0.3221188374352546,0.11075482393711861,-0.3221188374352546,-0.12572493235967175,0.3334704349652309,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.37,0.11075492041046978,-0.32209975425202425,0.11075492041046978,-0.32209975425202425,0.11075492041046978,-0.32209975425202425,-0.12572483588632058,0.33348951814846123,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.38,0.11075493482786933,-0.3220807683082965,0.11075493482786933,-0.3220807683082965,0.11075493482786933,-0.3220807683082965,-0.12572482146892103,0.33350850409218896,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.39,0.11075486799196341,-0.32206188033800914,0.11075486799196341,-0.32206188033800914,0.11075486799196341,-0.32206188033800914,-0.12572488830482695,0.33352739206247634,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.4,0.1107547207014685,-0.32204309105496515,0.1107547207014685,-0.32204309105496515,0.1107547207014685,-0.32204309105496515,-0.12572503559532186,0.33354618134552033,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.41,0.1107544937556687,-0.3220244011550307,0.1107544937556687,-0.3220244011550307,0.1107544937556687,-0.3220244011550307,-0.12572526254112165,0.33356487124545475,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.42,0.11075418794611958,-0.3220058113279654,0.11075418794611958,-0.3220058113279654,0.11075418794611958,-0.3220058113279654,-0.12572556835067078,0.33358346107252007,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.43,0.11075380406652974,-0.3219873222451536,0.11075380406652974,-0.3219873222451536,0.11075380406652974,-0.3219873222451536,-0.12572595223026062,0.3336019501553319,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.44,0.11075334290705302,-0.32196893456894704,0.11075334290705302,-0.32196893456894704,0.11075334290705302,-0.32196893456894704,-0.12572641338973733,0.33362033783153844,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.45,0.11075280525287592,-0.3219506489408843,0.11075280525287592,-0.3219506489408843,0.11075280525287592,-0.3219506489408843,-0.12572695104391443,0.33363862345960116,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.46,0.11075219189012711,-0.3219324660022555,0.11075219189012711,-0.3219324660022555,0.11075219189012711,-0.3219324660022555,-0.12572756440666324,0.33365680639823,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.47,0.1107515036004666,-0.32191438637674935,0.1107515036004666,-0.32191438637674935,0.1107515036004666,-0.32191438637674935,-0.12572825269632376,0.33367488602373613,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.48,0.11075074116095074,-0.321896410678811,0.11075074116095074,-0.321896410678811,0.11075074116095074,-0.321896410678811,-0.12572901513583962,0.3336928617216745,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.49,0.11074990534594853,-0.32187853951341705,0.11074990534594853,-0.32187853951341705,0.11074990534594853,-0.32187853951341705,-0.12572985095084183,0.33371073288706843,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.5,0.11074899692640933,-0.3218607734747075,0.11074899692640933,-0.3218607734747075,0.11074899692640933,-0.3218607734747075,-0.12573075937038103,0.333728498925778,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.51,0.1107480166700393,-0.32184311314912323,0.1107480166700393,-0.32184311314912323,0.1107480166700393,-0.32184311314912323,-0.12573173962675105,0.33374615925136225,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.52,0.11074696533897407,-0.32182555910522065,0.11074696533897407,-0.32182555910522065,0.11074696533897407,-0.32182555910522065,-0.12573279095781628,0.33376371329526483,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.53,0.11074584369510951,-0.32180811191258024,0.11074584369510951,-0.32180811191258024,0.11074584369510951,-0.32180811191258024,-0.12573391260168085,0.33378116048790524,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.54,0.11074465249469886,-0.321790772124925,0.11074465249469886,-0.321790772124925,0.11074465249469886,-0.321790772124925,-0.1257351038020915,0.33379850027556046,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.55,0.110743392491403,-0.3217735402882309,0.110743392491403,-0.3217735402882309,0.110743392491403,-0.3217735402882309,-0.12573636380538736,0.33381573211225457,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.56,0.1107420644316563,-0.32175641693853685,0.1107420644316563,-0.32175641693853685,0.1107420644316563,-0.32175641693853685,-0.12573769186513406,0.33383285546194863,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.57,0.11074066906112195,-0.3217394026024344,0.11074066906112195,-0.3217394026024344,0.11074066906112195,-0.3217394026024344,-0.1257390872356684,0.3338498697980511,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.58,0.11073920712072499,-0.3217224977988337,0.11073920712072499,-0.3217224977988337,0.11073920712072499,-0.3217224977988337,-0.12574054917606536,0.33386677460165176,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.59,0.11073767934604706,-0.32170570302770685,0.11073767934604706,-0.32170570302770685,0.11073767934604706,-0.32170570302770685,-0.1257420769507433,0.33388356937277863,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.6,0.11073608647219244,-0.3216890187901923,0.11073608647219244,-0.3216890187901923,0.11073608647219244,-0.3216890187901923,-0.12574366982459792,0.3339002536102932,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.61,0.1107344292281735,-0.32167244557125746,0.1107344292281735,-0.32167244557125746,0.1107344292281735,-0.32167244557125746,-0.12574532706861685,0.333916826829228,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.62,0.11073270834193893,-0.32165598384273275,0.11073270834193893,-0.32165598384273275,0.11073270834193893,-0.32165598384273275,-0.12574704795485142,0.3339332885577527,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.63,0.11073092453194067,-0.32163963407234686,0.11073092453194067,-0.32163963407234686,0.11073092453194067,-0.32163963407234686,-0.1257488317648497,0.3339496383281386,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.64,0.11072907851775368,-0.32162339671170187,0.11072907851775368,-0.32162339671170187,0.11072907851775368,-0.32162339671170187,-0.12575067777903667,0.3339658756887836,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.65,0.11072717101427595,-0.32160727220423124,0.11072717101427595,-0.32160727220423124,0.11072717101427595,-0.32160727220423124,-0.1257525852825144,0.33398200019625424,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.66,0.11072520273082834,-0.32159126097301366,0.11072520273082834,-0.32159126097301366,0.11072520273082834,-0.32159126097301366,-0.12575455356596202,0.3339980114274718,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.67,0.11072317437684237,-0.32157536344005955,0.11072317437684237,-0.32157536344005955,0.11072317437684237,-0.32157536344005955,-0.12575658191994799,0.33401390896042593,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.68,0.1107210866559109,-0.32155958000954066,0.1107210866559109,-0.32155958000954066,0.1107210866559109,-0.32155958000954066,-0.12575866964087945,0.3340296923909448,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.69,0.1107189402711927,-0.32154391107040975,0.1107189402711927,-0.32154391107040975,0.1107189402711927,-0.32154391107040975,-0.12576081602559766,0.33404536133007573,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.7,0.11071673591661199,-0.32152835700544474,0.11071673591661199,-0.32152835700544474,0.11071673591661199,-0.32152835700544474,-0.12576302038017836,0.33406091539504074,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.71,0.11071447428765438,-0.32151291817956146,0.11071447428765438,-0.32151291817956146,0.11071447428765438,-0.32151291817956146,-0.12576528200913598,0.334076354220924,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.72,0.11071215607550122,-0.32149759494745317,0.11071215607550122,-0.32149759494745317,0.11071215607550122,-0.32149759494745317,-0.12576760022128913,0.3340916774530323,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.73,0.11070978196610398,-0.3214823876419746,0.11070978196610398,-0.3214823876419746,0.11070978196610398,-0.3214823876419746,-0.12576997433068637,0.33410688475851086,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.74,0.1107073526461087,-0.321467296593019,0.1107073526461087,-0.321467296593019,0.1107073526461087,-0.321467296593019,-0.12577240365068165,0.3341219758074665,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.75,0.11070486879762159,-0.32145232210987046,0.11070486879762159,-0.32145232210987046,0.11070486879762159,-0.32145232210987046,-0.12577488749916876,0.334136950290615,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.76,0.11070233109876457,-0.32143746448967436,0.11070233109876457,-0.32143746448967436,0.11070233109876457,-0.32143746448967436,-0.1257774251980258,0.3341518079108111,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.77,0.11069974022507276,-0.3214227240158032,0.11069974022507276,-0.3214227240158032,0.11069974022507276,-0.3214227240158032,-0.1257800160717176,0.3341665483846823,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.78,0.11069709684922938,-0.3214081009566038,0.11069709684922938,-0.3214081009566038,0.11069709684922938,-0.3214081009566038,-0.12578265944756098,0.33418117144388165,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.79,0.1106944016407945,-0.3213935955665534,0.1106944016407945,-0.3213935955665534,0.1106944016407945,-0.3213935955665534,-0.12578535465599586,0.3341956768339321,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.8,0.11069165526785232,-0.32137920808513254,0.11069165526785232,-0.32137920808513254,0.11069165526785232,-0.32137920808513254,-0.12578810102893803,0.33421006431535294,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.81,0.11068885839206632,-0.32136493873728494,0.11068885839206632,-0.32136493873728494,0.11068885839206632,-0.32136493873728494,-0.12579089790472403,0.33422433366320053,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.82,0.11068601167781572,-0.321350787734718,0.11068601167781572,-0.321350787734718,0.11068601167781572,-0.321350787734718,-0.12579374461897463,0.3342384846657675,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.83,0.11068311578262191,-0.3213367552740566,0.11068311578262191,-0.3213367552740566,0.11068311578262191,-0.3213367552740566,-0.12579664051416845,0.3342525171264289,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
