t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
5.17,0.9242230564917262,-1.2157672714988328,0.22422305649172625,-1.3157672714988329,0.9242230564917262,-1.2157672714988328,6.524223056491724,0.6368947460034541,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.18,0.9244289202419276,-1.2160838632184887,0.22442892024192762,-1.3160838632184888,0.9244289202419276,-1.2160838632184887,6.524428920241926,0.636578154283798,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.19,0.9246362698234696,-1.2163961207022662,0.22463626982346963,-1.3163961207022663,0.9246362698234696,-1.2163961207022662,6.524636269823468,0.6362658968000205,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.2,0.9248450690981931,-1.2167040754864211,0.22484506909819313,-1.3167040754864212,0.9248450690981931,-1.2167040754864211,6.524845069098191,0.6359579420158655,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.21,0.9250552816528959,-1.2170077590045727,0.2250552816528959,-1.3170077590045728,0.9250552816528959,-1.2170077590045727,6.525055281652894,0.635654258497714,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.22,0.9252668709247975,-1.2173072026012492,0.22526687092479758,-1.3173072026012493,0.9252668709247975,-1.2173072026012492,6.525266870924796,0.6353548149010375,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.23,0.9254798002907394,-1.2176024375597367,0.22547980029073944,-1.3176024375597368,0.9254798002907394,-1.2176024375597367,6.5254798002907375,0.6350595799425499,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.24,0.9256940332324726,-1.2178934950090583,0.2256940332324726,-1.3178934950090584,0.9256940332324726,-1.2178934950090583,6.525694033232471,0.6347685224932286,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.25,0.9259095332841711,-1.2181804060799664,0.22590953328417118,-1.3181804060799664,0.9259095332841711,-1.2181804060799664,6.525909533284169,0.6344816114223205,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.26,0.926126264199669,-1.2184632018174426,0.22612626419966908,-1.3184632018174427,0.926126264199669,-1.2184632018174426,6.526126264199667,0.634198815684844,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.27,0.9263441900774783,-1.2187419131871178,0.2263441900774783,-1.3187419131871179,0.9263441900774783,-1.2187419131871178,6.526344190077476,0.633920104315169,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.28,0.9265632753511317,-1.219016571126601,0.22656327535113174,-1.319016571126601,0.9265632753511317,-1.219016571126601,6.52656327535113,0.6336454463756858,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.29,0.9267834848972984,-1.2192872065200486,0.2267834848972985,-1.3192872065200487,0.9267834848972984,-1.2192872065200486,6.5267834848972965,0.6333748109822382,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.3,0.9270047841046283,-1.2195538502089835,0.22700478410462832,-1.3195538502089836,0.9270047841046283,-1.2195538502089835,6.527004784104626,0.6331081672933032,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.31,0.9272271389416653,-1.2198165330194677,0.22722713894166535,-1.3198165330194678,0.9272271389416653,-1.2198165330194677,6.527227138941663,0.6328454844828191,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.32,0.9274505159953763,-1.2200752856663988,0.22745051599537636,-1.3200752856663989,0.9274505159953763,-1.2200752856663988,6.527450515995374,0.632586731835888,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.33,0.9276748824929573,-1.2203301388895094,0.2276748824929573,-1.3203301388895095,0.9276748824929573,-1.2203301388895094,6.527674882492955,0.6323318786127773,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.34,0.927900206417658,-1.2205811233544948,0.22790020641765807,-1.3205811233544948,0.927900206417658,-1.2205811233544948,6.527900206417656,0.6320808941477919,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.35,0.9281264564601892,-1.2208282697064445,0.22812645646018925,-1.3208282697064446,0.9281264564601892,-1.2208282697064445,6.528126456460187,0.6318337477958422,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.36,0.9283536020740877,-1.2210716085398896,0.22835360207408772,-1.3210716085398897,0.9283536020740877,-1.2210716085398896,6.528353602074086,0.6315904089623972,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.37,0.9285816135019045,-1.2213111704070543,0.22858161350190453,-1.3213111704070544,0.9285816135019045,-1.2213111704070543,6.528581613501903,0.6313508470952326,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.38,0.9288104617920403,-1.2215469858387615,0.22881046179204034,-1.3215469858387616,0.9288104617920403,-1.2215469858387615,6.528810461792038,0.6311150316635252,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.39,0.9290401187855399,-1.2217790852426464,0.22904011878553998,-1.3217790852426465,0.9290401187855399,-1.2217790852426464,6.529040118785538,0.6308829322596402,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.4,0.9292705571038675,-1.2220074990340146,0.22927055710386757,-1.3220074990340147,0.9292705571038675,-1.2220074990340146,6.529270557103866,0.6306545184682723,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.41,0.9295017501951104,-1.2222322575328124,0.22950175019511043,-1.3222322575328125,0.9295017501951104,-1.2222322575328124,6.5295017501951085,0.6304297599694743,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.42,0.9297336722656773,-1.2224533910122493,0.2297336722656773,-1.3224533910122493,0.9297336722656773,-1.2224533910122493,6.529733672265675,0.6302086264900375,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.43,0.9299662982747525,-1.222670929666503,0.22996629827475257,-1.3226709296665031,0.9299662982747525,-1.222670929666503,6.529966298274751,0.6299910878357837,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.44,0.9301996039255254,-1.2228849036144749,0.2301996039255254,-1.322884903614475,0.9301996039255254,-1.2228849036144749,6.5301996039255235,0.6297771138878119,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.45,0.930433565640209,-1.223095342919505,0.230433565640209,-1.3230953429195051,0.930433565640209,-1.223095342919505,6.530433565640207,0.6295666745827818,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.46,0.9306681605082143,-1.2233022774836138,0.23066816050821437,-1.3233022774836138,0.9306681605082143,-1.2233022774836138,6.530668160508212,0.629359740018673,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.47,0.9309033662466708,-1.2235057371861424,0.23090336624667085,-1.3235057371861425,0.9309033662466708,-1.2235057371861424,6.530903366246669,0.6291562803161443,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.48,0.9311391612195548,-1.223705751738433,0.2311391612195548,-1.3237057517384332,0.9311391612195548,-1.223705751738433,6.531139161219553,0.6289562657638536,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.49,0.9313755243212014,-1.2239023508009979,0.23137552432120145,-1.323902350800998,0.9313755243212014,-1.2239023508009979,6.5313755243211995,0.628759666701289,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.5,0.9316124349768733,-1.2240955639034938,0.23161243497687334,-1.324095563903494,0.9316124349768733,-1.2240955639034938,6.531612434976871,0.628566453598793,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.51,0.9318498730906002,-1.2242854204534657,0.23184987309060023,-1.3242854204534658,0.9318498730906002,-1.2242854204534657,6.531849873090598,0.6283765970488211,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.52,0.932087819016078,-1.224471949759078,0.232087819016078,-1.324471949759078,0.932087819016078,-1.224471949759078,6.532087819016076,0.6281900677432087,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.53,0.9323262534852874,-1.2246551809344939,0.23232625348528746,-1.324655180934494,0.9323262534852874,-1.2246551809344939,6.5323262534852855,0.6280068365677928,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.54,0.9325651575812743,-1.2248351430131552,0.23256515758127438,-1.3248351430131553,0.9325651575812743,-1.2248351430131552,6.532565157581272,0.6278268744891315,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.55,0.9328045126781521,-1.2250118648896526,0.23280451267815216,-1.3250118648896527,0.9328045126781521,-1.2250118648896526,6.53280451267815,0.6276501526126341,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.56,0.9330443004538302,-1.2251853752710817,0.2330443004538303,-1.3251853752710818,0.9330443004538302,-1.2251853752710817,6.533044300453828,0.627476642231205,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.57,0.9332845027659775,-1.2253557027661177,0.23328450276597756,-1.3253557027661178,0.9332845027659775,-1.2253557027661177,6.533284502765976,0.6273063147361689,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.58,0.9335251016691861,-1.2255228758203889,0.23352510166918616,-1.325522875820389,0.9335251016691861,-1.2255228758203889,6.533525101669184,0.6271391416818978,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.59,0.9337660793688547,-1.2256869227509832,0.23376607936885474,-1.3256869227509833,0.9337660793688547,-1.2256869227509832,6.533766079368853,0.6269750947513034,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.6,0.9340074181696731,-1.2258478716490289,0.2340074181696732,-1.325847871649029,0.9340074181696731,-1.2258478716490289,6.534007418169671,0.6268141458532579,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.61,0.9342491004524864,-1.2260057505128232,0.23424910045248648,-1.3260057505128233,0.9342491004524864,-1.2260057505128232,6.5342491004524845,0.6266562669894636,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.62,0.9344911086617651,-1.2261605871504848,0.23449110866176515,-1.326160587150485,0.9344911086617651,-1.2261605871504848,6.534491108661763,0.626501430351802,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.63,0.9347334252610968,-1.2263124092300133,0.23473342526109686,-1.3263124092300134,0.9347334252610968,-1.2263124092300133,6.534733425261095,0.6263496082722735,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.64,0.9349760327004641,-1.2264612442508391,0.2349760327004642,-1.3264612442508392,0.9349760327004641,-1.2264612442508391,6.534976032700462,0.6262007732514475,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.65,0.9352189134171585,-1.2266071195551684,0.2352189134171585,-1.3266071195551685,0.9352189134171585,-1.2266071195551684,6.5352189134171565,0.6260548979471183,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.66,0.9354620498216419,-1.2267500623517005,0.23546204982164198,-1.3267500623517006,0.9354620498216419,-1.2267500623517005,6.53546204982164,0.6259119551505863,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.67,0.9357054242583931,-1.2268900996225445,0.23570542425839314,-1.3268900996225446,0.9357054242583931,-1.2268900996225445,6.535705424258391,0.6257719178797424,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.68,0.9359490190091246,-1.2270272582495385,0.23594901900912468,-1.3270272582495386,0.9359490190091246,-1.2270272582495385,6.535949019009123,0.6256347592527483,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.69,0.9361928163025783,-1.2271615649275978,0.23619281630257838,-1.3271615649275978,0.9361928163025783,-1.2271615649275978,6.536192816302576,0.625500452574689,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.7,0.9364367982930595,-1.2272930462129452,0.23643679829305952,-1.3272930462129453,0.9364367982930595,-1.2272930462129452,6.536436798293058,0.6253689712893415,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.71,0.936680947048117,-1.2274217285007787,0.23668094704811704,-1.3274217285007788,0.936680947048117,-1.2274217285007787,6.536680947048115,0.6252402890015081,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.72,0.9369252445724345,-1.227547638035829,0.23692524457243458,-1.327547638035829,0.9369252445724345,-1.227547638035829,6.536925244572433,0.6251143794664578,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.73,0.9371696728149421,-1.2276708009396715,0.23716967281494217,-1.3276708009396716,0.9371696728149421,-1.2276708009396715,6.53716967281494,0.6249912165626152,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.74,0.937414213650835,-1.2277912431199742,0.23741421365083504,-1.3277912431199743,0.937414213650835,-1.2277912431199742,6.537414213650833,0.6248707743823126,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.75,0.9376588488974862,-1.2279089904042877,0.23765884889748623,-1.3279089904042878,0.9376588488974862,-1.2279089904042877,6.537658848897484,0.624753027097999,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.76,0.9379035603674211,-1.2280240684183417,0.2379035603674211,-1.3280240684183418,0.9379035603674211,-1.2280240684183417,6.537903560367419,0.6246379490839452,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.77,0.9381483298201585,-1.228136502698543,0.23814832982015854,-1.328136502698543,0.9381483298201585,-1.228136502698543,6.538148329820157,0.624525514803744,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.78,0.938393139010185,-1.2282463186279053,0.238393139010185,-1.3282463186279054,0.938393139010185,-1.2282463186279053,6.538393139010183,0.6244156988743814,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.79,0.9386379697005196,-1.2283535414516322,0.23863796970051965,-1.3283535414516323,0.9386379697005196,-1.2283535414516322,6.538637969700518,0.6243084760506545,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.8,0.9388828036671331,-1.2284581963066508,0.2388828036671331,-1.3284581963066509,0.9388828036671331,-1.2284581963066508,6.538882803667131,0.6242038211956359,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.81,0.9391276227664098,-1.2285603081270604,0.23912762276640986,-1.3285603081270605,0.9391276227664098,-1.2285603081270604,6.539127622766408,0.6241017093752264,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.82,0.9393724088721453,-1.2286599017948165,0.2393724088721454,-1.3286599017948166,0.9393724088721453,-1.2286599017948165,6.539372408872143,0.6240021157074702,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.83,0.939617143952918,-1.228757002037397,0.239617143952918,-1.328757002037397,0.939617143952918,-1.228757002037397,6.539617143952916,0.6239050154648897,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.84,0.939861810077957,-1.2288516334577086,0.23986181007795704,-1.3288516334577087,0.939861810077957,-1.2288516334577086,6.539861810077955,0.6238103840445782,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.85,0.9401063894307498,-1.2289438205575873,0.2401063894307498,-1.3289438205575874,0.9401063894307498,-1.2289438205575873,6.540106389430748,0.6237181969446993,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.86,0.9403508643571354,-1.229033587679781,0.24035086435713549,-1.3290335876797812,0.9403508643571354,-1.229033587679781,6.5403508643571335,0.6236284298225058,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.87,0.9405952173433423,-1.229120959087545,0.24059521734334233,-1.329120959087545,0.9405952173433423,-1.229120959087545,6.54059521734334,0.6235410584147418,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.88,0.9408394310395447,-1.2292059589325182,0.24083943103954475,-1.3292059589325183,0.9408394310395447,-1.2292059589325182,6.540839431039543,0.6234560585697686,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.89,0.9410834883101591,-1.229288611192937,0.24108348831015913,-1.3292886111929372,0.9410834883101591,-1.229288611192937,6.541083488310157,0.6233734063093496,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.9,0.9413273722238855,-1.2293689397980105,0.24132737222388556,-1.3293689397980106,0.9413273722238855,-1.2293689397980105,6.541327372223884,0.6232930777042761,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.91,0.9415710660634671,-1.2294469685382892,0.24157106606346712,-1.3294469685382893,0.9415710660634671,-1.2294469685382892,6.541571066063465,0.6232150489639976,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.92,0.941814553352702,-1.2295227211106319,0.24181455335270208,-1.329522721110632,0.941814553352702,-1.2295227211106319,6.5418145533527,0.6231392963916548,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
