t_s,df_hz,frequency_source,frequency_is_derived_from_bus_voltage_angle,angle_is_exact_bus_voltage
5.59,0.0007808429167505282,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.6,0.0007659367060561533,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.61,0.0007511232429937443,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.62,0.0007364025611448766,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.63,0.000721774761234669,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.64,0.0007072398808135473,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.65,0.0006927979536427211,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.66,0.000678448985771979,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.67,0.000664193056286967,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.68,0.0006500301752639714,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.69,0.0006359603477699614,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.7,0.0006219836512096965,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.71,0.0006081001038112336,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.72,0.0005943097233900977,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.73,0.0005806125027748545,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.74,0.0005670085131534938,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.75,0.0005534977472117936,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.76,0.0005400802074947755,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.77,0.0005267559675049243,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.78,0.0005135250196833899,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.79,0.0005003874057777118,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.8,0.0004873430863473104,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.81,0.0004743920745481982,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.82,0.00046153443196302475,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.83,0.000448770135479647,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.84,0.0004360992103723908,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.85,0.0004235216003445564,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.86,0.00041103729420935393,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.87,0.0003986463561168028,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.88,0.00038634868862461074,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.89,0.0003741442610177874,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.9,0.0003620330918401046,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.91,0.0003500151377281212,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.92,0.00033809029517462924,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.93,0.0003262585117433272,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.94,0.00031451977424046436,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.95,0.0003028739485628102,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.96,0.0002913209631105297,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.97,0.00027986074880628374,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.98,0.0002684932094759771,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.99,0.00025721818025312685,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.0,0.00024603554313084826,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.01,0.00023494521867722967,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.02,0.0002239470064725896,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.03,0.0002130407677845768,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.04,0.00020222636648920428,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.05,0.00019150363941019389,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.06,0.00018087235550101147,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.07,0.00017033234685113612,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.08,0.00015988342220983777,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.09,0.0001495253476831966,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.1,0.00013925795582561185,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.11,0.00012908100457490837,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.12,0.00011899427827677727,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.13,0.00010899751204103002,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.14,9.909044768371207e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.15,8.927287278574565e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.16,7.954452854616802e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.17,6.990517198472986e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.18,6.0354484294668663e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.19,5.0892193222386916e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.2,4.1518084314345644e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.21,3.223184909494747e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.22,2.3033171938868055e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.23,1.3921806721315407e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.24,4.89744214594061e-6,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.25,-4.0402386764114945e-6,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.26,-1.2891486052743256e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.27,-2.1656617269887813e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.28,-3.0335914369275754e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.29,-3.892973015294234e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.3,-4.7438369236410844e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.31,-5.586209121147316e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.32,-6.420123188584592e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.33,-7.245608102562101e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.34,-8.062699897957595e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.35,-8.871430271483172e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.36,-9.671824731188135e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.37,-0.00010463919471453552,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.38,-0.00011247748396130037,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.39,-0.0001202333833936959,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.4,-0.00012790726411079088,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.41,-0.00013549946139175195,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.42,-0.000143010254471157,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.43,-0.00015043999675843674,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.44,-0.00015778899703974323,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.45,-0.00016505763428280618,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.46,-0.0001722462225752269,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.47,-0.00017935509990218163,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.48,-0.00018638462955382004,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.49,-0.00019333510891134318,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.5,-0.00020020690455762585,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.51,-0.00020700034244088963,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.52,-0.00021371581130132878,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.53,-0.00022035366888300384,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.54,-0.00022691422802129845,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.55,-0.00023339786205953006,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.56,-0.00023980491325354273,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.57,-0.0002461357838759378,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.58,-0.00025239081897592745,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.59,-0.0002585703821496414,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.6,-0.0002646748677829881,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.61,-0.00027070460831110003,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.62,-0.00027665999434043845,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.63,-0.00028254138700982125,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.64,-0.00028834920062039863,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.65,-0.0002940838200687879,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.66,-0.00029974559039658077,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.67,-0.00030533491294524614,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.68,-0.0003108521608351503,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.69,-0.0003162977576684959,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.7,-0.000321672098563604,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.71,-0.00032697551921385704,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.72,-0.00033220846733776453,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.73,-0.0003373713428838121,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.74,-0.00034246450349145947,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.75,-0.00034748834827644584,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.76,-0.00035244331496483305,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.77,-0.0003573298057173139,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.78,-0.00036214816485447514,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.79,-0.00036689884920755833,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.8,-0.00037158226407483515,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.81,-0.00037619877590225597,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.82,-0.0003807487892046151,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.83,-0.00038523274533279825,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.84,-0.00038965104564626766,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.85,-0.00039400405617429904,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.86,-0.00039829222373096725,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.87,-0.00040251594497948116,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.88,-0.00040667560194263344,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.89,-0.0004107716081551491,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.9,-0.0004148043964981768,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.91,-0.0004187743584826477,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.92,-0.0004226818745125832,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.93,-0.00042652738708044393,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.94,-0.0004303112909579296,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.95,-0.0004340339680668198,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.96,-0.0004376958302881344,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.97,-0.0004412973077854883,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.98,-0.0004448387804757355,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.99,-0.00044832065882999917,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.0,-0.0004517433618419238,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.01,-0.00045510726034543066,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.02,-0.00045841276513884394,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.03,-0.0004616602761448185,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.04,-0.00046485021967297723,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.05,-0.00046798297229752974,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.06,-0.00047105894624298946,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.07,-0.00047407855333369235,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.08,-0.0004770421604256385,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.09,-0.00047995017987372435,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.1,-0.0004828030064609862,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.11,-0.00048560106288395727,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.12,-0.0004883447255537747,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.13,-0.0004910343983325902,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.14,-0.0004936704929522629,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.15,-0.0004962533712426762,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.16,-0.0004987834439259743,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.17,-0.0005012611269680854,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.18,-0.0005036868028640613,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.19,-0.0005060608548757555,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.2,-0.0005083836725255895,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.21,-0.0005106556758159243,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.22,-0.0005128772524278826,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.23,-0.0005150487700610193,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.24,-0.0005171706504327,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.25,-0.0005192432733946467,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.26,-0.0005212670052774283,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.27,-0.0005232422714062177,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.28,-0.0005251694594967513,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.29,-0.0005270489177183866,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.3,-0.0005288810701684469,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.31,-0.0005306663061355604,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.32,-0.0005324049859728649,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.33,-0.0005340974916796657,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.34,-0.0005357442330696131,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.35,-0.0005373455921723821,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.36,-0.0005389019129906302,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.37,-0.000540413612420753,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.38,-0.0005418810700821135,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.39,-0.0005433046309600909,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.4,-0.0005446846969963373,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.41,-0.0005460216517816501,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.42,-0.0005473158493357921,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.43,-0.0005485676615601384,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.44,-0.0005497774807961467,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.45,-0.0005509456708259431,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.46,-0.0005520725851018701,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.47,-0.0005531585965758799,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.48,-0.0005542040892235778,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.49,-0.000555209412430552,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.5,-0.0005561749342173002,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.51,-0.0005571010276478913,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.52,-0.0005579880325470094,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.53,-0.0005588363140222818,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.54,-0.000559646228616539,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.55,-0.0005604181491296134,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.56,-0.0005611524156375656,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.57,-0.000561849385570076,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.58,-0.000562509421052511,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.59,-0.000563132852819769,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.6,-0.00056372002750162,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.61,-0.0005642713141388676,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.62,-0.0005647870586372643,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.63,-0.0005652675765554925,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.64,-0.0005657132370254156,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.65,-0.0005661243830418553,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.66,-0.0005665013325734771,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.67,-0.000566844432730287,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.68,-0.0005671540330698218,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.69,-0.0005674304607548093,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.7,-0.0005676740330228289,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.71,-0.0005678851060028573,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.72,-0.0005680640093589453,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.73,-0.0005682110454733242,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.74,-0.0005683265665103708,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.75,-0.0005684109000762226,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.76,-0.0005684643480691554,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.77,-0.0005684872486893397,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.78,-0.0005684799294818325,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.79,-0.0005684426976759576,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.8,-0.000568375863970333,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.81,-0.0005682797619911194,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.82,-0.0005681547078257569,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.83,-0.0005680009938194567,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.84,-0.0005678189459575988,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.85,-0.0005676088801825702,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.86,-0.0005673710913676218,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.87,-0.0005671058850969131,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.88,-0.0005668135796416539,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.89,-0.0005664944740437797,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.9,-0.0005661488539613255,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.91,-0.0005657770399877981,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.92,-0.0005653793300641468,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.93,-0.0005649559993981362,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.94,-0.0005645073626064202,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.95,-0.000564033714181195,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.96,-0.0005635353326960412,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.97,-0.0005630125061796714,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.98,-0.0005624655378022767,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.99,-0.0005618947137889304,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.0,-0.0005613002984568181,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.01,-0.0005606825949941071,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.02,-0.0005600418842531627,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.03,-0.0005593784326616514,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.04,-0.000558692518658091,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.05,-0.0005579844307044232,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.06,-0.0005572544434568951,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.07,-0.0005565028113657459,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.08,-0.0005557298232786203,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.09,-0.0005549357479494069,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.1,-0.0005541208386310978,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.11,-0.0005532853683936384,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.12,-0.0005524296081191898,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.13,-0.0005515538154315644,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.14,-0.0005506582411063447,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.15,-0.0005497431583424782,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.16,-0.0005488088236405948,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.17,-0.00054785547651369,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.18,-0.0005468833856451946,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.19,-0.0005458928038559644,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.2,-0.000544883971370154,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.21,-0.0005438571362238589,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.22,-0.0005428125550044624,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.23,-0.0005417504726120384,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.24,-0.0005406711185733518,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.25,-0.0005395747475801535,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.26,-0.0005384616004464846,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.27,-0.0005373319064818341,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.28,-0.0005361859019184775,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.29,-0.0005350238305660935,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.3,-0.0005338459243864951,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.31,-0.0005326524055575504,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.32,-0.0005314435141338484,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
