t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
4.75,1.669256187506735,-0.17879983455475995,1.669256187506735,-0.17879983455475995,1.669256187506735,-0.17879983455475995,-1.7598653025166866,0.4867892964981054,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.76,1.6693184315153007,-0.17880072842444816,1.6693184315153007,-0.17880072842444816,1.6693184315153007,-0.17880072842444816,-1.759803058508121,0.48678840262841716,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.77,1.6693789998959674,-0.17880138711330462,1.6693789998959674,-0.17880138711330462,1.6693789998959674,-0.17880138711330462,-1.7597424901274543,0.4867877439395607,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.78,1.6694379063149734,-0.17880181272143758,1.6694379063149734,-0.17880181272143758,1.6694379063149734,-0.17880181272143758,-1.7596835837084484,0.48678731833142774,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.79,1.669495164411288,-0.1788020074255645,1.669495164411288,-0.1788020074255645,1.669495164411288,-0.1788020074255645,-1.7596263256121336,0.4867871236273008,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.8,1.6695507877609588,-0.178801973465602,1.6695507877609588,-0.178801973465602,1.6695507877609588,-0.178801973465602,-1.759570702262463,0.4867871575872633,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.81,1.669604789862533,-0.17880171314007737,1.669604789862533,-0.17880171314007737,1.669604789862533,-0.17880171314007737,-1.7595167001608887,0.48678741791278796,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.82,1.6696571841800474,-0.17880122881482502,1.6696571841800474,-0.17880122881482502,1.6696571841800474,-0.17880122881482502,-1.7594643058433743,0.4867879022380403,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.83,1.6697079841160383,-0.17880052290766157,1.6697079841160383,-0.17880052290766157,1.6697079841160383,-0.17880052290766157,-1.7594135059073834,0.48678860814520375,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.84,1.669757203029377,-0.1787995978923963,1.669757203029377,-0.1787995978923963,1.669757203029377,-0.1787995978923963,-1.7593642869940447,0.486789533160469,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.85,1.6698048541971635,-0.17879845628394375,1.6698048541971635,-0.17879845628394375,1.6698048541971635,-0.17879845628394375,-1.7593166358262582,0.48679067476892157,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.86,1.6698509508674693,-0.17879710064450882,1.6698509508674693,-0.17879710064450882,1.6698509508674693,-0.17879710064450882,-1.7592705391559524,0.4867920304083565,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.87,1.6698955062213205,-0.1787955335758306,1.6698955062213205,-0.1787955335758306,1.6698955062213205,-0.1787955335758306,-1.7592259838021012,0.4867935974770347,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.88,1.6699385334070471,-0.17879375770917655,1.6699385334070471,-0.17879375770917655,1.6699385334070471,-0.17879375770917655,-1.7591829566163746,0.4867953733436888,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.89,1.6699800455254457,-0.17879177570287758,1.6699800455254457,-0.17879177570287758,1.6699800455254457,-0.17879177570287758,-1.759141444497976,0.48679735534998775,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.9,1.6700200556197162,-0.17878959023366064,1.6700200556197162,-0.17878959023366064,1.6700200556197162,-0.17878959023366064,-1.7591014344037055,0.4867995408192047,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.91,1.6700585767139635,-0.1787872039965731,1.6700585767139635,-0.1787872039965731,1.6700585767139635,-0.1787872039965731,-1.7590629133094582,0.4868019270562922,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.92,1.6700956217643332,-0.17878461969121157,1.6700956217643332,-0.17878461969121157,1.6700956217643332,-0.17878461969121157,-1.7590258682590885,0.48680451136165376,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.93,1.6701312037086995,-0.17878184002549646,1.6701312037086995,-0.17878184002549646,1.6701312037086995,-0.17878184002549646,-1.7589902863147222,0.48680729102736886,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.94,1.670165335444766,-0.17877886770228585,1.670165335444766,-0.17877886770228585,1.670165335444766,-0.17877886770228585,-1.7589561545786556,0.4868102633505795,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.95,1.67019802983984,-0.1787757054198757,1.67019802983984,-0.1787757054198757,1.67019802983984,-0.1787757054198757,-1.7589234601835817,0.4868134256329896,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.96,1.6702292997162222,-0.17877235585715823,1.6702292997162222,-0.17877235585715823,1.6702292997162222,-0.17877235585715823,-1.7588921903071995,0.4868167751957071,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.97,1.6702591578841592,-0.17876882168447017,1.6702591578841592,-0.17876882168447017,1.6702591578841592,-0.17876882168447017,-1.7588623321392625,0.48682030936839515,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.98,1.670287617124693,-0.1787651055478498,1.670287617124693,-0.1787651055478498,1.670287617124693,-0.1787651055478498,-1.7588338728987287,0.4868240255050155,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.99,1.6703146901853192,-0.1787612100655092,1.6703146901853192,-0.1787612100655092,1.6703146901853192,-0.1787612100655092,-1.7588067998381025,0.4868279209873561,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.0,1.6703403897799527,-0.17875713782899633,1.6703403897799527,-0.17875713782899633,1.6703403897799527,-0.17875713782899633,-1.758781100243469,0.486831993223869,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.01,1.6703647286153958,-0.1787528913969239,1.6703647286153958,-0.1787528913969239,1.6703647286153958,-0.1787528913969239,-1.758756761408026,0.4868362396559414,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.02,1.670387719371971,-0.178748473294275,1.670387719371971,-0.178748473294275,1.670387719371971,-0.178748473294275,-1.7587337706514508,0.4868406577585903,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.03,1.670409374693757,-0.17874388600214908,1.670409374693757,-0.17874388600214908,1.670409374693757,-0.17874388600214908,-1.7587121153296648,0.48684524505071625,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.04,1.6704297072213348,-0.17873913196987978,1.6704297072213348,-0.17873913196987978,1.6704297072213348,-0.17873913196987978,-1.758691782802087,0.48684999908298554,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.05,1.670448729572555,-0.17873421360303055,1.670448729572555,-0.17873421360303055,1.670448729572555,-0.17873421360303055,-1.7586727604508667,0.4868549174498348,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.06,1.6704664543359973,-0.1787291332624869,1.6704664543359973,-0.1787291332624869,1.6704664543359973,-0.1787291332624869,-1.7586550356874244,0.4868599977903784,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.07,1.6704828940721637,-0.17872389326931926,1.6704828940721637,-0.17872389326931926,1.6704828940721637,-0.17872389326931926,-1.758638595951258,0.48686523778354607,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.08,1.6704980613357923,-0.1787184958995407,1.6704980613357923,-0.1787184958995407,1.6704980613357923,-0.1787184958995407,-1.7586234286876294,0.4868706351533246,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.09,1.670511968654949,-0.1787129433879744,1.670511968654949,-0.1787129433879744,1.670511968654949,-0.1787129433879744,-1.7586095213684727,0.48687618766489094,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.1,1.6705246285267938,-0.178707237920829,1.6705246285267938,-0.178707237920829,1.6705246285267938,-0.178707237920829,-1.7585968614966279,0.48688189313203634,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.11,1.6705360534350857,-0.17870138164852423,1.6705360534350857,-0.17870138164852423,1.6705360534350857,-0.17870138164852423,-1.758585436588336,0.4868877494043411,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.12,1.670546255836992,-0.17869537667855628,1.670546255836992,-0.17869537667855628,1.670546255836992,-0.17869537667855628,-1.7585752341864298,0.48689375437430904,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.13,1.6705552481715829,-0.17868922507963547,1.6705552481715829,-0.17868922507963547,1.6705552481715829,-0.17868922507963547,-1.7585662418518389,0.48689990597322985,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.14,1.6705630428266103,-0.17868292887549403,1.6705630428266103,-0.17868292887549403,1.6705630428266103,-0.17868292887549403,-1.7585584471968114,0.4869062021773713,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.15,1.6705696521841922,-0.17867649006123243,1.6705696521841922,-0.17867649006123243,1.6705696521841922,-0.17867649006123243,-1.7585518378392295,0.4869126409916329,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.16,1.6705750885919575,-0.17866991059661597,1.6705750885919575,-0.17866991059661597,1.6705750885919575,-0.17866991059661597,-1.7585464014314642,0.48691922045624936,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.17,1.67057936435906,-0.17866319240202788,1.67057936435906,-0.17866319240202788,1.67057936435906,-0.17866319240202788,-1.7585421256643616,0.48692593865083744,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.18,1.6705824917716552,-0.17865633737471842,1.6705824917716552,-0.17865633737471842,1.6705824917716552,-0.17865633737471842,-1.7585389982517665,0.4869327936781469,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.19,1.670584483083442,-0.17864934738241472,1.670584483083442,-0.17864934738241472,1.670584483083442,-0.17864934738241472,-1.7585370069399797,0.4869397836704506,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.2,1.6705853505049615,-0.17864222426419962,1.6705853505049615,-0.17864222426419962,1.6705853505049615,-0.17864222426419962,-1.7585361395184602,0.4869469067886657,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.21,1.6705851062020647,-0.1786349698391776,1.6705851062020647,-0.1786349698391776,1.6705851062020647,-0.1786349698391776,-1.758536383821357,0.48695416121368773,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.22,1.6705837623166038,-0.17862758590390038,1.6705837623166038,-0.17862758590390038,1.6705837623166038,-0.17862758590390038,-1.758537727706818,0.48696154514896495,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.23,1.6705813309439028,-0.17862007423813353,1.6705813309439028,-0.17862007423813353,1.6705813309439028,-0.17862007423813353,-1.7585401590795189,0.4869690568147318,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.24,1.6705778241296974,-0.17861243660015957,1.6705778241296974,-0.17861243660015957,1.6705778241296974,-0.17861243660015957,-1.7585436658937244,0.48697669445270575,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.25,1.6705732538843425,-0.1786046747408172,1.6705732538843425,-0.1786046747408172,1.6705732538843425,-0.1786046747408172,-1.7585482361390792,0.4869844563120481,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.26,1.670567632178299,-0.17859679039737902,1.670567632178299,-0.17859679039737902,1.670567632178299,-0.17859679039737902,-1.7585538578451227,0.4869923406554863,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.27,1.6705609709132396,-0.178588785293608,1.6705609709132396,-0.178588785293608,1.6705609709132396,-0.178588785293608,-1.758560519110182,0.4870003457592573,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.28,1.6705532819595348,-0.17858066115052734,1.6705532819595348,-0.17858066115052734,1.6705532819595348,-0.17858066115052734,-1.758568208063887,0.487008469902338,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.29,1.6705445771318763,-0.17857241967937915,1.6705445771318763,-0.17857241967937915,1.6705445771318763,-0.17857241967937915,-1.7585769128915454,0.4870167113734862,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.3,1.6705348681999719,-0.1785640625896443,1.6705348681999719,-0.1785640625896443,1.6705348681999719,-0.1785640625896443,-1.7585866218234498,0.487025068463221,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.31,1.670524166855894,-0.1785555915800474,1.670524166855894,-0.1785555915800474,1.670524166855894,-0.1785555915800474,-1.7585973231675276,0.4870335394728179,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.32,1.670512484768436,-0.17854700835952764,1.670512484768436,-0.17854700835952764,1.670512484768436,-0.17854700835952764,-1.7586090052549856,0.4870421226933377,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.33,1.6704998335472123,-0.1785383146286489,1.6704998335472123,-0.1785383146286489,1.6704998335472123,-0.1785383146286489,-1.7586216564762094,0.48705081642421644,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.34,1.6704862247264682,-0.1785295120855861,1.6704862247264682,-0.1785295120855861,1.6704862247264682,-0.1785295120855861,-1.7586352652969535,0.48705961896727923,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.35,1.67047166979935,-0.1785206024358998,1.67047166979935,-0.1785206024358998,1.67047166979935,-0.1785206024358998,-1.7586498202240717,0.48706852861696553,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.36,1.670456180196765,-0.1785115873821419,1.670456180196765,-0.1785115873821419,1.670456180196765,-0.1785115873821419,-1.7586653098266567,0.4870775436707234,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.37,1.6704397672982367,-0.1785024686317888,1.6704397672982367,-0.1785024686317888,1.6704397672982367,-0.1785024686317888,-1.758681722725185,0.4870866624210765,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.38,1.6704224423989567,-0.17849324788564658,1.6704224423989567,-0.17849324788564658,1.6704224423989567,-0.17849324788564658,-1.758699047624465,0.48709588316721875,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.39,1.6704042167665583,-0.1784839268595279,1.6704042167665583,-0.1784839268595279,1.6704042167665583,-0.1784839268595279,-1.7587172732568634,0.4871052041933374,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.4,1.6703851016039506,-0.17847450726266995,1.6703851016039506,-0.17847450726266995,1.6703851016039506,-0.17847450726266995,-1.758736388419471,0.4871146237901954,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.41,1.6703651080353668,-0.17846499080320366,1.6703651080353668,-0.17846499080320366,1.6703651080353668,-0.17846499080320366,-1.758756381988055,0.48712414024966166,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.42,1.670344247139793,-0.17845537919832755,1.670344247139793,-0.17845537919832755,1.670344247139793,-0.17845537919832755,-1.7587772428836288,0.4871337518545378,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.43,1.6703225299313749,-0.17844567415992602,1.6703225299313749,-0.17844567415992602,1.6703225299313749,-0.17844567415992602,-1.7587989600920468,0.4871434568929393,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.44,1.6702999673703856,-0.17843587740363842,1.6702999673703856,-0.17843587740363842,1.6702999673703856,-0.17843587740363842,-1.7588215226530362,0.4871532536492269,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.45,1.670276570330028,-0.17842599063592812,1.670276570330028,-0.17842599063592812,1.670276570330028,-0.17842599063592812,-1.7588449196933937,0.4871631404169372,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.46,1.6702523496563288,-0.17841601557498082,1.6702523496563288,-0.17841601557498082,1.6702523496563288,-0.17841601557498082,-1.7588691403670929,0.4871731154778845,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.47,1.6702273161307613,-0.1784059539298286,1.6702273161307613,-0.1784059539298286,1.6702273161307613,-0.1784059539298286,-1.7588941738926605,0.4871831771230367,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.48,1.670201480448977,-0.1783958073973253,1.670201480448977,-0.1783958073973253,1.670201480448977,-0.1783958073973253,-1.7589200095744446,0.48719332365554,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
