t_s,df_hz,frequency_source,frequency_is_derived_from_bus_voltage_angle,angle_is_exact_bus_voltage
5.59,0.0007912794070235774,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.6,0.000775292995271366,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.61,0.0007594089607714172,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.62,0.0007436273182509119,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.63,0.0007279481596357649,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.64,0.0007123715111616892,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.65,0.0006968973929113011,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.66,0.0006815257919387472,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.67,0.0006662567758753692,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.68,0.0006510903418977643,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.69,0.0006360264721284025,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.7,0.0006210652304018974,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.71,0.0006062066183833463,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.72,0.0005914506342459202,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.73,0.0005767972454467445,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.74,0.0005622465054010247,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.75,0.0005477983847377232,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.76,0.000533452857714693,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.77,0.0005192099769196217,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.78,0.000505069707392407,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.79,0.0004910320650442138,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.8,0.000477096977739686,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.81,0.00046326442853629815,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.82,0.00044953445213493737,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.83,0.0004359069918210108,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.84,0.00042238204117483883,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.85,0.00040895950647641005,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.86,0.00039563934037724135,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.87,0.00038242157743350523,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.88,0.00036930607839639725,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.89,0.0003562927737287232,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.9,0.00034338164870333234,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.91,0.0003305726207086282,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.92,0.00031786554352630986,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.93,0.0003052603252140528,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.94,0.0002927569134704239,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.95,0.000280355131312904,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.96,0.0002680548688780411,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.97,0.0002558560155714348,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.98,0.00024375843386161705,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
5.99,0.00023176191450210233,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.0,0.00021986629803023885,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.01,0.00020807146416088287,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.02,0.0001963771684972222,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.03,0.00018478323305952087,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.04,0.00017328947946647856,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.05,0.00016189570280885615,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.06,0.00015060162756591535,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.07,0.00013940704489063304,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.08,0.0001283117216564114,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.09,0.00011731538061108429,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.1,0.00010641781658623687,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.11,9.561874516265409e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.12,8.49179102584161e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.13,7.431500148528178e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.14,6.380971870126472e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.15,5.340181352128452e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.16,4.309098441716021e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.17,3.287694845392138e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.18,2.2759342555570607e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.19,1.2737852162933202e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.2,2.8122256497372796e-6,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.21,-7.017885859171287e-6,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.22,-1.675284384708305e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.23,-2.639293334492864e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.24,-3.593850448628018e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.25,-4.538992123249849e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.26,-5.4747472542057624e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.27,-6.401151616838362e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.28,-7.318237609470869e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.29,-8.226045017297476e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.3,-9.124608565083412e-5,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.31,-0.0001001395816078798,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.32,-0.00010894131777440899,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.33,-0.00011765162596477175,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.34,-0.00012627091223120802,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.35,-0.00013479953793442466,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.36,-0.0001432377973413402,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.37,-0.00015158609917322128,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.38,-0.0001598448288318909,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.39,-0.00016801429322486151,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.4,-0.00017609491285129421,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.41,-0.00018408706897631738,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.42,-0.00019199108129778618,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.43,-0.00019980735040037723,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.44,-0.00020753622838973323,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.45,-0.00021517814343102197,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.46,-0.00022273345395959547,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.47,-0.0002302025431365438,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.48,-0.00023758582233538185,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.49,-0.0002448836319516622,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.5,-0.0002520963856199234,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.51,-0.00025922445409831864,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.52,-0.0002662682735006287,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.53,-0.00027322825031700544,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.54,-0.000280104741192875,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.55,-0.00028689816449285386,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.56,-0.00029360890866360605,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.57,-0.00030023742415728814,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.58,-0.0003067841012066463,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.59,-0.0003132493480788066,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.6,-0.0003196336082545204,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.61,-0.00032593725788785814,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.62,-0.00033216073222414505,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.63,-0.0003383044378493387,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.64,-0.00034436883639809017,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.65,-0.00035035435927479274,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.66,-0.00035626139376443666,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.67,-0.0003620903865035602,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.68,-0.0003678417558249979,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.69,-0.0003735159707341486,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.7,-0.0003791134726122681,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.71,-0.00038463463855162875,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.72,-0.0003900799613639374,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.73,-0.0003954498869321833,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.74,-0.00040074481484314584,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.75,-0.000405965187640714,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.76,-0.00041111148844862164,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.77,-0.0004161841638161753,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.78,-0.00042118359841614975,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.79,-0.000426110293990986,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.8,-0.0004309647001138176,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.81,-0.00043574722438829777,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.82,-0.00044045831376765435,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.83,-0.00044509845392534854,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.84,-0.00044966808867318063,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.85,-0.0004541676262629522,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.86,-0.0004585975564766015,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.87,-0.0004629583165432142,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.88,-0.0004672503303381431,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.89,-0.0004714740551142732,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.9,-0.00047562996665998723,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.91,-0.00047971849542879523,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.92,-0.0004837400647719198,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.93,-0.0004876951600799947,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.94,-0.0004915842153588547,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.95,-0.0004954076536074746,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.96,-0.0004991659295518116,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.97,-0.0005028595154330043,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.98,-0.0005064888294434581,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
6.99,-0.0005100543240968117,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.0,-0.0005135564607890197,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.01,-0.0005169956486578239,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.02,-0.0005203723383427417,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.03,-0.0005236869719034822,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.04,-0.0005269400168495575,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.05,-0.0005301318873070311,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.06,-0.0005332630367444804,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.07,-0.0005363339176827687,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.08,-0.0005393449348130241,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.09,-0.0005422965397456916,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.1,-0.0005451891676768412,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.11,-0.0005480232815532622,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.12,-0.0005507992944095162,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.13,-0.0005535176498789295,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.14,-0.000556178799748361,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.15,-0.0005587831419550574,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.16,-0.0005613311252736278,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.17,-0.0005638232062156622,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.18,-0.0005662598041318836,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.19,-0.0005686413386995143,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.2,-0.0005709682373535189,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.21,-0.0005732409582032736,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.22,-0.0005754599258212432,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.23,-0.0005776255433409074,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.24,-0.0005797382712126032,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.25,-0.0005817985249834789,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.26,-0.0005838067054850622,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.27,-0.0005857632760986333,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.28,-0.0005876686603261439,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.29,-0.0005895232402545854,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.3,-0.0005913274756284465,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.31,-0.0005930817924765106,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.32,-0.0005947865853103054,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.33,-0.0005964422693025424,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.34,-0.000598049290641037,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.35,-0.000599608065508437,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.36,-0.0006011189702442596,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.37,-0.000602582456975507,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.38,-0.0006039989393356916,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.39,-0.0006053687939767004,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.4,-0.0006066924578081813,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.41,-0.0006079703476914109,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.42,-0.0006092028480367882,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.43,-0.000610390365058683,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.44,-0.000611533323903219,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.45,-0.000612632119139629,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.46,-0.0006136871361952056,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.47,-0.0006146987807991736,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.48,-0.0006156674688757048,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.49,-0.0006165935795917546,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.5,-0.0006174775127677293,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.51,-0.0006183196734169249,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.52,-0.0006191204309038658,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.53,-0.0006198801803372089,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.54,-0.0006205993098510854,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.55,-0.0006212782227611987,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.56,-0.0006219172876530852,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.57,-0.0006225168923044445,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.58,-0.0006230774293025156,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.59,-0.0006235992576425245,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.6,-0.0006240827525541643,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.61,-0.0006245283132672296,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.62,-0.0006249363145325636,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.63,-0.000625307099357031,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.64,-0.0006256410658942827,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.65,-0.000625938585800251,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.66,-0.00062620000400576,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.67,-0.0006264256950401728,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.68,-0.0006266160373918158,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.69,-0.0006267713850828749,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.7,-0.0006268920814961938,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.71,-0.0006269785107953451,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.72,-0.0006270310293813593,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.73,-0.0006270499653674916,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.74,-0.0006270356971455471,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.75,-0.0006269885794659253,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.76,-0.0006269089393796805,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.77,-0.0006267971409940344,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.78,-0.0006266535378917484,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.79,-0.0006264784614121865,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.8,-0.0006262722476608507,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.81,-0.0006260352550700194,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.82,-0.0006257678251802998,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.83,-0.0006254702741322011,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.84,-0.0006251429523522249,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.85,-0.0006247862003190812,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.86,-0.0006244003353386548,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.87,-0.0006239856877852098,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.88,-0.0006235425994427536,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.89,-0.0006230713917527198,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.9,-0.0006225723734781113,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.91,-0.0006220458889334091,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.92,-0.0006214922586049416,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.93,-0.0006209117791689965,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.94,-0.0006203047880002059,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.95,-0.0006196716020123513,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.96,-0.0006190125211926448,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.97,-0.0006183278547097753,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.98,-0.0006176179281620401,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
7.99,-0.000616883049042042,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.0,-0.0006161235019285309,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.01,-0.0006153396113911762,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.02,-0.0006145316790668263,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.03,-0.0006136999916279304,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.04,-0.0006128448476768346,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.05,-0.0006119665561674289,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.06,-0.0006110654118575075,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.07,-0.0006101416885376122,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.08,-0.00060919569488328,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.09,-0.0006082277191258735,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.1,-0.0006072380334588083,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.11,-0.000606226929913437,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.12,-0.0006051946987296773,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.13,-0.0006041416160700091,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.14,-0.0006030679508381827,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.15,-0.0006019739949735606,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.16,-0.0006008600231230568,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.17,-0.0005997262925768691,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.18,-0.0005985730896125278,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.19,-0.0005974006852530487,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.2,-0.0005962093371680349,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.21,-0.0005949993101925516,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.22,-0.0005937708783958789,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.23,-0.0005925243035991848,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.24,-0.000591259832019862,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.25,-0.0005899777347661827,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.26,-0.0005886782695814634,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.27,-0.0005873616820829351,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.28,-0.0005860282241572762,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.29,-0.0005846781558757406,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.3,-0.0005833117247758128,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.31,-0.0005819291690257095,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.32,-0.0005805307440258559,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
